"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
9915442363,6891,"2026-07-24T01:25:19.000+02:00",0.91,0.408098995685577,8.54135966016833,"almost_certain","2p4",NA,51.5666,6.0038,FALSE,475,"Northern Lapwing","Vanellus vanellus","#6c4d04","avian","https://media.birdweather.com/species/475/NorthernLapwing-standard-746331d89463e1cd3bfefaba1318f137.jpg","https://media.birdweather.com/species/475/NorthernLapwing-thumbnail-868e5b80e1aa3bfc291ecc9ace572941.jpg","https://media.birdweather.com/species/475/NorthernLapwing-png200-f768fb6ee23b4f2af87e39ef56ed4466.png","1fgFHwBbdJlvh3dqmOeI52d/jgo3R4EP",14704601562,"https://media.birdweather.com/soundscapes/6891/6891-20260723-232519.flac",0,3,"birdnetpi"
9914024502,6891,"2026-07-24T00:07:24.000+02:00",0.9,0.708574771881104,9.26064011324822,"almost_certain","2p4",NA,51.5697,6.0056,FALSE,90,"Gray Heron","Ardea cinerea","#a70076","avian","https://media.birdweather.com/species/90/GrayHeron-standard-e3f0fccd9ae9722e5e8fbb19dbaf13d5.jpg","https://media.birdweather.com/species/90/GrayHeron-thumbnail-48938163008079f2a083eb422453fe97.jpg","https://media.birdweather.com/species/90/GrayHeron-png200-17ea141f1d862a12d8e4f1d98638157f.png","LOcJDwKIeId/h3iBh8eIR2iKpgfXaYAN",14702373833,"https://media.birdweather.com/soundscapes/6891/6891-20260723-220724.flac",0,3,"birdnetpi"
9914016400,6891,"2026-07-24T00:07:09.000+02:00",0.9,0.708574771881104,9.26064011324822,"almost_certain","2p4",NA,51.5655,6.0078,FALSE,90,"Gray Heron","Ardea cinerea","#a70076","avian","https://media.birdweather.com/species/90/GrayHeron-standard-e3f0fccd9ae9722e5e8fbb19dbaf13d5.jpg","https://media.birdweather.com/species/90/GrayHeron-thumbnail-48938163008079f2a083eb422453fe97.jpg","https://media.birdweather.com/species/90/GrayHeron-png200-17ea141f1d862a12d8e4f1d98638157f.png","LOcJDwKIeId/h3iBh8eIR2iKpgfXaYAN",14702361144,"https://media.birdweather.com/soundscapes/6891/6891-20260723-220709.flac",0,3,"birdnetpi"
9913326135,6891,"2026-07-23T23:29:42.000+02:00",0.73,0.560975074768066,8.48923605389118,"almost_certain","2p4",NA,51.5687,6.0037,FALSE,201,"Graylag Goose","Anser anser","#844800","avian","https://media.birdweather.com/species/201/GraylagGoose-standard-5235ddd797e4ea12096e170348c7ba78.jpg","https://media.birdweather.com/species/201/GraylagGoose-thumbnail-dcbb525def2966bd14949956147c5dba.jpg","https://media.birdweather.com/species/201/GraylagGoose-png200-40b0bbf2cd8e268c481e679711a36bb6.png","GtkFHwTASHhwaYe4ZomGWWSKiJ74ZlQA",14701289636,"https://media.birdweather.com/soundscapes/6891/6891-20260723-212942.flac",0,3,"birdnetpi"
9913318033,6891,"2026-07-23T23:29:15.000+02:00",0.96,0.560975074768066,9.0762188919672,"almost_certain","2p4",NA,51.564,6.009,FALSE,201,"Graylag Goose","Anser anser","#844800","avian","https://media.birdweather.com/species/201/GraylagGoose-standard-5235ddd797e4ea12096e170348c7ba78.jpg","https://media.birdweather.com/species/201/GraylagGoose-thumbnail-dcbb525def2966bd14949956147c5dba.jpg","https://media.birdweather.com/species/201/GraylagGoose-png200-40b0bbf2cd8e268c481e679711a36bb6.png","GtkFHwTASHhwaYe4ZomGWWSKiJ74ZlQA",14701276728,"https://media.birdweather.com/soundscapes/6891/6891-20260723-212915.flac",0,3,"birdnetpi"
9913309149,6891,"2026-07-23T23:28:46.000+02:00",0.96,0.560975074768066,9.0762188919672,"almost_certain","2p4",NA,51.5623,6.0005,FALSE,201,"Graylag Goose","Anser anser","#844800","avian","https://media.birdweather.com/species/201/GraylagGoose-standard-5235ddd797e4ea12096e170348c7ba78.jpg","https://media.birdweather.com/species/201/GraylagGoose-thumbnail-dcbb525def2966bd14949956147c5dba.jpg","https://media.birdweather.com/species/201/GraylagGoose-png200-40b0bbf2cd8e268c481e679711a36bb6.png","GtkFHwTASHhwaYe4ZomGWWSKiJ74ZlQA",14701262766,"https://media.birdweather.com/soundscapes/6891/6891-20260723-212846.flac",0,3,"birdnetpi"
9911471931,6891,"2026-07-23T21:51:15.000+02:00",0.74,0.988464653491974,9.28638797212339,"almost_certain","2p4",NA,51.5639,6.0094,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",14698465894,"https://media.birdweather.com/soundscapes/6891/6891-20260723-195115.flac",0,3,"birdnetpi"
9911455892,6891,"2026-07-23T21:50:24.000+02:00",0.8,0.988464653491974,9.46151969109194,"almost_certain","2p4",NA,51.5618,6.0047,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",14698441463,"https://media.birdweather.com/soundscapes/6891/6891-20260723-195024.flac",0,3,"birdnetpi"
9911444709,6891,"2026-07-23T21:50:00.000+02:00",0.89,0.988464653491974,9.68827447180621,"almost_certain","2p4",NA,51.5662,6.0035,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",14698424277,"https://media.birdweather.com/soundscapes/6891/6891-20260723-195000.flac",0,3,"birdnetpi"
9911431967,6891,"2026-07-23T21:49:19.000+02:00",0.81,0.988464653491974,9.4886492904877,"almost_certain","2p4",NA,51.5662,6.0018,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",14698404693,"https://media.birdweather.com/soundscapes/6891/6891-20260723-194919.flac",0,3,"birdnetpi"
