"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
9412323095,6891,"2026-07-05T22:11:49.000+02:00",0.84,0.996534943580627,9.57798510483268,"almost_certain","2p4",NA,51.5627,6.0077,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13955446176,"https://media.birdweather.com/soundscapes/6891/6891-20260705-201149.flac",0,3,"birdnetpi"
9412045386,6891,"2026-07-05T21:59:10.000+02:00",0.88,0.996534943580627,9.67588388548822,"almost_certain","2p4",NA,51.5683,6.0069,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13955080836,"https://media.birdweather.com/soundscapes/6891/6891-20260705-195910.flac",0,3,"birdnetpi"
9412027862,6891,"2026-07-05T21:58:22.000+02:00",0.91,0.996534943580627,9.74497415495706,"almost_certain","2p4",NA,51.5663,6.0053,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13955057837,"https://media.birdweather.com/soundscapes/6891/6891-20260705-195822.flac",0,3,"birdnetpi"
9412014203,6891,"2026-07-05T21:57:54.000+02:00",0.77,0.996534943580627,9.38777917538241,"almost_certain","2p4",NA,51.5643,6.0036,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13955040166,"https://media.birdweather.com/soundscapes/6891/6891-20260705-195754.flac",0,3,"birdnetpi"
9411992559,6891,"2026-07-05T21:56:51.000+02:00",0.82,0.996534943580627,9.52628085549618,"almost_certain","2p4",NA,51.564,6.0088,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13955012371,"https://media.birdweather.com/soundscapes/6891/6891-20260705-195651.flac",0,3,"birdnetpi"
9411983211,6891,"2026-07-05T21:56:27.000+02:00",0.92,0.996534943580627,9.7672510685514,"almost_certain","2p4",NA,51.5685,6.0071,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13955000480,"https://media.birdweather.com/soundscapes/6891/6891-20260705-195627.flac",0,3,"birdnetpi"
9411972722,6891,"2026-07-05T21:56:10.000+02:00",0.99,0.996534943580627,9.91380287233788,"almost_certain","2p4",NA,51.5645,6.0071,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13954987280,"https://media.birdweather.com/soundscapes/6891/6891-20260705-195610.flac",0,3,"birdnetpi"
9411962111,6891,"2026-07-05T21:55:36.000+02:00",0.97,0.996534943580627,9.87350584960525,"almost_certain","2p4",NA,51.5668,6.0094,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13954973549,"https://media.birdweather.com/soundscapes/6891/6891-20260705-195536.flac",0,3,"birdnetpi"
9411953458,6891,"2026-07-05T21:55:12.000+02:00",0.92,0.996534943580627,9.7672510685514,"almost_certain","2p4",NA,51.5639,6.0052,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13954962365,"https://media.birdweather.com/soundscapes/6891/6891-20260705-195512.flac",0,3,"birdnetpi"
9411937991,6891,"2026-07-05T21:54:27.000+02:00",0.84,0.654158174991608,9.00840948730186,"almost_certain","2p4",NA,51.5615,6.0073,FALSE,119,"Common House-Martin","Delichon urbicum","#53b1ff","avian","https://media.birdweather.com/species/119/CommonHouse-Martin-standard-9ffbcc688c51210fb136a162c84d82ad.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-thumbnail-dd7059ca6235347c3097e7a66f04df95.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-png200-a73a8953ce2af50676da81e70b2746b2.png","YhgKDwKJd4iIiHd/h5h5d4mIeQqVllAH",13954942756,"https://media.birdweather.com/soundscapes/6891/6891-20260705-195427.flac",0,3,"birdnetpi"
