"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
6410717750,6891,"2026-03-29T00:13:28.000+01:00",0.86,0.741259932518005,9.22706013757543,"almost_certain","2p4",NA,51.5671,6.0064,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",10045519959,"https://media.birdweather.com/soundscapes/6891/6891-20260328-231328.flac",0,3,"birdnetpi"
6410027001,6891,"2026-03-28T23:34:03.000+01:00",0.86,0.153621345758438,7.13891049947698,"almost_certain","2p4",NA,51.5666,6.0022,FALSE,153,"Redwing","Turdus iliacus","#a7d386","avian","https://media.birdweather.com/species/153/Redwing-standard-ae91684833cd769f25471a15ff837acf.jpg","https://media.birdweather.com/species/153/Redwing-thumbnail-c9619e17a8a8e1f1c4939acdda7f9932.jpg","https://media.birdweather.com/species/153/Redwing-png200-900c588ec17bc5296570913adee24720.png","H+kFJwhomGePiYh4d4dmeYiWZgiYWX8D",10044554066,"https://media.birdweather.com/soundscapes/6891/6891-20260328-223403.flac",0,3,"birdnetpi"
6408277348,6891,"2026-03-28T21:59:45.000+01:00",0.99,0.741259932518005,9.51305423256652,"almost_certain","2p4",NA,51.5616,6.0031,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",10042232231,"https://media.birdweather.com/soundscapes/6891/6891-20260328-205945.flac",0,3,"birdnetpi"
6408268400,6891,"2026-03-28T21:59:14.000+01:00",0.98,0.741259932518005,9.49305387735954,"almost_certain","2p4",NA,51.5649,6.0066,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",10042220631,"https://media.birdweather.com/soundscapes/6891/6891-20260328-205914.flac",0,3,"birdnetpi"
6408109318,6891,"2026-03-28T21:50:39.000+01:00",0.98,0.153621345758438,7.40490423926109,"almost_certain","2p4",NA,51.5643,6.0041,FALSE,153,"Redwing","Turdus iliacus","#a7d386","avian","https://media.birdweather.com/species/153/Redwing-standard-ae91684833cd769f25471a15ff837acf.jpg","https://media.birdweather.com/species/153/Redwing-thumbnail-c9619e17a8a8e1f1c4939acdda7f9932.jpg","https://media.birdweather.com/species/153/Redwing-png200-900c588ec17bc5296570913adee24720.png","H+kFJwhomGePiYh4d4dmeYiWZgiYWX8D",10042011236,"https://media.birdweather.com/soundscapes/6891/6891-20260328-205039.flac",0,3,"birdnetpi"
6407418279,6891,"2026-03-28T21:13:02.000+01:00",0.96,0.931468725204468,9.76134982654632,"almost_certain","2p4",NA,51.562,6.0009,FALSE,130,"Mallard","Anas platyrhynchos","#aa005f","avian","https://media.birdweather.com/species/130/Mallard-standard-8bb254059bc38b8baec0bfe06b0534a8.jpg","https://media.birdweather.com/species/130/Mallard-thumbnail-f50dda443ef450d7f593f1005e99764d.jpg","https://media.birdweather.com/species/130/Mallard-png200-6aab5fe10bb64e2f6d0133a2372e7cb5.png","phgGDwK0mGdvh4iodZaJZ3hFyAfHW3AJ",10041090980,"https://media.birdweather.com/soundscapes/6891/6891-20260328-201302.flac",0,3,"birdnetpi"
6405723215,6891,"2026-03-28T19:39:48.000+01:00",1,0.692872166633606,9.44155676279826,"almost_certain","2p4",NA,51.5683,6.0075,FALSE,201,"Graylag Goose","Anser anser","#844800","avian","https://media.birdweather.com/species/201/GraylagGoose-standard-5235ddd797e4ea12096e170348c7ba78.jpg","https://media.birdweather.com/species/201/GraylagGoose-thumbnail-dcbb525def2966bd14949956147c5dba.jpg","https://media.birdweather.com/species/201/GraylagGoose-png200-40b0bbf2cd8e268c481e679711a36bb6.png","GtkFHwTASHhwaYe4ZomGWWSKiJ74ZlQA",10038813491,"https://media.birdweather.com/soundscapes/6891/6891-20260328-183948.flac",0,3,"birdnetpi"
6405554293,6891,"2026-03-28T19:31:07.000+01:00",0.84,0.993253767490387,9.57351178361968,"almost_certain","2p4",NA,51.5628,6.0037,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",10038601813,"https://media.birdweather.com/soundscapes/6891/6891-20260328-183107.flac",0,3,"birdnetpi"
6405508412,6891,"2026-03-28T19:28:50.000+01:00",0.94,0.996020913124084,9.81004695697333,"almost_certain","2p4",NA,51.5678,6.0087,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10038545663,"https://media.birdweather.com/soundscapes/6891/6891-20260328-182850.flac",0,3,"birdnetpi"
6405502476,6891,"2026-03-28T19:28:41.000+01:00",0.98,0.996020913124084,9.89310268886185,"almost_certain","2p4",NA,51.5631,6.0068,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10038538393,"https://media.birdweather.com/soundscapes/6891/6891-20260328-182841.flac",0,3,"birdnetpi"
