"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
9939313230,6891,"2026-07-24T23:36:59.000+02:00",1,0.00379223562777042,4.05599190764411,"almost_certain","2p4",NA,51.5691,6.0058,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",14742733568,"https://media.birdweather.com/soundscapes/6891/6891-20260724-213659.flac",0,3,"birdnetpi"
9937085363,6891,"2026-07-24T21:38:10.000+02:00",0.7,0.993337273597717,9.16248251954957,"almost_certain","2p4",NA,51.5655,6.0011,FALSE,407,"Common Wood-Pigeon","Columba palumbus","#028fb2","avian","https://media.birdweather.com/species/407/CommonWood-Pigeon-standard-5558900260c92622ceef8a812b06518e.jpg","https://media.birdweather.com/species/407/CommonWood-Pigeon-thumbnail-4b86c907c8b82c8af31d566b811dee05.jpg","https://media.birdweather.com/species/407/CommonWood-Pigeon-png200-533b13201573be3895fcec3e61e861b5.png","2ukFHwIHiYeWxnZUiniYZ3h5h6+rCIQH",14739333720,"https://media.birdweather.com/soundscapes/6891/6891-20260724-193810.flac",0,3,"birdnetpi"
9937057688,6891,"2026-07-24T21:36:43.000+02:00",0.7,0.995550096035004,9.16550067577975,"almost_certain","2p4",NA,51.565,6.008,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",14739292151,"https://media.birdweather.com/soundscapes/6891/6891-20260724-193643.flac",0,3,"birdnetpi"
9936996302,6891,"2026-07-24T21:33:39.000+02:00",0.88,0.988464653491974,9.66485509810397,"almost_certain","2p4",NA,51.5659,6.0028,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",14739198337,"https://media.birdweather.com/soundscapes/6891/6891-20260724-193339.flac",0,3,"birdnetpi"
9936892923,6891,"2026-07-24T21:28:09.000+02:00",1,0.993337273597717,9.9291561490211,"almost_certain","2p4",NA,51.5627,6.0084,FALSE,407,"Common Wood-Pigeon","Columba palumbus","#028fb2","avian","https://media.birdweather.com/species/407/CommonWood-Pigeon-standard-5558900260c92622ceef8a812b06518e.jpg","https://media.birdweather.com/species/407/CommonWood-Pigeon-thumbnail-4b86c907c8b82c8af31d566b811dee05.jpg","https://media.birdweather.com/species/407/CommonWood-Pigeon-png200-533b13201573be3895fcec3e61e861b5.png","2ukFHwIHiYeWxnZUiniYZ3h5h6+rCIQH",14739042902,"https://media.birdweather.com/soundscapes/6891/6891-20260724-192809.flac",0,3,"birdnetpi"
9936881902,6891,"2026-07-24T21:27:30.000+02:00",1,0.993337273597717,9.9291561490211,"almost_certain","2p4",NA,51.5679,6.0066,FALSE,407,"Common Wood-Pigeon","Columba palumbus","#028fb2","avian","https://media.birdweather.com/species/407/CommonWood-Pigeon-standard-5558900260c92622ceef8a812b06518e.jpg","https://media.birdweather.com/species/407/CommonWood-Pigeon-thumbnail-4b86c907c8b82c8af31d566b811dee05.jpg","https://media.birdweather.com/species/407/CommonWood-Pigeon-png200-533b13201573be3895fcec3e61e861b5.png","2ukFHwIHiYeWxnZUiniYZ3h5h6+rCIQH",14739026233,"https://media.birdweather.com/soundscapes/6891/6891-20260724-192730.flac",0,3,"birdnetpi"
9936762004,6891,"2026-07-24T21:21:06.000+02:00",0.98,0.683632552623749,9.38371506803729,"almost_certain","2p4",NA,51.5698,6.0071,FALSE,119,"Common House-Martin","Delichon urbicum","#53b1ff","avian","https://media.birdweather.com/species/119/CommonHouse-Martin-standard-9ffbcc688c51210fb136a162c84d82ad.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-thumbnail-dd7059ca6235347c3097e7a66f04df95.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-png200-a73a8953ce2af50676da81e70b2746b2.png","YhgKDwKJd4iIiHd/h5h5d4mIeQqVllAH",14738841770,"https://media.birdweather.com/soundscapes/6891/6891-20260724-192106.flac",0,3,"birdnetpi"
9936675885,6891,"2026-07-24T21:16:37.000+02:00",0.78,0.684801757335663,8.90884225968326,"almost_certain","2p4",NA,51.5695,6.001,FALSE,89,"European Goldfinch","Carduelis carduelis","#65dba3","avian","https://media.birdweather.com/species/89/EuropeanGoldfinch-standard-5e709d6e7011b21fe905b6d27ce94b9d.jpg","https://media.birdweather.com/species/89/EuropeanGoldfinch-thumbnail-f99916cbaf5a2c3bd8f61890d18d73c1.jpg","https://media.birdweather.com/species/89/EuropeanGoldfinch-png200-ef3fc90c8328c40b59d9ad3c4b52e850.png","lPgJDwI+UJmHq2hji4dWiHiH2XQID5UC",14738709881,"https://media.birdweather.com/soundscapes/6891/6891-20260724-191637.flac",0,3,"birdnetpi"
9936670133,6891,"2026-07-24T21:16:13.000+02:00",0.96,0.684801757335663,9.34512387131565,"almost_certain","2p4",NA,51.5686,6.0009,FALSE,89,"European Goldfinch","Carduelis carduelis","#65dba3","avian","https://media.birdweather.com/species/89/EuropeanGoldfinch-standard-5e709d6e7011b21fe905b6d27ce94b9d.jpg","https://media.birdweather.com/species/89/EuropeanGoldfinch-thumbnail-f99916cbaf5a2c3bd8f61890d18d73c1.jpg","https://media.birdweather.com/species/89/EuropeanGoldfinch-png200-ef3fc90c8328c40b59d9ad3c4b52e850.png","lPgJDwI+UJmHq2hji4dWiHiH2XQID5UC",14738701584,"https://media.birdweather.com/soundscapes/6891/6891-20260724-191613.flac",0,3,"birdnetpi"
9936648991,6891,"2026-07-24T21:15:09.000+02:00",0.88,0.684801757335663,9.16810379918804,"almost_certain","2p4",NA,51.5687,6.0014,FALSE,89,"European Goldfinch","Carduelis carduelis","#65dba3","avian","https://media.birdweather.com/species/89/EuropeanGoldfinch-standard-5e709d6e7011b21fe905b6d27ce94b9d.jpg","https://media.birdweather.com/species/89/EuropeanGoldfinch-thumbnail-f99916cbaf5a2c3bd8f61890d18d73c1.jpg","https://media.birdweather.com/species/89/EuropeanGoldfinch-png200-ef3fc90c8328c40b59d9ad3c4b52e850.png","lPgJDwI+UJmHq2hji4dWiHiH2XQID5UC",14738669841,"https://media.birdweather.com/soundscapes/6891/6891-20260724-191509.flac",0,3,"birdnetpi"
