"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
10386632061,6891,"2026-08-12T01:28:14.000+02:00",0.99,0.00983615219593048,4.53413780745669,"almost_certain","2p4",NA,51.5654,6.0062,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",15487569358,"https://media.birdweather.com/soundscapes/6891/6891-20260811-232814.flac",0,3,"birdnetpi"
10386624825,6891,"2026-08-12T01:27:45.000+02:00",0.93,0.00983615219593048,4.40950647131484,"almost_certain","2p4",NA,51.5684,6.0049,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",15487556325,"https://media.birdweather.com/soundscapes/6891/6891-20260811-232745.flac",0,3,"birdnetpi"
10384662423,6891,"2026-08-11T23:26:53.000+02:00",0.83,0.351201951503754,8.14835740150654,"almost_certain","2p4",NA,51.5645,6.0027,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15484145724,"https://media.birdweather.com/soundscapes/6891/6891-20260811-212653.flac",0,3,"birdnetpi"
10383898375,6891,"2026-08-11T22:41:17.000+02:00",0.98,0.351201951503754,8.4897830360314,"almost_certain","2p4",NA,51.5685,6.0028,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15482856344,"https://media.birdweather.com/soundscapes/6891/6891-20260811-204117.flac",0,3,"birdnetpi"
10383862581,6891,"2026-08-11T22:39:10.000+02:00",0.7,0.351201951503754,7.76282233207622,"almost_certain","2p4",NA,51.5673,6.0094,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15482796182,"https://media.birdweather.com/soundscapes/6891/6891-20260811-203910.flac",0,3,"birdnetpi"
10383854363,6891,"2026-08-11T22:38:43.000+02:00",0.81,0.0300341155380011,5.08206241070972,"almost_certain","2p4",NA,51.5704,6.001,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",15482783075,"https://media.birdweather.com/soundscapes/6891/6891-20260811-203843.flac",0,3,"birdnetpi"
10383850427,6891,"2026-08-11T22:38:28.000+02:00",0.88,0.351201951503754,8.27186440438873,"almost_certain","2p4",NA,51.5619,6.0078,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15482776545,"https://media.birdweather.com/soundscapes/6891/6891-20260811-203828.flac",0,3,"birdnetpi"
10383843366,6891,"2026-08-11T22:38:04.000+02:00",0.97,0.0300341155380011,5.45589018244302,"almost_certain","2p4",NA,51.562,6.0056,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",15482764695,"https://media.birdweather.com/soundscapes/6891/6891-20260811-203804.flac",0,3,"birdnetpi"
10383837471,6891,"2026-08-11T22:37:46.000+02:00",0.81,0.0300341155380011,5.08206241070972,"almost_certain","2p4",NA,51.5656,6.0034,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",15482755327,"https://media.birdweather.com/soundscapes/6891/6891-20260811-203746.flac",0,3,"birdnetpi"
10383812447,6891,"2026-08-11T22:36:24.000+02:00",0.86,0.351201951503754,8.22378929624728,"almost_certain","2p4",NA,51.565,6.0074,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15482713945,"https://media.birdweather.com/soundscapes/6891/6891-20260811-203624.flac",0,3,"birdnetpi"
