"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
9561842200,6891,"2026-07-11T01:31:21.000+02:00",1,0.159493267536163,7.49292105705004,"almost_certain","2p4",NA,51.5703,6.009,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14168011536,"https://media.birdweather.com/soundscapes/6891/6891-20260710-233121.flac",0,3,"birdnetpi"
9561830102,6891,"2026-07-11T01:30:45.000+02:00",0.97,0.159493267536163,7.43291146400804,"almost_certain","2p4",NA,51.5657,6.0088,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14167993935,"https://media.birdweather.com/soundscapes/6891/6891-20260710-233045.flac",0,3,"birdnetpi"
9561817984,6891,"2026-07-11T01:30:06.000+02:00",0.99,0.159493267536163,7.47320848674066,"almost_certain","2p4",NA,51.5637,6.002,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14167976227,"https://media.birdweather.com/soundscapes/6891/6891-20260710-233006.flac",0,3,"birdnetpi"
9561803395,6891,"2026-07-11T01:29:21.000+02:00",0.91,0.159493267536163,7.30437976935985,"almost_certain","2p4",NA,51.5686,6.0062,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14167954720,"https://media.birdweather.com/soundscapes/6891/6891-20260710-232921.flac",0,3,"birdnetpi"
9561793111,6891,"2026-07-11T01:28:49.000+02:00",0.99,0.159493267536163,7.47320848674066,"almost_certain","2p4",NA,51.5648,6.0018,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14167939640,"https://media.birdweather.com/soundscapes/6891/6891-20260710-232849.flac",0,3,"birdnetpi"
9560668711,6891,"2026-07-11T00:32:12.000+02:00",0.83,0.159493267536163,7.11178249700882,"almost_certain","2p4",NA,51.5647,6.0011,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14166324614,"https://media.birdweather.com/soundscapes/6891/6891-20260710-223212.flac",0,3,"birdnetpi"
9559504636,6891,"2026-07-10T23:34:14.000+02:00",0.98,0.159493267536163,7.45320813153368,"almost_certain","2p4",NA,51.5656,6.0067,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14164673775,"https://media.birdweather.com/soundscapes/6891/6891-20260710-213414.flac",0,3,"birdnetpi"
9558861783,6891,"2026-07-10T23:02:18.000+02:00",0.93,0.00374250393360853,3.9066991622953,"very_likely","2p4",NA,51.5616,6.001,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",14163768602,"https://media.birdweather.com/soundscapes/6891/6891-20260710-210218.flac",0,3,"birdnetpi"
9558538722,6891,"2026-07-10T22:46:39.000+02:00",0.89,0.410935908555984,8.50495318337564,"almost_certain","2p4",NA,51.5704,6.0061,FALSE,475,"Northern Lapwing","Vanellus vanellus","#6c4d04","avian","https://media.birdweather.com/species/475/NorthernLapwing-standard-746331d89463e1cd3bfefaba1318f137.jpg","https://media.birdweather.com/species/475/NorthernLapwing-thumbnail-868e5b80e1aa3bfc291ecc9ace572941.jpg","https://media.birdweather.com/species/475/NorthernLapwing-png200-f768fb6ee23b4f2af87e39ef56ed4466.png","1fgFHwBbdJlvh3dqmOeI52d/jgo3R4EP",14163323358,"https://media.birdweather.com/soundscapes/6891/6891-20260710-204639.flac",0,3,"birdnetpi"
9558414591,6891,"2026-07-10T22:40:36.000+02:00",0.71,0.453138202428818,8.13721715293878,"almost_certain","2p4",NA,51.5633,6.0059,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",14163150862,"https://media.birdweather.com/soundscapes/6891/6891-20260710-204036.flac",0,3,"birdnetpi"
9558403923,6891,"2026-07-10T22:40:05.000+02:00",0.92,0.410935908555984,8.57290099273659,"almost_certain","2p4",NA,51.5634,6.005,FALSE,475,"Northern Lapwing","Vanellus vanellus","#6c4d04","avian","https://media.birdweather.com/species/475/NorthernLapwing-standard-746331d89463e1cd3bfefaba1318f137.jpg","https://media.birdweather.com/species/475/NorthernLapwing-thumbnail-868e5b80e1aa3bfc291ecc9ace572941.jpg","https://media.birdweather.com/species/475/NorthernLapwing-png200-f768fb6ee23b4f2af87e39ef56ed4466.png","1fgFHwBbdJlvh3dqmOeI52d/jgo3R4EP",14163136272,"https://media.birdweather.com/soundscapes/6891/6891-20260710-204005.flac",0,3,"birdnetpi"
9558360821,6891,"2026-07-10T22:38:00.000+02:00",0.76,0.159493267536163,6.91772128863248,"almost_certain","2p4",NA,51.5645,6.008,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14163076761,"https://media.birdweather.com/soundscapes/6891/6891-20260710-203800.flac",0,3,"birdnetpi"
9558351062,6891,"2026-07-10T22:37:39.000+02:00",0.99,0.159493267536163,7.47320848674066,"almost_certain","2p4",NA,51.5644,6.0086,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14163063423,"https://media.birdweather.com/soundscapes/6891/6891-20260710-203739.flac",0,3,"birdnetpi"
9558341970,6891,"2026-07-10T22:37:06.000+02:00",0.96,0.159493267536163,7.41230957201862,"almost_certain","2p4",NA,51.569,6.0088,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14163050769,"https://media.birdweather.com/soundscapes/6891/6891-20260710-203706.flac",0,3,"birdnetpi"
9558274360,6891,"2026-07-10T22:33:48.000+02:00",0.77,0.159493267536163,6.9471847897852,"almost_certain","2p4",NA,51.5658,6.0085,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14162957086,"https://media.birdweather.com/soundscapes/6891/6891-20260710-203348.flac",0,3,"birdnetpi"
9558241712,6891,"2026-07-10T22:32:15.000+02:00",0.94,0.453138202428818,8.74729324575663,"almost_certain","2p4",NA,51.5618,6.0071,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",14162912197,"https://media.birdweather.com/soundscapes/6891/6891-20260710-203215.flac",0,3,"birdnetpi"
9558236887,6891,"2026-07-10T22:32:02.000+02:00",0.9,0.572180032730103,8.97226876905239,"almost_certain","2p4",NA,51.5686,6.0093,FALSE,201,"Graylag Goose","Anser anser","#844800","avian","https://media.birdweather.com/species/201/GraylagGoose-standard-5235ddd797e4ea12096e170348c7ba78.jpg","https://media.birdweather.com/species/201/GraylagGoose-thumbnail-dcbb525def2966bd14949956147c5dba.jpg","https://media.birdweather.com/species/201/GraylagGoose-png200-40b0bbf2cd8e268c481e679711a36bb6.png","GtkFHwTASHhwaYe4ZomGWWSKiJ74ZlQA",14162905492,"https://media.birdweather.com/soundscapes/6891/6891-20260710-203202.flac",0,3,"birdnetpi"
9558217118,6891,"2026-07-10T22:31:03.000+02:00",0.75,0.572180032730103,8.57814432979345,"almost_certain","2p4",NA,51.5648,6.0046,FALSE,201,"Graylag Goose","Anser anser","#844800","avian","https://media.birdweather.com/species/201/GraylagGoose-standard-5235ddd797e4ea12096e170348c7ba78.jpg","https://media.birdweather.com/species/201/GraylagGoose-thumbnail-dcbb525def2966bd14949956147c5dba.jpg","https://media.birdweather.com/species/201/GraylagGoose-png200-40b0bbf2cd8e268c481e679711a36bb6.png","GtkFHwTASHhwaYe4ZomGWWSKiJ74ZlQA",14162878091,"https://media.birdweather.com/soundscapes/6891/6891-20260710-203103.flac",0,3,"birdnetpi"
9558177416,6891,"2026-07-10T22:29:06.000+02:00",0.9,0.572180032730103,8.97226876905239,"almost_certain","2p4",NA,51.5626,6.0026,FALSE,201,"Graylag Goose","Anser anser","#844800","avian","https://media.birdweather.com/species/201/GraylagGoose-standard-5235ddd797e4ea12096e170348c7ba78.jpg","https://media.birdweather.com/species/201/GraylagGoose-thumbnail-dcbb525def2966bd14949956147c5dba.jpg","https://media.birdweather.com/species/201/GraylagGoose-png200-40b0bbf2cd8e268c481e679711a36bb6.png","GtkFHwTASHhwaYe4ZomGWWSKiJ74ZlQA",14162822597,"https://media.birdweather.com/soundscapes/6891/6891-20260710-202906.flac",0,3,"birdnetpi"
9558064183,6891,"2026-07-10T22:23:38.000+02:00",0.7,0.995683014392853,9.16568175687828,"almost_certain","2p4",NA,51.5664,6.0076,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",14162667192,"https://media.birdweather.com/soundscapes/6891/6891-20260710-202338.flac",0,3,"birdnetpi"
9558024006,6891,"2026-07-10T22:21:42.000+02:00",0.85,0.995683014392853,9.60196336851067,"almost_certain","2p4",NA,51.563,6.0054,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",14162611854,"https://media.birdweather.com/soundscapes/6891/6891-20260710-202142.flac",0,3,"birdnetpi"
