"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
6339262500,6891,"2026-03-25T23:56:33.000+01:00",0.81,0.931468725204468,9.40812394680245,"almost_certain","2p4",NA,51.5679,6.0063,FALSE,130,"Mallard","Anas platyrhynchos","#aa005f","avian","https://media.birdweather.com/species/130/Mallard-standard-8bb254059bc38b8baec0bfe06b0534a8.jpg","https://media.birdweather.com/species/130/Mallard-thumbnail-f50dda443ef450d7f593f1005e99764d.jpg","https://media.birdweather.com/species/130/Mallard-png200-6aab5fe10bb64e2f6d0133a2372e7cb5.png","phgGDwK0mGdvh4iodZaJZ3hFyAfHW3AJ",9940126698,"https://media.birdweather.com/soundscapes/6891/6891-20260325-225633.flac",0,3,"birdnetpi"
6337515337,6891,"2026-03-25T22:18:52.000+01:00",0.85,0.931468725204468,9.51156929373861,"almost_certain","2p4",NA,51.5645,6.0066,FALSE,130,"Mallard","Anas platyrhynchos","#aa005f","avian","https://media.birdweather.com/species/130/Mallard-standard-8bb254059bc38b8baec0bfe06b0534a8.jpg","https://media.birdweather.com/species/130/Mallard-thumbnail-f50dda443ef450d7f593f1005e99764d.jpg","https://media.birdweather.com/species/130/Mallard-png200-6aab5fe10bb64e2f6d0133a2372e7cb5.png","phgGDwK0mGdvh4iodZaJZ3hFyAfHW3AJ",9937798848,"https://media.birdweather.com/soundscapes/6891/6891-20260325-211852.flac",0,3,"birdnetpi"
6334591366,6891,"2026-03-25T19:35:18.000+01:00",1,0.692872166633606,9.44155676279826,"almost_certain","2p4",NA,51.5693,6.0011,FALSE,201,"Graylag Goose","Anser anser","#844800","avian","https://media.birdweather.com/species/201/GraylagGoose-standard-5235ddd797e4ea12096e170348c7ba78.jpg","https://media.birdweather.com/species/201/GraylagGoose-thumbnail-dcbb525def2966bd14949956147c5dba.jpg","https://media.birdweather.com/species/201/GraylagGoose-png200-40b0bbf2cd8e268c481e679711a36bb6.png","GtkFHwTASHhwaYe4ZomGWWSKiJ74ZlQA",9933893740,"https://media.birdweather.com/soundscapes/6891/6891-20260325-183518.flac",0,3,"birdnetpi"
6334532022,6891,"2026-03-25T19:32:11.000+01:00",0.74,0.646955192089081,8.71290194810367,"almost_certain","2p4",NA,51.5641,6.0006,FALSE,294,"European Greenfinch","Chloris chloris","#fea614","avian","https://media.birdweather.com/species/294/EuropeanGreenfinch-standard-34aa36357c06fbf52af390917f29436b.jpg","https://media.birdweather.com/species/294/EuropeanGreenfinch-thumbnail-7466d93ab9340d75d4eec2ca6eeed529.jpg","https://media.birdweather.com/species/294/EuropeanGreenfinch-png200-8b2951bb918db1cbed643a9530efa558.png","FRkGHwJYqWeEd4ifapeoh4ZriPUnaG8B",9933818995,"https://media.birdweather.com/soundscapes/6891/6891-20260325-183211.flac",0,3,"birdnetpi"
6333930086,6891,"2026-03-25T19:02:54.000+01:00",0.97,0.996020913124084,9.87280602133621,"almost_certain","2p4",NA,51.5656,6.0028,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",9933106011,"https://media.birdweather.com/soundscapes/6891/6891-20260325-180254.flac",0,3,"birdnetpi"
6333921986,6891,"2026-03-25T19:02:28.000+01:00",0.97,0.996020913124084,9.87280602133621,"almost_certain","2p4",NA,51.566,6.0088,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",9933096361,"https://media.birdweather.com/soundscapes/6891/6891-20260325-180228.flac",0,3,"birdnetpi"
6333910837,6891,"2026-03-25T19:01:57.000+01:00",0.93,0.996020913124084,9.78847170792698,"almost_certain","2p4",NA,51.5633,6.0061,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",9933083820,"https://media.birdweather.com/soundscapes/6891/6891-20260325-180157.flac",0,3,"birdnetpi"
6333902779,6891,"2026-03-25T19:01:34.000+01:00",0.99,0.996020913124084,9.91310304406883,"almost_certain","2p4",NA,51.5636,6.0023,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",9933074088,"https://media.birdweather.com/soundscapes/6891/6891-20260325-180134.flac",0,3,"birdnetpi"
6333896717,6891,"2026-03-25T19:01:18.000+01:00",0.94,0.996020913124084,9.81004695697333,"almost_certain","2p4",NA,51.5623,6.002,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",9933067579,"https://media.birdweather.com/soundscapes/6891/6891-20260325-180118.flac",0,3,"birdnetpi"
6333882195,6891,"2026-03-25T19:00:41.000+01:00",0.94,0.996020913124084,9.81004695697333,"almost_certain","2p4",NA,51.5634,6.0062,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",9933050727,"https://media.birdweather.com/soundscapes/6891/6891-20260325-180041.flac",0,3,"birdnetpi"
