"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
6667853767,6891,"2026-04-08T01:47:38.000+02:00",0.78,0.944230556488037,9.34351415004023,"almost_certain","2p4",NA,51.5618,6.0091,FALSE,130,"Mallard","Anas platyrhynchos","#aa005f","avian","https://media.birdweather.com/species/130/Mallard-standard-8bb254059bc38b8baec0bfe06b0534a8.jpg","https://media.birdweather.com/species/130/Mallard-thumbnail-f50dda443ef450d7f593f1005e99764d.jpg","https://media.birdweather.com/species/130/Mallard-png200-6aab5fe10bb64e2f6d0133a2372e7cb5.png","phgGDwK0mGdvh4iodZaJZ3hFyAfHW3AJ",10405099451,"https://media.birdweather.com/soundscapes/6891/6891-20260407-234738.flac",0,3,"birdnetpi"
6664904247,6891,"2026-04-07T23:08:43.000+02:00",0.88,0.0258770305663347,5.10806867188539,"almost_certain","2p4",NA,51.5695,6.0081,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",10401113775,"https://media.birdweather.com/soundscapes/6891/6891-20260407-210843.flac",0,3,"birdnetpi"
6664674272,6891,"2026-04-07T22:56:43.000+02:00",0.95,0.0152934230864048,4.78528487700563,"almost_certain","2p4",NA,51.5679,6.0073,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",10400813237,"https://media.birdweather.com/soundscapes/6891/6891-20260407-205643.flac",0,3,"birdnetpi"
6664402369,6891,"2026-04-07T22:42:37.000+02:00",0.96,0.0152934230864048,4.80620131382481,"almost_certain","2p4",NA,51.5665,6.0014,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",10400460940,"https://media.birdweather.com/soundscapes/6891/6891-20260407-204237.flac",0,3,"birdnetpi"
6663072115,6891,"2026-04-07T21:32:11.000+02:00",0.8,0.758274912834167,9.10248225106551,"almost_certain","2p4",NA,51.5617,6.0078,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",10398696681,"https://media.birdweather.com/soundscapes/6891/6891-20260407-193211.flac",0,3,"birdnetpi"
6662953279,6891,"2026-04-07T21:25:51.000+02:00",1,0.0152934230864048,4.88681279885623,"almost_certain","2p4",NA,51.5646,6.0067,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",10398537861,"https://media.birdweather.com/soundscapes/6891/6891-20260407-192551.flac",0,3,"birdnetpi"
6662499095,6891,"2026-04-07T21:02:11.000+02:00",0.99,0.997181475162506,9.91468258736563,"almost_certain","2p4",NA,51.5646,6.0056,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10397940893,"https://media.birdweather.com/soundscapes/6891/6891-20260407-190211.flac",0,3,"birdnetpi"
6662487119,6891,"2026-04-07T21:01:35.000+02:00",0.99,0.997181475162506,9.91468258736563,"almost_certain","2p4",NA,51.5686,6.0025,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10397925705,"https://media.birdweather.com/soundscapes/6891/6891-20260407-190135.flac",0,3,"birdnetpi"
6662471428,6891,"2026-04-07T21:00:45.000+02:00",0.8,0.997181475162506,9.47342819350395,"almost_certain","2p4",NA,51.5659,6.0033,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10397905520,"https://media.birdweather.com/soundscapes/6891/6891-20260407-190045.flac",0,3,"birdnetpi"
6662462779,6891,"2026-04-07T21:00:19.000+02:00",0.92,0.997181475162506,9.76813078357917,"almost_certain","2p4",NA,51.5662,6.002,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10397894478,"https://media.birdweather.com/soundscapes/6891/6891-20260407-190019.flac",0,3,"birdnetpi"
6662453426,6891,"2026-04-07T20:59:53.000+02:00",0.95,0.997181475162506,9.83286723582441,"almost_certain","2p4",NA,51.5653,6.0037,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10397882739,"https://media.birdweather.com/soundscapes/6891/6891-20260407-185953.flac",0,3,"birdnetpi"
