"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
8193128371,6891,"2026-05-27T22:50:46.000+02:00",0.85,0.00494618806988001,3.83568006187939,"very_likely","2p4",NA,51.5629,6.0023,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",12347486693,"https://media.birdweather.com/soundscapes/6891/6891-20260527-205046.flac",0,3,"birdnetpi"
8192183520,6891,"2026-05-27T22:10:25.000+02:00",0.95,0.999481081962585,9.8359916679913,"almost_certain","2p4",NA,51.5624,6.0082,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",12346333043,"https://media.birdweather.com/soundscapes/6891/6891-20260527-201025.flac",0,3,"birdnetpi"
8192151894,6891,"2026-05-27T22:09:10.000+02:00",0.79,0.993988513946533,9.44140041902969,"almost_certain","2p4",NA,51.5642,6.0052,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",12346296100,"https://media.birdweather.com/soundscapes/6891/6891-20260527-200910.flac",0,3,"birdnetpi"
8192138993,6891,"2026-05-27T22:08:37.000+02:00",0.75,0.993988513946533,9.32473422160347,"almost_certain","2p4",NA,51.5626,6.0023,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",12346281005,"https://media.birdweather.com/soundscapes/6891/6891-20260527-200837.flac",0,3,"birdnetpi"
8192080037,6891,"2026-05-27T22:06:11.000+02:00",0.85,0.993988513946533,9.59965307438662,"almost_certain","2p4",NA,51.5677,6.0031,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",12346211175,"https://media.birdweather.com/soundscapes/6891/6891-20260527-200611.flac",0,3,"birdnetpi"
8192065314,6891,"2026-05-27T22:05:34.000+02:00",0.86,0.999481081962585,9.63181292454143,"almost_certain","2p4",NA,51.568,6.005,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",12346194196,"https://media.birdweather.com/soundscapes/6891/6891-20260527-200534.flac",0,3,"birdnetpi"
8192011159,6891,"2026-05-27T22:03:20.000+02:00",0.71,0.993988513946533,9.19720034200304,"almost_certain","2p4",NA,51.5644,6.007,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",12346131285,"https://media.birdweather.com/soundscapes/6891/6891-20260527-200320.flac",0,3,"birdnetpi"
8192008719,6891,"2026-05-27T22:03:14.000+02:00",0.92,0.999481081962585,9.77125521574605,"almost_certain","2p4",NA,51.5659,6.0035,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",12346128404,"https://media.birdweather.com/soundscapes/6891/6891-20260527-200314.flac",0,3,"birdnetpi"
8191998304,6891,"2026-05-27T22:02:49.000+02:00",0.73,0.999481081962585,9.26992526673445,"almost_certain","2p4",NA,51.5688,6.0019,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",12346116431,"https://media.birdweather.com/soundscapes/6891/6891-20260527-200249.flac",0,3,"birdnetpi"
8191972693,6891,"2026-05-27T22:01:56.000+02:00",0.93,0.999481081962585,9.79317568339067,"almost_certain","2p4",NA,51.5651,6.002,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",12346086452,"https://media.birdweather.com/soundscapes/6891/6891-20260527-200156.flac",0,3,"birdnetpi"
