"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
10620852686,6891,"2026-08-22T01:38:30.000+02:00",0.92,0.35846745967865,8.39051538208023,"almost_certain","2p4",NA,51.5627,6.0085,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15896385822,"https://media.birdweather.com/soundscapes/6891/6891-20260821-233830.flac",0,3,"birdnetpi"
10620581107,6891,"2026-08-22T01:20:45.000+02:00",0.77,0.43719145655632,8.27632263668502,"almost_certain","2p4",NA,51.5625,6.0063,FALSE,475,"Northern Lapwing","Vanellus vanellus","#6c4d04","avian","https://media.birdweather.com/species/475/NorthernLapwing-standard-746331d89463e1cd3bfefaba1318f137.jpg","https://media.birdweather.com/species/475/NorthernLapwing-thumbnail-868e5b80e1aa3bfc291ecc9ace572941.jpg","https://media.birdweather.com/species/475/NorthernLapwing-png200-f768fb6ee23b4f2af87e39ef56ed4466.png","1fgFHwBbdJlvh3dqmOeI52d/jgo3R4EP",15895842299,"https://media.birdweather.com/soundscapes/6891/6891-20260821-232045.flac",0,3,"birdnetpi"
10619985710,6891,"2026-08-22T00:41:44.000+02:00",0.95,0.43719145655632,8.72053098209927,"almost_certain","2p4",NA,51.5676,6.0086,FALSE,475,"Northern Lapwing","Vanellus vanellus","#6c4d04","avian","https://media.birdweather.com/species/475/NorthernLapwing-standard-746331d89463e1cd3bfefaba1318f137.jpg","https://media.birdweather.com/species/475/NorthernLapwing-thumbnail-868e5b80e1aa3bfc291ecc9ace572941.jpg","https://media.birdweather.com/species/475/NorthernLapwing-png200-f768fb6ee23b4f2af87e39ef56ed4466.png","1fgFHwBbdJlvh3dqmOeI52d/jgo3R4EP",15894699470,"https://media.birdweather.com/soundscapes/6891/6891-20260821-224144.flac",0,3,"birdnetpi"
10619864146,6891,"2026-08-22T00:33:54.000+02:00",0.99,0.00936693977564573,4.50134183749281,"almost_certain","2p4",NA,51.5649,6.0014,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",15894473089,"https://media.birdweather.com/soundscapes/6891/6891-20260821-223354.flac",0,3,"birdnetpi"
10619347226,6891,"2026-08-22T00:00:43.000+02:00",0.94,0.43719145655632,8.69929024654499,"almost_certain","2p4",NA,51.5664,6.0073,FALSE,475,"Northern Lapwing","Vanellus vanellus","#6c4d04","avian","https://media.birdweather.com/species/475/NorthernLapwing-standard-746331d89463e1cd3bfefaba1318f137.jpg","https://media.birdweather.com/species/475/NorthernLapwing-thumbnail-868e5b80e1aa3bfc291ecc9ace572941.jpg","https://media.birdweather.com/species/475/NorthernLapwing-png200-f768fb6ee23b4f2af87e39ef56ed4466.png","1fgFHwBbdJlvh3dqmOeI52d/jgo3R4EP",15893515415,"https://media.birdweather.com/soundscapes/6891/6891-20260821-220043.flac",0,3,"birdnetpi"
10618846662,6891,"2026-08-21T23:29:06.000+02:00",0.74,0.447881102561951,8.2183233631872,"almost_certain","2p4",NA,51.5625,6.004,FALSE,103,"Eurasian Collared-Dove","Streptopelia decaocto","#006e2a","avian","https://media.birdweather.com/species/103/EurasianCollared-Dove-standard-e0c74c4f1ffe5357c4759579380dab35.jpg","https://media.birdweather.com/species/103/EurasianCollared-Dove-thumbnail-53ccb5f0a5d0640a1e766dd99c28ebca.jpg","https://media.birdweather.com/species/103/EurasianCollared-Dove-png200-4efa83c8c5efbdb09427b3c3fa247357.png","pvcFFwLpd4RvlJeUWZh2eXh4VxBqBZIH",15892604439,"https://media.birdweather.com/soundscapes/6891/6891-20260821-212906.flac",0,3,"birdnetpi"
10618338645,6891,"2026-08-21T22:57:33.000+02:00",0.85,0.0300832744687796,5.18718898424631,"almost_certain","2p4",NA,51.5646,6.0049,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",15891681335,"https://media.birdweather.com/soundscapes/6891/6891-20260821-205733.flac",0,3,"birdnetpi"
10618331227,6891,"2026-08-21T22:57:06.000+02:00",0.72,0.0300832744687796,4.81774989752604,"almost_certain","2p4",NA,51.5661,6.0011,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",15891667741,"https://media.birdweather.com/soundscapes/6891/6891-20260821-205706.flac",0,3,"birdnetpi"
10618323530,6891,"2026-08-21T22:56:36.000+02:00",0.77,0.0300832744687796,4.97184473482061,"almost_certain","2p4",NA,51.5662,6.006,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",15891652984,"https://media.birdweather.com/soundscapes/6891/6891-20260821-205636.flac",0,3,"birdnetpi"
10618247846,6891,"2026-08-21T22:52:06.000+02:00",0.99,0.0300832744687796,5.49786843177607,"almost_certain","2p4",NA,51.57,6.0068,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",15891518070,"https://media.birdweather.com/soundscapes/6891/6891-20260821-205206.flac",0,3,"birdnetpi"
