"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
9781770610,6891,"2026-07-18T22:41:49.000+02:00",0.89,0.408098995685577,8.49568876440173,"almost_certain","2p4",NA,51.567,6.0064,FALSE,475,"Northern Lapwing","Vanellus vanellus","#6c4d04","avian","https://media.birdweather.com/species/475/NorthernLapwing-standard-746331d89463e1cd3bfefaba1318f137.jpg","https://media.birdweather.com/species/475/NorthernLapwing-thumbnail-868e5b80e1aa3bfc291ecc9ace572941.jpg","https://media.birdweather.com/species/475/NorthernLapwing-png200-f768fb6ee23b4f2af87e39ef56ed4466.png","1fgFHwBbdJlvh3dqmOeI52d/jgo3R4EP",14493885630,"https://media.birdweather.com/soundscapes/6891/6891-20260718-204149.flac",0,3,"birdnetpi"
9781214175,6891,"2026-07-18T22:11:18.000+02:00",0.93,0.988464653491974,9.77814274881178,"almost_certain","2p4",NA,51.5661,6.0057,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",14493015641,"https://media.birdweather.com/soundscapes/6891/6891-20260718-201118.flac",0,3,"birdnetpi"
9781208137,6891,"2026-07-18T22:10:49.000+02:00",0.99,0.151405587792397,7.40622530899168,"almost_certain","2p4",NA,51.57,6.0093,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14493006360,"https://media.birdweather.com/soundscapes/6891/6891-20260718-201049.flac",0,3,"birdnetpi"
9781050510,6891,"2026-07-18T22:02:00.000+02:00",0.76,0.151405587792397,6.8507381108835,"almost_certain","2p4",NA,51.5687,6.0054,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14492757312,"https://media.birdweather.com/soundscapes/6891/6891-20260718-200200.flac",0,3,"birdnetpi"
9781023673,6891,"2026-07-18T22:00:36.000+02:00",1,0.151405587792397,7.42593787930106,"almost_certain","2p4",NA,51.5702,6.0081,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14492713509,"https://media.birdweather.com/soundscapes/6891/6891-20260718-200036.flac",0,3,"birdnetpi"
9781015146,6891,"2026-07-18T21:59:58.000+02:00",0.96,0.151405587792397,7.34532639426964,"almost_certain","2p4",NA,51.5657,6.0066,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14492699667,"https://media.birdweather.com/soundscapes/6891/6891-20260718-195958.flac",0,3,"birdnetpi"
9781009856,6891,"2026-07-18T21:59:40.000+02:00",0.92,0.151405587792397,7.25967350520521,"almost_certain","2p4",NA,51.5664,6.0043,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14492691296,"https://media.birdweather.com/soundscapes/6891/6891-20260718-195940.flac",0,3,"birdnetpi"
9780980123,6891,"2026-07-18T21:58:04.000+02:00",0.99,0.151405587792397,7.40622530899168,"almost_certain","2p4",NA,51.5686,6.0082,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14492643123,"https://media.birdweather.com/soundscapes/6891/6891-20260718-195804.flac",0,3,"birdnetpi"
9780970260,6891,"2026-07-18T21:57:25.000+02:00",0.96,0.151405587792397,7.34532639426964,"almost_certain","2p4",NA,51.5651,6.0044,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14492627603,"https://media.birdweather.com/soundscapes/6891/6891-20260718-195725.flac",0,3,"birdnetpi"
9780930004,6891,"2026-07-18T21:55:10.000+02:00",0.87,0.151405587792397,7.14447963462677,"almost_certain","2p4",NA,51.5697,6.0072,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14492563898,"https://media.birdweather.com/soundscapes/6891/6891-20260718-195510.flac",0,3,"birdnetpi"
