"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
9178183237,6891,"2026-06-27T22:40:54.000+02:00",0.71,0.99532687664032,9.19902539860713,"almost_certain","2p4",NA,51.5631,6.0006,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",13629174539,"https://media.birdweather.com/soundscapes/6891/6891-20260627-204054.flac",0,3,"birdnetpi"
9178066749,6891,"2026-06-27T22:35:14.000+02:00",0.87,0.998033106327057,9.65409483908523,"almost_certain","2p4",NA,51.5643,6.0051,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13629011358,"https://media.birdweather.com/soundscapes/6891/6891-20260627-203514.flac",0,3,"birdnetpi"
9178013441,6891,"2026-06-27T22:32:41.000+02:00",0.71,0.99532687664032,9.19902539860713,"almost_certain","2p4",NA,51.5686,6.0022,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",13628937209,"https://media.birdweather.com/soundscapes/6891/6891-20260627-203241.flac",0,3,"birdnetpi"
9177254236,6891,"2026-06-27T21:57:17.000+02:00",0.85,0.651233911514282,9.0275024302067,"almost_certain","2p4",NA,51.5667,6.0058,FALSE,119,"Common House-Martin","Delichon urbicum","#53b1ff","avian","https://media.birdweather.com/species/119/CommonHouse-Martin-standard-9ffbcc688c51210fb136a162c84d82ad.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-thumbnail-dd7059ca6235347c3097e7a66f04df95.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-png200-a73a8953ce2af50676da81e70b2746b2.png","YhgKDwKJd4iIiHd/h5h5d4mIeQqVllAH",13627913553,"https://media.birdweather.com/soundscapes/6891/6891-20260627-195717.flac",0,3,"birdnetpi"
9177246040,6891,"2026-06-27T21:56:56.000+02:00",0.89,0.651233911514282,9.12368226458905,"almost_certain","2p4",NA,51.5664,6.0046,FALSE,119,"Common House-Martin","Delichon urbicum","#53b1ff","avian","https://media.birdweather.com/species/119/CommonHouse-Martin-standard-9ffbcc688c51210fb136a162c84d82ad.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-thumbnail-dd7059ca6235347c3097e7a66f04df95.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-png200-a73a8953ce2af50676da81e70b2746b2.png","YhgKDwKJd4iIiHd/h5h5d4mIeQqVllAH",13627902873,"https://media.birdweather.com/soundscapes/6891/6891-20260627-195656.flac",0,3,"birdnetpi"
9177235938,6891,"2026-06-27T21:56:28.000+02:00",0.99,0.651233911514282,9.33818187773646,"almost_certain","2p4",NA,51.564,6.0018,FALSE,119,"Common House-Martin","Delichon urbicum","#53b1ff","avian","https://media.birdweather.com/species/119/CommonHouse-Martin-standard-9ffbcc688c51210fb136a162c84d82ad.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-thumbnail-dd7059ca6235347c3097e7a66f04df95.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-png200-a73a8953ce2af50676da81e70b2746b2.png","YhgKDwKJd4iIiHd/h5h5d4mIeQqVllAH",13627889863,"https://media.birdweather.com/soundscapes/6891/6891-20260627-195628.flac",0,3,"birdnetpi"
9177224196,6891,"2026-06-27T21:55:56.000+02:00",0.78,0.651233911514282,8.84100135138202,"almost_certain","2p4",NA,51.5675,6.0071,FALSE,119,"Common House-Martin","Delichon urbicum","#53b1ff","avian","https://media.birdweather.com/species/119/CommonHouse-Martin-standard-9ffbcc688c51210fb136a162c84d82ad.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-thumbnail-dd7059ca6235347c3097e7a66f04df95.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-png200-a73a8953ce2af50676da81e70b2746b2.png","YhgKDwKJd4iIiHd/h5h5d4mIeQqVllAH",13627874192,"https://media.birdweather.com/soundscapes/6891/6891-20260627-195556.flac",0,3,"birdnetpi"
9177217866,6891,"2026-06-27T21:55:41.000+02:00",0.97,0.651233911514282,9.29788485500383,"almost_certain","2p4",NA,51.5689,6.0023,FALSE,119,"Common House-Martin","Delichon urbicum","#53b1ff","avian","https://media.birdweather.com/species/119/CommonHouse-Martin-standard-9ffbcc688c51210fb136a162c84d82ad.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-thumbnail-dd7059ca6235347c3097e7a66f04df95.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-png200-a73a8953ce2af50676da81e70b2746b2.png","YhgKDwKJd4iIiHd/h5h5d4mIeQqVllAH",13627866038,"https://media.birdweather.com/soundscapes/6891/6891-20260627-195541.flac",0,3,"birdnetpi"
9177118426,6891,"2026-06-27T21:51:11.000+02:00",0.71,0.651233911514282,8.62504969782311,"almost_certain","2p4",NA,51.5658,6.003,FALSE,119,"Common House-Martin","Delichon urbicum","#53b1ff","avian","https://media.birdweather.com/species/119/CommonHouse-Martin-standard-9ffbcc688c51210fb136a162c84d82ad.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-thumbnail-dd7059ca6235347c3097e7a66f04df95.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-png200-a73a8953ce2af50676da81e70b2746b2.png","YhgKDwKJd4iIiHd/h5h5d4mIeQqVllAH",13627735909,"https://media.birdweather.com/soundscapes/6891/6891-20260627-195111.flac",0,3,"birdnetpi"
9177100090,6891,"2026-06-27T21:50:21.000+02:00",0.98,0.651233911514282,9.31818152252948,"almost_certain","2p4",NA,51.5672,6.0082,FALSE,119,"Common House-Martin","Delichon urbicum","#53b1ff","avian","https://media.birdweather.com/species/119/CommonHouse-Martin-standard-9ffbcc688c51210fb136a162c84d82ad.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-thumbnail-dd7059ca6235347c3097e7a66f04df95.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-png200-a73a8953ce2af50676da81e70b2746b2.png","YhgKDwKJd4iIiHd/h5h5d4mIeQqVllAH",13627711683,"https://media.birdweather.com/soundscapes/6891/6891-20260627-195021.flac",0,3,"birdnetpi"
