"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
9502087597,6891,"2026-07-09T00:02:47.000+02:00",0.98,0.164350390434265,7.49191584576568,"almost_certain","2p4",NA,51.5616,6.0087,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14082651923,"https://media.birdweather.com/soundscapes/6891/6891-20260708-220247.flac",0,3,"birdnetpi"
9502076853,6891,"2026-07-09T00:02:14.000+02:00",0.99,0.164350390434265,7.51191620097265,"almost_certain","2p4",NA,51.5621,6.0019,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14082636899,"https://media.birdweather.com/soundscapes/6891/6891-20260708-220214.flac",0,3,"birdnetpi"
9501585083,6891,"2026-07-08T23:38:28.000+02:00",0.98,0.164350390434265,7.49191584576568,"almost_certain","2p4",NA,51.5658,6.0039,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14081952914,"https://media.birdweather.com/soundscapes/6891/6891-20260708-213828.flac",0,3,"birdnetpi"
9500977694,6891,"2026-07-08T23:09:16.000+02:00",0.99,0.164350390434265,7.51191620097265,"almost_certain","2p4",NA,51.5617,6.0023,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14081113351,"https://media.birdweather.com/soundscapes/6891/6891-20260708-210916.flac",0,3,"birdnetpi"
9500969972,6891,"2026-07-08T23:08:50.000+02:00",0.98,0.164350390434265,7.49191584576568,"almost_certain","2p4",NA,51.566,6.0024,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14081102723,"https://media.birdweather.com/soundscapes/6891/6891-20260708-210850.flac",0,3,"birdnetpi"
9500964899,6891,"2026-07-08T23:08:28.000+02:00",0.99,0.164350390434265,7.51191620097265,"almost_certain","2p4",NA,51.5669,6.0029,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14081095542,"https://media.birdweather.com/soundscapes/6891/6891-20260708-210828.flac",0,3,"birdnetpi"
9500958352,6891,"2026-07-08T23:08:19.000+02:00",0.99,0.164350390434265,7.51191620097265,"almost_certain","2p4",NA,51.5634,6.0081,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14081086907,"https://media.birdweather.com/soundscapes/6891/6891-20260708-210819.flac",0,3,"birdnetpi"
9500952072,6891,"2026-07-08T23:07:52.000+02:00",1,0.164350390434265,7.53162877128203,"almost_certain","2p4",NA,51.5678,6.0011,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14081078341,"https://media.birdweather.com/soundscapes/6891/6891-20260708-210752.flac",0,3,"birdnetpi"
9500946188,6891,"2026-07-08T23:07:35.000+02:00",0.99,0.164350390434265,7.51191620097265,"almost_certain","2p4",NA,51.5619,6.0082,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14081070339,"https://media.birdweather.com/soundscapes/6891/6891-20260708-210735.flac",0,3,"birdnetpi"
9500937122,6891,"2026-07-08T23:07:08.000+02:00",1,0.164350390434265,7.53162877128203,"almost_certain","2p4",NA,51.5644,6.0089,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14081057540,"https://media.birdweather.com/soundscapes/6891/6891-20260708-210708.flac",0,3,"birdnetpi"
