"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5686957094,6891,"2026-02-20T23:43:58.000+01:00",0.96,0.20851057767868,7.76031863973556,"almost_certain","2p4",NA,51.5628,6.0026,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",8877273841,"https://media.birdweather.com/soundscapes/6891/6891-20260220-224358.flac",0,3,"birdnetpi"
5686517572,6891,"2026-02-20T23:06:40.000+01:00",0.84,0.0283534694463015,5.10161426496112,"almost_certain","2p4",NA,51.566,6.0094,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",8876509950,"https://media.birdweather.com/soundscapes/6891/6891-20260220-220640.flac",0,3,"birdnetpi"
5684789191,6891,"2026-02-20T20:40:25.000+01:00",0.84,0.8608238697052,9.37956907046027,"almost_certain","2p4",NA,51.5659,6.0051,FALSE,130,"Mallard","Anas platyrhynchos","#aa005f","avian","https://media.birdweather.com/species/130/Mallard-standard-8bb254059bc38b8baec0bfe06b0534a8.jpg","https://media.birdweather.com/species/130/Mallard-thumbnail-f50dda443ef450d7f593f1005e99764d.jpg","https://media.birdweather.com/species/130/Mallard-png200-6aab5fe10bb64e2f6d0133a2372e7cb5.png","phgGDwK0mGdvh4iodZaJZ3hFyAfHW3AJ",8873725491,"https://media.birdweather.com/soundscapes/6891/6891-20260220-194025.flac",0,3,"birdnetpi"
5683817735,6891,"2026-02-20T19:17:54.000+01:00",0.77,0.0283534694463015,4.91140833551085,"almost_certain","2p4",NA,51.5693,6.0069,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",8872180569,"https://media.birdweather.com/soundscapes/6891/6891-20260220-181754.flac",0,3,"birdnetpi"
5683211262,6891,"2026-02-20T18:29:34.000+01:00",0.79,0.993169784545898,9.44028275995724,"almost_certain","2p4",NA,51.5622,6.0081,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",8871277930,"https://media.birdweather.com/soundscapes/6891/6891-20260220-172934.flac",0,3,"birdnetpi"
5682877674,6891,"2026-02-20T18:06:01.000+01:00",0.8,0.993169784545898,9.46796046898224,"almost_certain","2p4",NA,51.5705,6.0052,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",8870825911,"https://media.birdweather.com/soundscapes/6891/6891-20260220-170601.flac",0,3,"birdnetpi"
5682704795,6891,"2026-02-20T17:54:11.000+01:00",0.92,0.526146292686462,8.90434025946342,"almost_certain","2p4",NA,51.5667,6.0039,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",8870597677,"https://media.birdweather.com/soundscapes/6891/6891-20260220-165411.flac",0,3,"birdnetpi"
5682700859,6891,"2026-02-20T17:53:50.000+01:00",0.97,0.526146292686462,9.01059504051727,"almost_certain","2p4",NA,51.5631,6.0065,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",8870592630,"https://media.birdweather.com/soundscapes/6891/6891-20260220-165350.flac",0,3,"birdnetpi"
5682576128,6891,"2026-02-20T17:45:30.000+01:00",0.96,0.983295440673828,9.83476403522921,"almost_certain","2p4",NA,51.5649,6.0042,FALSE,66,"Eurasian Blue Tit","Cyanistes caeruleus","#4b8900","avian","https://media.birdweather.com/species/66/EurasianBlueTit-standard-4ec8e45d78b2908d0f41ae495ae07571.jpg","https://media.birdweather.com/species/66/EurasianBlueTit-thumbnail-4d9abc54a3abc3fb12e78e603cbe6784.jpg","https://media.birdweather.com/species/66/EurasianBlueTit-png200-49adab92304ba7a74e93ac43e38e62d3.png","EfgJBwAKhHiEm2ZheGllqXeZhi/ze3EP",8870431826,"https://media.birdweather.com/soundscapes/6891/6891-20260220-164530.flac",0,3,"birdnetpi"
5682536824,6891,"2026-02-20T17:42:51.000+01:00",0.8,0.983295440673828,9.45440855608957,"almost_certain","2p4",NA,51.5698,6.0061,FALSE,66,"Eurasian Blue Tit","Cyanistes caeruleus","#4b8900","avian","https://media.birdweather.com/species/66/EurasianBlueTit-standard-4ec8e45d78b2908d0f41ae495ae07571.jpg","https://media.birdweather.com/species/66/EurasianBlueTit-thumbnail-4d9abc54a3abc3fb12e78e603cbe6784.jpg","https://media.birdweather.com/species/66/EurasianBlueTit-png200-49adab92304ba7a74e93ac43e38e62d3.png","EfgJBwAKhHiEm2ZheGllqXeZhi/ze3EP",8870381108,"https://media.birdweather.com/soundscapes/6891/6891-20260220-164251.flac",0,3,"birdnetpi"
