"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
7297687424,6891,"2026-04-30T00:17:56.000+02:00",0.78,0.776971399784088,9.07949678002744,"almost_certain","2p4",NA,51.5653,6.0065,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",11220293705,"https://media.birdweather.com/soundscapes/6891/6891-20260429-221756.flac",0,3,"birdnetpi"
7296304548,6891,"2026-04-29T23:11:35.000+02:00",0.95,0.681136131286621,9.31696047279862,"almost_certain","2p4",NA,51.5672,6.0006,FALSE,90,"Gray Heron","Ardea cinerea","#a70076","avian","https://media.birdweather.com/species/90/GrayHeron-standard-e3f0fccd9ae9722e5e8fbb19dbaf13d5.jpg","https://media.birdweather.com/species/90/GrayHeron-thumbnail-48938163008079f2a083eb422453fe97.jpg","https://media.birdweather.com/species/90/GrayHeron-png200-17ea141f1d862a12d8e4f1d98638157f.png","LOcJDwKIeId/h3iBh8eIR2iKpgfXaYAN",11218495720,"https://media.birdweather.com/soundscapes/6891/6891-20260429-211135.flac",0,3,"birdnetpi"
7294314333,6891,"2026-04-29T21:38:17.000+02:00",0.91,0.751994132995605,9.36366190944223,"almost_certain","2p4",NA,51.5625,6.0062,FALSE,201,"Graylag Goose","Anser anser","#844800","avian","https://media.birdweather.com/species/201/GraylagGoose-standard-5235ddd797e4ea12096e170348c7ba78.jpg","https://media.birdweather.com/species/201/GraylagGoose-thumbnail-dcbb525def2966bd14949956147c5dba.jpg","https://media.birdweather.com/species/201/GraylagGoose-png200-40b0bbf2cd8e268c481e679711a36bb6.png","GtkFHwTASHhwaYe4ZomGWWSKiJ74ZlQA",11215968707,"https://media.birdweather.com/soundscapes/6891/6891-20260429-193817.flac",0,3,"birdnetpi"
7294092002,6891,"2026-04-29T21:28:31.000+02:00",0.82,0.678053140640259,9.00512889874694,"almost_certain","2p4",NA,51.569,6.0041,FALSE,32,"Egyptian Goose","Alopochen aegyptiaca","#76dd6d","avian","https://media.birdweather.com/species/32/EgyptianGoose-standard-afcaca2669d7826f15e1009dc165b95b.jpg","https://media.birdweather.com/species/32/EgyptianGoose-thumbnail-a92fbf9b26dfa67de817c53418cea512.jpg","https://media.birdweather.com/species/32/EgyptianGoose-png200-4fa18b983866a43db77cc443fa89e617.png","ZggODwKqd4dviHd2lph5Z5eJWAOJBZQB",11215702675,"https://media.birdweather.com/soundscapes/6891/6891-20260429-192831.flac",0,3,"birdnetpi"
7293972228,6891,"2026-04-29T21:23:17.000+02:00",0.71,0.999012649059296,9.20403896636461,"almost_certain","2p4",NA,51.5661,6.0076,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11215560584,"https://media.birdweather.com/soundscapes/6891/6891-20260429-192317.flac",0,3,"birdnetpi"
7293904727,6891,"2026-04-29T21:20:27.000+02:00",0.81,0.999012649059296,9.50304635181204,"almost_certain","2p4",NA,51.5665,6.0016,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11215481717,"https://media.birdweather.com/soundscapes/6891/6891-20260429-192027.flac",0,3,"birdnetpi"
7293892491,6891,"2026-04-29T21:19:57.000+02:00",0.91,0.999012649059296,9.74834242889715,"almost_certain","2p4",NA,51.5695,6.0049,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11215467630,"https://media.birdweather.com/soundscapes/6891/6891-20260429-191957.flac",0,3,"birdnetpi"
7293878048,6891,"2026-04-29T21:19:16.000+02:00",0.74,0.999012649059296,9.30078503344773,"almost_certain","2p4",NA,51.5676,6.0015,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11215451425,"https://media.birdweather.com/soundscapes/6891/6891-20260429-191916.flac",0,3,"birdnetpi"
7293863659,6891,"2026-04-29T21:18:43.000+02:00",0.82,0.999012649059296,9.52964912943627,"almost_certain","2p4",NA,51.5659,6.0035,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11215435219,"https://media.birdweather.com/soundscapes/6891/6891-20260429-191843.flac",0,3,"birdnetpi"
7293841404,6891,"2026-04-29T21:17:47.000+02:00",0.72,0.999012649059296,9.23705261202793,"almost_certain","2p4",NA,51.5638,6.0015,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11215409621,"https://media.birdweather.com/soundscapes/6891/6891-20260429-191747.flac",0,3,"birdnetpi"
