"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
11354701478,6891,"2026-09-25T01:12:47.000+02:00",0.99,0.00352167594246566,4.00913720560996,"almost_certain","2p4",NA,51.5651,6.0042,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",17332294923,"https://media.birdweather.com/soundscapes/6891/6891-20260924-231247.flac",0,3,"birdnetpi"
11354518187,6891,"2026-09-25T01:00:29.000+02:00",0.7,0.331635415554047,7.68652279560801,"almost_certain","2p4",NA,51.5695,6.0056,FALSE,103,"Eurasian Collared-Dove","Streptopelia decaocto","#006e2a","avian","https://media.birdweather.com/species/103/EurasianCollared-Dove-standard-e0c74c4f1ffe5357c4759579380dab35.jpg","https://media.birdweather.com/species/103/EurasianCollared-Dove-thumbnail-53ccb5f0a5d0640a1e766dd99c28ebca.jpg","https://media.birdweather.com/species/103/EurasianCollared-Dove-png200-4efa83c8c5efbdb09427b3c3fa247357.png","pvcFFwLpd4RvlJeUWZh2eXh4VxBqBZIH",17331927661,"https://media.birdweather.com/soundscapes/6891/6891-20260924-230029.flac",0,3,"birdnetpi"
11354507247,6891,"2026-09-25T00:59:44.000+02:00",0.71,0.331635415554047,7.72035167485682,"almost_certain","2p4",NA,51.5702,6.0052,FALSE,103,"Eurasian Collared-Dove","Streptopelia decaocto","#006e2a","avian","https://media.birdweather.com/species/103/EurasianCollared-Dove-standard-e0c74c4f1ffe5357c4759579380dab35.jpg","https://media.birdweather.com/species/103/EurasianCollared-Dove-thumbnail-53ccb5f0a5d0640a1e766dd99c28ebca.jpg","https://media.birdweather.com/species/103/EurasianCollared-Dove-png200-4efa83c8c5efbdb09427b3c3fa247357.png","pvcFFwLpd4RvlJeUWZh2eXh4VxBqBZIH",17331905286,"https://media.birdweather.com/soundscapes/6891/6891-20260924-225944.flac",0,3,"birdnetpi"
11354194107,6891,"2026-09-25T00:38:46.000+02:00",0.71,0.0298718139529228,4.77748964410085,"almost_certain","2p4",NA,51.5663,6.0028,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",17331276631,"https://media.birdweather.com/soundscapes/6891/6891-20260924-223846.flac",0,3,"birdnetpi"
11354136338,6891,"2026-09-25T00:35:05.000+02:00",0.84,0.0298718139529228,5.154804056509,"almost_certain","2p4",NA,51.5639,6.0031,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",17331162878,"https://media.birdweather.com/soundscapes/6891/6891-20260924-223505.flac",0,3,"birdnetpi"
11354124422,6891,"2026-09-25T00:34:13.000+02:00",0.77,0.0298718139529228,4.96459812705873,"almost_certain","2p4",NA,51.5651,6.0037,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",17331139528,"https://media.birdweather.com/soundscapes/6891/6891-20260924-223413.flac",0,3,"birdnetpi"
11353852554,6891,"2026-09-25T00:16:41.000+02:00",0.97,0.00352167594246566,3.96884018287734,"very_likely","2p4",NA,51.563,6.0049,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",17330614187,"https://media.birdweather.com/soundscapes/6891/6891-20260924-221641.flac",0,3,"birdnetpi"
11353811366,6891,"2026-09-25T00:13:59.000+02:00",0.91,0.0298718139529228,5.32179310663338,"almost_certain","2p4",NA,51.5653,6.0025,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",17330534579,"https://media.birdweather.com/soundscapes/6891/6891-20260924-221359.flac",0,3,"birdnetpi"
11353754790,6891,"2026-09-25T00:10:23.000+02:00",0.74,0.557989478111267,8.51354924594514,"almost_certain","2p4",NA,51.5645,6.0053,FALSE,32,"Egyptian Goose","Alopochen aegyptiaca","#76dd6d","avian","https://media.birdweather.com/species/32/EgyptianGoose-standard-afcaca2669d7826f15e1009dc165b95b.jpg","https://media.birdweather.com/species/32/EgyptianGoose-thumbnail-a92fbf9b26dfa67de817c53418cea512.jpg","https://media.birdweather.com/species/32/EgyptianGoose-png200-4fa18b983866a43db77cc443fa89e617.png","ZggODwKqd4dviHd2lph5Z5eJWAOJBZQB",17330427064,"https://media.birdweather.com/soundscapes/6891/6891-20260924-221023.flac",0,3,"birdnetpi"
11353681378,6891,"2026-09-25T00:05:49.000+02:00",0.82,0.0298718139529228,5.1030998071725,"almost_certain","2p4",NA,51.5665,6.0041,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",17330286877,"https://media.birdweather.com/soundscapes/6891/6891-20260924-220549.flac",0,3,"birdnetpi"
