"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
6802061325,6891,"2026-04-12T22:56:19.000+02:00",0.8,0.0238168463110924,4.82371395315473,"almost_certain","2p4",NA,51.5662,6.0018,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",10584863570,"https://media.birdweather.com/soundscapes/6891/6891-20260412-205619.flac",0,3,"birdnetpi"
6800472325,6891,"2026-04-12T21:31:56.000+02:00",0.99,0.770169973373413,9.56478557428094,"almost_certain","2p4",NA,51.5682,6.0027,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",10582710041,"https://media.birdweather.com/soundscapes/6891/6891-20260412-193156.flac",0,3,"birdnetpi"
6800462962,6891,"2026-04-12T21:31:25.000+02:00",0.89,0.770169973373413,9.35028596113353,"almost_certain","2p4",NA,51.5668,6.0049,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",10582697189,"https://media.birdweather.com/soundscapes/6891/6891-20260412-193125.flac",0,3,"birdnetpi"
6800458153,6891,"2026-04-12T21:31:07.000+02:00",0.92,0.770169973373413,9.41823377049447,"almost_certain","2p4",NA,51.5651,6.0091,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",10582690916,"https://media.birdweather.com/soundscapes/6891/6891-20260412-193107.flac",0,3,"birdnetpi"
6800452995,6891,"2026-04-12T21:30:59.000+02:00",0.98,0.770169973373413,9.54478521907396,"almost_certain","2p4",NA,51.5645,6.0088,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",10582683998,"https://media.birdweather.com/soundscapes/6891/6891-20260412-193059.flac",0,3,"birdnetpi"
6800075724,6891,"2026-04-12T21:11:24.000+02:00",1,0.91382771730423,9.81604703770983,"almost_certain","2p4",NA,51.5639,6.001,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10582184284,"https://media.birdweather.com/soundscapes/6891/6891-20260412-191124.flac",0,3,"birdnetpi"
6799937384,6891,"2026-04-12T21:04:34.000+02:00",0.84,0.998014032840729,9.57999682326114,"almost_certain","2p4",NA,51.5625,6.0079,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10582008617,"https://media.birdweather.com/soundscapes/6891/6891-20260412-190434.flac",0,3,"birdnetpi"
6799929728,6891,"2026-04-12T21:04:16.000+02:00",0.99,0.998014032840729,9.91581459076633,"almost_certain","2p4",NA,51.5642,6.0034,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10581999190,"https://media.birdweather.com/soundscapes/6891/6891-20260412-190416.flac",0,3,"birdnetpi"
6799915701,6891,"2026-04-12T21:03:40.000+02:00",0.85,0.998014032840729,9.60513514323657,"almost_certain","2p4",NA,51.5684,6.0075,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10581981722,"https://media.birdweather.com/soundscapes/6891/6891-20260412-190340.flac",0,3,"birdnetpi"
6799872697,6891,"2026-04-12T21:01:29.000+02:00",0.95,0.91382771730423,9.71451911585923,"almost_certain","2p4",NA,51.5667,6.0037,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10581928304,"https://media.birdweather.com/soundscapes/6891/6891-20260412-190129.flac",0,3,"birdnetpi"
