"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5424555918,19267,"2026-02-03T00:16:25.500+01:00",0.742078959941864,0.198356807231903,7.14610144216619,"almost_certain","BirdNET",NA,51.980568,5.676687,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",8358338904,"https://media.birdweather.com/soundscapes/19267/19267-20260202-231621.flac",4.5,7.5,"live"
5424171752,19267,"2026-02-02T23:31:56.000+01:00",0.778530716896057,0.198348388075829,7.2545937783077,"almost_certain","BirdNET",NA,51.980484,5.676953,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",8357518195,"https://media.birdweather.com/soundscapes/19267/19267-20260202-223156.flac",0,3,"live"
5423581758,19267,"2026-02-02T22:36:21.000+01:00",0.730114459991455,0.238206818699837,7.34827668003651,"almost_certain","BirdNET",NA,51.980965,5.67698,FALSE,153,"Redwing","Turdus iliacus","#a7d386","avian","https://media.birdweather.com/species/153/Redwing-standard-ae91684833cd769f25471a15ff837acf.jpg","https://media.birdweather.com/species/153/Redwing-thumbnail-c9619e17a8a8e1f1c4939acdda7f9932.jpg","https://media.birdweather.com/species/153/Redwing-png200-900c588ec17bc5296570913adee24720.png","H+kFJwhomGePiYh4d4dmeYiWZgiYWX8D",8356520122,"https://media.birdweather.com/soundscapes/19267/19267-20260202-213615.flac",6,9,"live"
5423507124,19267,"2026-02-02T22:29:49.000+01:00",0.932334423065186,0.198339059948921,7.63634870185527,"almost_certain","BirdNET",NA,51.980789,5.677225,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",8356399938,"https://media.birdweather.com/soundscapes/19267/19267-20260202-212943.flac",6,9,"live"
5423406751,19267,"2026-02-02T22:20:48.000+01:00",0.624068081378937,0.026968089863658,4.35166885957095,"almost_certain","BirdNET",NA,51.980648,5.676915,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",8356241974,"https://media.birdweather.com/soundscapes/19267/19267-20260202-212048.flac",0,3,"live"
5422971678,19267,"2026-02-02T21:39:35.500+01:00",0.659455478191376,0.0515759140253067,5.19264663105398,"almost_certain","BirdNET",NA,51.980633,5.677007,FALSE,38,"European Golden-Plover","Pluvialis apricaria","#88a900","avian","https://media.birdweather.com/species/38/EuropeanGolden-Plover-standard-42a0de80df2bad1c717302b27485ff24.jpg","https://media.birdweather.com/species/38/EuropeanGolden-Plover-thumbnail-3217a5321c2947381de1e57e42b8d295.jpg","https://media.birdweather.com/species/38/EuropeanGolden-Plover-png200-c79ca96f7333da3e9910212824d3b8ca.png","3AgGDwCoWWPHaHa/aDeYqHdpBepBTJYP",8355557718,"https://media.birdweather.com/soundscapes/19267/19267-20260202-203934.flac",1.5,4.5,"live"
5422507981,19267,"2026-02-02T20:57:28.500+01:00",0.95117712020874,0.125592231750488,7.08814116341166,"almost_certain","BirdNET",NA,51.980759,5.677173,FALSE,126,"Eurasian Curlew","Numenius arquata","#b70038","avian","https://media.birdweather.com/species/126/EurasianCurlew-standard-1479db889b5cfb1db79d9e29611fa53a.jpg","https://media.birdweather.com/species/126/EurasianCurlew-thumbnail-d245076cae8b5156bc793664a913e583.jpg","https://media.birdweather.com/species/126/EurasianCurlew-png200-bb59481af60cb4ad1aeed349c68d5f61.png","W+kJDwRpiHiAd4iKd2iHeIZ4F9+jWIAI",8354838321,"https://media.birdweather.com/soundscapes/19267/19267-20260202-195727.flac",1.5,4.5,"live"
5422507975,19267,"2026-02-02T20:57:27.000+01:00",0.950107753276825,0.125592231750488,7.08588949191933,"almost_certain","BirdNET",NA,51.980759,5.677173,FALSE,126,"Eurasian Curlew","Numenius arquata","#b70038","avian","https://media.birdweather.com/species/126/EurasianCurlew-standard-1479db889b5cfb1db79d9e29611fa53a.jpg","https://media.birdweather.com/species/126/EurasianCurlew-thumbnail-d245076cae8b5156bc793664a913e583.jpg","https://media.birdweather.com/species/126/EurasianCurlew-png200-bb59481af60cb4ad1aeed349c68d5f61.png","W+kJDwRpiHiAd4iKd2iHeIZ4F9+jWIAI",8354838321,"https://media.birdweather.com/soundscapes/19267/19267-20260202-195727.flac",0,3,"live"
5422147775,19267,"2026-02-02T20:25:17.500+01:00",0.790645480155945,0.198346331715584,7.28883221252249,"almost_certain","BirdNET",NA,51.980679,5.677007,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",8354287034,"https://media.birdweather.com/soundscapes/19267/19267-20260202-192513.flac",4.5,7.5,"live"
5421917182,19267,"2026-02-02T20:05:10.000+01:00",0.731717348098755,0.198350593447685,7.11356771723204,"almost_certain","BirdNET",NA,51.980598,5.676882,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",8353935343,"https://media.birdweather.com/soundscapes/19267/19267-20260202-190507.flac",3,6,"live"
5420822887,19267,"2026-02-02T18:35:02.000+01:00",0.777104020118713,0.198320627212524,7.25032058976602,"almost_certain","BirdNET",NA,51.980728,5.677802,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",8352306267,"https://media.birdweather.com/soundscapes/19267/19267-20260202-173502.flac",0,3,"live"
5420532401,19267,"2026-02-02T18:13:29.500+01:00",0.884752631187439,0.67442262172699,9.15866427012874,"almost_certain","BirdNET",NA,51.98056,5.677317,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",8351914076,"https://media.birdweather.com/soundscapes/19267/19267-20260202-171328.flac",1.5,4.5,"live"
5420373468,19267,"2026-02-02T18:01:39.000+01:00",0.695745170116425,0.682335674762726,8.63953963884518,"almost_certain","BirdNET",NA,51.980633,5.677385,FALSE,188,"Black-headed Gull","Chroicocephalus ridibundus","#ff95db","avian","https://media.birdweather.com/species/188/Black-headedGull-standard-e6e903ef5e98e8dec7fe397f48623536.jpg","https://media.birdweather.com/species/188/Black-headedGull-thumbnail-dc0db4f41147a5c7e9a9b014de85100d.jpg","https://media.birdweather.com/species/188/Black-headedGull-png200-99b6791936a65509974e94f995e27ee3.png","lwgKDwAphYqDZodwm4eFyVeYx5/Fz1sB",8351703174,"https://media.birdweather.com/soundscapes/19267/19267-20260202-170133.flac",6,9,"live"
5420373457,19267,"2026-02-02T18:01:37.500+01:00",0.76689225435257,0.682335674762726,8.86603902352156,"almost_certain","BirdNET",NA,51.980633,5.677385,FALSE,188,"Black-headed Gull","Chroicocephalus ridibundus","#ff95db","avian","https://media.birdweather.com/species/188/Black-headedGull-standard-e6e903ef5e98e8dec7fe397f48623536.jpg","https://media.birdweather.com/species/188/Black-headedGull-thumbnail-dc0db4f41147a5c7e9a9b014de85100d.jpg","https://media.birdweather.com/species/188/Black-headedGull-png200-99b6791936a65509974e94f995e27ee3.png","lwgKDwAphYqDZodwm4eFyVeYx5/Fz1sB",8351703174,"https://media.birdweather.com/soundscapes/19267/19267-20260202-170133.flac",4.5,7.5,"live"
