"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5747473082,6891,"2026-02-25T00:03:04.000+01:00",0.85,0.0287228357046843,5.13988335571689,"almost_certain","2p4",NA,51.565,6.0077,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",8996039295,"https://media.birdweather.com/soundscapes/6891/6891-20260224-230304.flac",0,3,"birdnetpi"
5747220344,6891,"2026-02-24T23:39:21.000+01:00",0.85,0.866094529628754,9.41297432037184,"almost_certain","2p4",NA,51.5664,6.0017,FALSE,130,"Mallard","Anas platyrhynchos","#aa005f","avian","https://media.birdweather.com/species/130/Mallard-standard-8bb254059bc38b8baec0bfe06b0534a8.jpg","https://media.birdweather.com/species/130/Mallard-thumbnail-f50dda443ef450d7f593f1005e99764d.jpg","https://media.birdweather.com/species/130/Mallard-png200-6aab5fe10bb64e2f6d0133a2372e7cb5.png","phgGDwK0mGdvh4iodZaJZ3hFyAfHW3AJ",8995563430,"https://media.birdweather.com/soundscapes/6891/6891-20260224-223921.flac",0,3,"birdnetpi"
5747216320,6891,"2026-02-24T23:38:56.000+01:00",0.83,0.866094529628754,9.36222777816977,"almost_certain","2p4",NA,51.5694,6.0012,FALSE,130,"Mallard","Anas platyrhynchos","#aa005f","avian","https://media.birdweather.com/species/130/Mallard-standard-8bb254059bc38b8baec0bfe06b0534a8.jpg","https://media.birdweather.com/species/130/Mallard-thumbnail-f50dda443ef450d7f593f1005e99764d.jpg","https://media.birdweather.com/species/130/Mallard-png200-6aab5fe10bb64e2f6d0133a2372e7cb5.png","phgGDwK0mGdvh4iodZaJZ3hFyAfHW3AJ",8995556149,"https://media.birdweather.com/soundscapes/6891/6891-20260224-223856.flac",0,3,"birdnetpi"
5746036773,6891,"2026-02-24T21:59:00.000+01:00",0.9,0.581555008888245,8.99415444175,"almost_certain","2p4",NA,51.5688,6.0079,FALSE,201,"Graylag Goose","Anser anser","#844800","avian","https://media.birdweather.com/species/201/GraylagGoose-standard-5235ddd797e4ea12096e170348c7ba78.jpg","https://media.birdweather.com/species/201/GraylagGoose-thumbnail-dcbb525def2966bd14949956147c5dba.jpg","https://media.birdweather.com/species/201/GraylagGoose-png200-40b0bbf2cd8e268c481e679711a36bb6.png","GtkFHwTASHhwaYe4ZomGWWSKiJ74ZlQA",8993624477,"https://media.birdweather.com/soundscapes/6891/6891-20260224-205900.flac",0,3,"birdnetpi"
5746016152,6891,"2026-02-24T21:57:30.000+01:00",0.86,0.581555008888245,8.89963420781288,"almost_certain","2p4",NA,51.5615,6.0049,FALSE,201,"Graylag Goose","Anser anser","#844800","avian","https://media.birdweather.com/species/201/GraylagGoose-standard-5235ddd797e4ea12096e170348c7ba78.jpg","https://media.birdweather.com/species/201/GraylagGoose-thumbnail-dcbb525def2966bd14949956147c5dba.jpg","https://media.birdweather.com/species/201/GraylagGoose-png200-40b0bbf2cd8e268c481e679711a36bb6.png","GtkFHwTASHhwaYe4ZomGWWSKiJ74ZlQA",8993592446,"https://media.birdweather.com/soundscapes/6891/6891-20260224-205730.flac",0,3,"birdnetpi"
5745899780,6891,"2026-02-24T21:48:00.000+01:00",0.82,0.205438822507858,7.41429984368345,"almost_certain","2p4",NA,51.5685,6.0014,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",8993406294,"https://media.birdweather.com/soundscapes/6891/6891-20260224-204800.flac",0,3,"birdnetpi"
5745619641,6891,"2026-02-24T21:25:39.000+01:00",0.8,0.0287228357046843,5.00930840938497,"almost_certain","2p4",NA,51.5639,6.0017,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",8992970388,"https://media.birdweather.com/soundscapes/6891/6891-20260224-202539.flac",0,3,"birdnetpi"
5744732972,6891,"2026-02-24T20:14:42.000+01:00",0.98,0.205438822507858,7.78182150531816,"almost_certain","2p4",NA,51.5658,6.0085,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",8991576668,"https://media.birdweather.com/soundscapes/6891/6891-20260224-191442.flac",0,3,"birdnetpi"
5744727773,6891,"2026-02-24T20:14:30.000+01:00",1,0.205438822507858,7.82153443083452,"almost_certain","2p4",NA,51.5691,6.006,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",8991568491,"https://media.birdweather.com/soundscapes/6891/6891-20260224-191430.flac",0,3,"birdnetpi"
5744227317,6891,"2026-02-24T19:32:38.000+01:00",0.81,0.69634211063385,9.01446618304297,"almost_certain","2p4",NA,51.5626,6.0042,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",8990777690,"https://media.birdweather.com/soundscapes/6891/6891-20260224-183238.flac",0,3,"birdnetpi"
