"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
9889847828,6891,"2026-07-23T01:27:54.000+02:00",0.9,0.151405587792397,7.21475144793772,"almost_certain","2p4",NA,51.5638,6.0058,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",14663495207,"https://media.birdweather.com/soundscapes/6891/6891-20260722-232754.flac",0,3,"birdnetpi"
9889399518,6891,"2026-07-23T01:03:03.000+02:00",0.7,0.408098995685577,7.96322731838699,"almost_certain","2p4",NA,51.5637,6.0035,FALSE,475,"Northern Lapwing","Vanellus vanellus","#6c4d04","avian","https://media.birdweather.com/species/475/NorthernLapwing-standard-746331d89463e1cd3bfefaba1318f137.jpg","https://media.birdweather.com/species/475/NorthernLapwing-thumbnail-868e5b80e1aa3bfc291ecc9ace572941.jpg","https://media.birdweather.com/species/475/NorthernLapwing-png200-f768fb6ee23b4f2af87e39ef56ed4466.png","1fgFHwBbdJlvh3dqmOeI52d/jgo3R4EP",14662786066,"https://media.birdweather.com/soundscapes/6891/6891-20260722-230303.flac",0,3,"birdnetpi"
9888711708,6891,"2026-07-23T00:25:10.000+02:00",0.98,0.00379223562777042,4.01627898212775,"almost_certain","2p4",NA,51.5619,6.0051,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",14661707717,"https://media.birdweather.com/soundscapes/6891/6891-20260722-222510.flac",0,3,"birdnetpi"
9888045102,6891,"2026-07-22T23:48:09.000+02:00",0.97,0.00379223562777042,3.99598231460211,"very_likely","2p4",NA,51.5692,6.0065,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",14660650920,"https://media.birdweather.com/soundscapes/6891/6891-20260722-214809.flac",0,3,"birdnetpi"
9887464931,6891,"2026-07-22T23:16:09.000+02:00",0.98,0.00379223562777042,4.01627898212775,"almost_certain","2p4",NA,51.5662,6.004,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",14659739492,"https://media.birdweather.com/soundscapes/6891/6891-20260722-211609.flac",0,3,"birdnetpi"
9885506110,6891,"2026-07-22T21:28:57.000+02:00",0.97,0.684801757335663,9.36572576330507,"almost_certain","2p4",NA,51.5648,6.0025,FALSE,89,"European Goldfinch","Carduelis carduelis","#65dba3","avian","https://media.birdweather.com/species/89/EuropeanGoldfinch-standard-5e709d6e7011b21fe905b6d27ce94b9d.jpg","https://media.birdweather.com/species/89/EuropeanGoldfinch-thumbnail-f99916cbaf5a2c3bd8f61890d18d73c1.jpg","https://media.birdweather.com/species/89/EuropeanGoldfinch-png200-ef3fc90c8328c40b59d9ad3c4b52e850.png","lPgJDwI+UJmHq2hji4dWiHiH2XQID5UC",14656673837,"https://media.birdweather.com/soundscapes/6891/6891-20260722-192857.flac",0,3,"birdnetpi"
9885462438,6891,"2026-07-22T21:26:27.000+02:00",0.76,0.684801757335663,8.85053558792951,"almost_certain","2p4",NA,51.5687,6.006,FALSE,89,"European Goldfinch","Carduelis carduelis","#65dba3","avian","https://media.birdweather.com/species/89/EuropeanGoldfinch-standard-5e709d6e7011b21fe905b6d27ce94b9d.jpg","https://media.birdweather.com/species/89/EuropeanGoldfinch-thumbnail-f99916cbaf5a2c3bd8f61890d18d73c1.jpg","https://media.birdweather.com/species/89/EuropeanGoldfinch-png200-ef3fc90c8328c40b59d9ad3c4b52e850.png","lPgJDwI+UJmHq2hji4dWiHiH2XQID5UC",14656606286,"https://media.birdweather.com/soundscapes/6891/6891-20260722-192627.flac",0,3,"birdnetpi"
9885334328,6891,"2026-07-22T21:19:24.000+02:00",0.88,0.995550096035004,9.67454274809225,"almost_certain","2p4",NA,51.5643,6.0015,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",14656404450,"https://media.birdweather.com/soundscapes/6891/6891-20260722-191924.flac",0,3,"birdnetpi"
9885308718,6891,"2026-07-22T21:17:57.000+02:00",0.77,0.995550096035004,9.38643803798644,"almost_certain","2p4",NA,51.5686,6.0045,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",14656363658,"https://media.birdweather.com/soundscapes/6891/6891-20260722-191757.flac",0,3,"birdnetpi"
9885277208,6891,"2026-07-22T21:16:17.000+02:00",0.76,0.438506305217743,8.25088134935696,"almost_certain","2p4",NA,51.5689,6.0085,FALSE,103,"Eurasian Collared-Dove","Streptopelia decaocto","#006e2a","avian","https://media.birdweather.com/species/103/EurasianCollared-Dove-standard-e0c74c4f1ffe5357c4759579380dab35.jpg","https://media.birdweather.com/species/103/EurasianCollared-Dove-thumbnail-53ccb5f0a5d0640a1e766dd99c28ebca.jpg","https://media.birdweather.com/species/103/EurasianCollared-Dove-png200-4efa83c8c5efbdb09427b3c3fa247357.png","pvcFFwLpd4RvlJeUWZh2eXh4VxBqBZIH",14656313530,"https://media.birdweather.com/soundscapes/6891/6891-20260722-191617.flac",0,3,"birdnetpi"
9885276053,6891,"2026-07-22T21:16:12.000+02:00",0.91,0.993337273597717,9.74061486133092,"almost_certain","2p4",NA,51.5616,6.0029,FALSE,407,"Common Wood-Pigeon","Columba palumbus","#028fb2","avian","https://media.birdweather.com/species/407/CommonWood-Pigeon-standard-5558900260c92622ceef8a812b06518e.jpg","https://media.birdweather.com/species/407/CommonWood-Pigeon-thumbnail-4b86c907c8b82c8af31d566b811dee05.jpg","https://media.birdweather.com/species/407/CommonWood-Pigeon-png200-533b13201573be3895fcec3e61e861b5.png","2ukFHwIHiYeWxnZUiniYZ3h5h6+rCIQH",14656312049,"https://media.birdweather.com/soundscapes/6891/6891-20260722-191612.flac",0,3,"birdnetpi"
