"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
4940852051,19267,"2025-12-24T00:38:14.500+01:00",0.957223057746887,0.0121820205822587,4.62059550514854,"almost_certain","BirdNET",NA,51.981018,5.677392,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",7233650606,"https://media.birdweather.com/soundscapes/19267/19267-20251223-233813.flac",1.5,4.5,"live"
4940796454,19267,"2025-12-24T00:27:01.500+01:00",0.715667128562927,0.132314816117287,6.53944605506352,"almost_certain","BirdNET",NA,51.980698,5.67735,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",7233470983,"https://media.birdweather.com/soundscapes/19267/19267-20251223-232700.flac",1.5,4.5,"live"
4939584593,19267,"2025-12-23T21:45:01.500+01:00",0.85183173418045,0.0279755275696516,5.11774050772615,"almost_certain","BirdNET",NA,51.980606,5.677432,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",7230815251,"https://media.birdweather.com/soundscapes/19267/19267-20251223-204457.flac",4.5,7.5,"live"
4939584563,19267,"2025-12-23T21:45:00.000+01:00",0.873891890048981,0.0279755275696516,5.17144158043908,"almost_certain","BirdNET",NA,51.980606,5.677432,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",7230815251,"https://media.birdweather.com/soundscapes/19267/19267-20251223-204457.flac",3,6,"live"
4939561605,19267,"2025-12-23T21:42:35.000+01:00",0.884808361530304,0.655651092529297,9.12069520597632,"almost_certain","BirdNET",NA,51.980621,5.677347,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",7230775792,"https://media.birdweather.com/soundscapes/19267/19267-20251223-204229.flac",6,9,"live"
4939119192,19267,"2025-12-23T20:53:29.000+01:00",0.693939566612244,0.731172442436218,8.72665713864588,"almost_certain","BirdNET",NA,51.980656,5.67764,FALSE,188,"Black-headed Gull","Chroicocephalus ridibundus","#ff95db","avian","https://media.birdweather.com/species/188/Black-headedGull-standard-e6e903ef5e98e8dec7fe397f48623536.jpg","https://media.birdweather.com/species/188/Black-headedGull-thumbnail-dc0db4f41147a5c7e9a9b014de85100d.jpg","https://media.birdweather.com/species/188/Black-headedGull-png200-99b6791936a65509974e94f995e27ee3.png","lwgKDwAphYqDZodwm4eFyVeYx5/Fz1sB",7230007575,"https://media.birdweather.com/soundscapes/19267/19267-20251223-195323.flac",6,9,"live"
4939029741,19267,"2025-12-23T20:43:24.000+01:00",0.97308760881424,0.0279755275696516,5.38986679611723,"almost_certain","BirdNET",NA,51.980583,5.677262,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",7229853251,"https://media.birdweather.com/soundscapes/19267/19267-20251223-194324.flac",0,3,"live"
4938493816,19267,"2025-12-23T19:46:06.000+01:00",0.653499603271484,0.583427906036377,8.27369029827272,"almost_certain","BirdNET",NA,51.980652,5.677197,FALSE,40,"Great Spotted Woodpecker","Dendrocopos major","#e7c421","avian","https://media.birdweather.com/species/40/GreatSpottedWoodpecker-standard-4aa3dad67e1c219cca5162102b1dab05.jpg","https://media.birdweather.com/species/40/GreatSpottedWoodpecker-thumbnail-4c1b2ae5187a446439291ea1b70c27b7.jpg","https://media.birdweather.com/species/40/GreatSpottedWoodpecker-png200-a23ad507b9a4d779b73e124553d8afce.png","j9gFDwQIU4dsZXhniWeXaId5Gv74f3YD",7228945927,"https://media.birdweather.com/soundscapes/19267/19267-20251223-184603.flac",3,6,"live"
4938469454,19267,"2025-12-23T19:43:30.000+01:00",0.707306027412415,0.071679912507534,5.75093779966845,"almost_certain","BirdNET",NA,51.980957,5.676661,FALSE,175,"Common Snipe","Gallinago gallinago","#f6aef7","avian","https://media.birdweather.com/species/175/CommonSnipe-standard-1842d29e686146fb23ca5d35e0ed7103.jpg","https://media.birdweather.com/species/175/CommonSnipe-thumbnail-cb257689780327d1418334a236f73616.jpg","https://media.birdweather.com/species/175/CommonSnipe-png200-e73a73651ad6cd764efb6c71c7b8ed5b.png","JAgGDwL5Vod8h2mJh4hoxmV5OmCnAncK",7228905425,"https://media.birdweather.com/soundscapes/19267/19267-20251223-184330.flac",0,3,"live"
4938029149,19267,"2025-12-23T18:57:06.000+01:00",0.683497548103333,0.0279755275696516,4.61918388566619,"almost_certain","BirdNET",NA,51.980587,5.677472,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",7228146437,"https://media.birdweather.com/soundscapes/19267/19267-20251223-175700.flac",6,9,"live"
