"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
6945264011,6891,"2026-04-17T21:32:58.000+02:00",0.84,0.95829051733017,9.52491569029405,"almost_certain","2p4",NA,51.5663,6.0043,FALSE,130,"Mallard","Anas platyrhynchos","#aa005f","avian","https://media.birdweather.com/species/130/Mallard-standard-8bb254059bc38b8baec0bfe06b0534a8.jpg","https://media.birdweather.com/species/130/Mallard-thumbnail-f50dda443ef450d7f593f1005e99764d.jpg","https://media.birdweather.com/species/130/Mallard-png200-6aab5fe10bb64e2f6d0133a2372e7cb5.png","phgGDwK0mGdvh4iodZaJZ3hFyAfHW3AJ",10769102682,"https://media.birdweather.com/soundscapes/6891/6891-20260417-193258.flac",0,3,"birdnetpi"
6944963763,6891,"2026-04-17T21:18:42.000+02:00",0.87,0.920951843261719,9.54511306316034,"almost_certain","2p4",NA,51.5653,6.0018,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10768721324,"https://media.birdweather.com/soundscapes/6891/6891-20260417-191842.flac",0,3,"birdnetpi"
6944955068,6891,"2026-04-17T21:18:13.000+02:00",0.95,0.920951843261719,9.72504338598403,"almost_certain","2p4",NA,51.5629,6.0088,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10768710699,"https://media.birdweather.com/soundscapes/6891/6891-20260417-191813.flac",0,3,"birdnetpi"
6944926611,6891,"2026-04-17T21:16:56.000+02:00",0.84,0.920951843261719,9.47104097002006,"almost_certain","2p4",NA,51.5643,6.0026,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10768675553,"https://media.birdweather.com/soundscapes/6891/6891-20260417-191656.flac",0,3,"birdnetpi"
6944907423,6891,"2026-04-17T21:16:06.000+02:00",0.91,0.920951843261719,9.63803002014444,"almost_certain","2p4",NA,51.5697,6.0086,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10768652148,"https://media.birdweather.com/soundscapes/6891/6891-20260417-191606.flac",0,3,"birdnetpi"
6944871267,6891,"2026-04-17T21:14:18.000+02:00",0.82,0.920951843261719,9.41933672068356,"almost_certain","2p4",NA,51.5635,6.0014,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10768608511,"https://media.birdweather.com/soundscapes/6891/6891-20260417-191418.flac",0,3,"birdnetpi"
6944727251,6891,"2026-04-17T21:07:46.000+02:00",0.99,0.920951843261719,9.80685873752525,"almost_certain","2p4",NA,51.5697,6.0036,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10768437262,"https://media.birdweather.com/soundscapes/6891/6891-20260417-190746.flac",0,3,"birdnetpi"
6944726523,6891,"2026-04-17T21:07:43.000+02:00",0.71,0.998658061027527,9.20355743525441,"almost_certain","2p4",NA,51.5635,6.0022,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10768436394,"https://media.birdweather.com/soundscapes/6891/6891-20260417-190743.flac",0,3,"birdnetpi"
6944718208,6891,"2026-04-17T21:07:28.000+02:00",1,0.920951843261719,9.82657130783463,"almost_certain","2p4",NA,51.5671,6.0092,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10768426884,"https://media.birdweather.com/soundscapes/6891/6891-20260417-190728.flac",0,3,"birdnetpi"
6944710292,6891,"2026-04-17T21:06:59.000+02:00",1,0.920951843261719,9.82657130783463,"almost_certain","2p4",NA,51.5704,6.0014,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10768417713,"https://media.birdweather.com/soundscapes/6891/6891-20260417-190659.flac",0,3,"birdnetpi"
