"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
10237400995,6891,"2026-08-06T00:18:33.000+02:00",0.98,0.00304128159768879,3.93957821082438,"very_likely","2p4",NA,51.5667,6.0027,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",15239034376,"https://media.birdweather.com/soundscapes/6891/6891-20260805-221833.flac",0,3,"birdnetpi"
10234937683,6891,"2026-08-05T22:00:46.000+02:00",0.77,0.992043852806091,9.38165264987509,"almost_certain","2p4",NA,51.5621,6.0065,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",15235091991,"https://media.birdweather.com/soundscapes/6891/6891-20260805-200046.flac",0,3,"birdnetpi"
10234925253,6891,"2026-08-05T22:00:06.000+02:00",0.81,0.352118372917175,8.09913008227003,"almost_certain","2p4",NA,51.5672,6.0029,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15235071945,"https://media.birdweather.com/soundscapes/6891/6891-20260805-200006.flac",0,3,"birdnetpi"
10234919758,6891,"2026-08-05T21:59:46.000+02:00",0.95,0.423980683088303,8.67944907533297,"almost_certain","2p4",NA,51.5641,6.0064,FALSE,475,"Northern Lapwing","Vanellus vanellus","#6c4d04","avian","https://media.birdweather.com/species/475/NorthernLapwing-standard-746331d89463e1cd3bfefaba1318f137.jpg","https://media.birdweather.com/species/475/NorthernLapwing-thumbnail-868e5b80e1aa3bfc291ecc9ace572941.jpg","https://media.birdweather.com/species/475/NorthernLapwing-png200-f768fb6ee23b4f2af87e39ef56ed4466.png","1fgFHwBbdJlvh3dqmOeI52d/jgo3R4EP",15235063563,"https://media.birdweather.com/soundscapes/6891/6891-20260805-195946.flac",0,3,"birdnetpi"
10234911764,6891,"2026-08-05T21:59:19.000+02:00",0.72,0.352118372917175,7.83313634248592,"almost_certain","2p4",NA,51.5647,6.0016,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15235050516,"https://media.birdweather.com/soundscapes/6891/6891-20260805-195919.flac",0,3,"birdnetpi"
10234902050,6891,"2026-08-05T21:58:46.000+02:00",0.86,0.352118372917175,8.22726078174486,"almost_certain","2p4",NA,51.5662,6.0024,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15235034786,"https://media.birdweather.com/soundscapes/6891/6891-20260805-195846.flac",0,3,"birdnetpi"
10234853221,6891,"2026-08-05T21:56:03.000+02:00",0.75,0.352118372917175,7.92765657642304,"almost_certain","2p4",NA,51.5655,6.0081,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15234957155,"https://media.birdweather.com/soundscapes/6891/6891-20260805-195603.flac",0,3,"birdnetpi"
10234668222,6891,"2026-08-05T21:45:43.000+02:00",0.75,0.992043852806091,9.32207804651765,"almost_certain","2p4",NA,51.5672,6.0047,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",15234661286,"https://media.birdweather.com/soundscapes/6891/6891-20260805-194543.flac",0,3,"birdnetpi"
10234658536,6891,"2026-08-05T21:45:10.000+02:00",0.95,0.885800182819366,9.6723118499862,"almost_certain","2p4",NA,51.5649,6.0005,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",15234645974,"https://media.birdweather.com/soundscapes/6891/6891-20260805-194510.flac",0,3,"birdnetpi"
10234653615,6891,"2026-08-05T21:44:54.000+02:00",0.74,0.885800182819366,9.1377410886972,"almost_certain","2p4",NA,51.5634,6.0048,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",15234638401,"https://media.birdweather.com/soundscapes/6891/6891-20260805-194454.flac",0,3,"birdnetpi"
