"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5909124143,6891,"2026-03-06T00:58:06.000+01:00",0.89,0.206314161419868,7.59287734947164,"almost_certain","2p4",NA,51.5623,6.0067,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9267837161,"https://media.birdweather.com/soundscapes/6891/6891-20260305-235806.flac",0,3,"birdnetpi"
5909115457,6891,"2026-03-06T00:57:16.000+01:00",0.79,0.206314161419868,7.33844485973236,"almost_certain","2p4",NA,51.5625,6.0012,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9267819450,"https://media.birdweather.com/soundscapes/6891/6891-20260305-235716.flac",0,3,"birdnetpi"
5909043119,6891,"2026-03-06T00:50:35.000+01:00",0.83,0.012348840944469,4.33610941488738,"almost_certain","2p4",NA,51.5617,6.004,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9267672883,"https://media.birdweather.com/soundscapes/6891/6891-20260305-235035.flac",0,3,"birdnetpi"
5909034417,6891,"2026-03-06T00:49:48.000+01:00",0.97,0.012348840944469,4.6572383818866,"almost_certain","2p4",NA,51.5642,6.0084,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9267655536,"https://media.birdweather.com/soundscapes/6891/6891-20260305-234948.flac",0,3,"birdnetpi"
5909028164,6891,"2026-03-06T00:49:17.000+01:00",0.98,0.012348840944469,4.67753504941224,"almost_certain","2p4",NA,51.5701,6.0062,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9267642464,"https://media.birdweather.com/soundscapes/6891/6891-20260305-234917.flac",0,3,"birdnetpi"
5909023816,6891,"2026-03-06T00:48:48.000+01:00",0.91,0.012348840944469,4.52870668723841,"almost_certain","2p4",NA,51.5661,6.0035,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9267633612,"https://media.birdweather.com/soundscapes/6891/6891-20260305-234848.flac",0,3,"birdnetpi"
5909018451,6891,"2026-03-06T00:48:16.000+01:00",0.86,0.012348840944469,4.41154130962813,"almost_certain","2p4",NA,51.5679,6.0073,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9267622564,"https://media.birdweather.com/soundscapes/6891/6891-20260305-234816.flac",0,3,"birdnetpi"
5909015747,6891,"2026-03-06T00:48:00.000+01:00",0.99,0.012348840944469,4.69753540461922,"almost_certain","2p4",NA,51.5624,6.0016,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9267617310,"https://media.birdweather.com/soundscapes/6891/6891-20260305-234800.flac",0,3,"birdnetpi"
5909011057,6891,"2026-03-06T00:47:39.000+01:00",0.99,0.012348840944469,4.69753540461922,"almost_certain","2p4",NA,51.5653,6.0043,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9267607729,"https://media.birdweather.com/soundscapes/6891/6891-20260305-234739.flac",0,3,"birdnetpi"
5909006635,6891,"2026-03-06T00:47:12.000+01:00",0.71,0.012348840944469,3.98440322470588,"very_likely","2p4",NA,51.5647,6.0031,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9267598846,"https://media.birdweather.com/soundscapes/6891/6891-20260305-234712.flac",0,3,"birdnetpi"
