"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
7834044815,6891,"2026-05-17T00:52:51.000+02:00",0.85,0.00578421074897051,3.91041881168365,"very_likely","2p4",NA,51.5699,6.0079,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",11900722910,"https://media.birdweather.com/soundscapes/6891/6891-20260516-225251.flac",0,3,"birdnetpi"
7834015250,6891,"2026-05-17T00:51:29.000+02:00",0.85,0.997818529605865,9.60486940744324,"almost_certain","2p4",NA,51.5656,6.0085,FALSE,407,"Common Wood-Pigeon","Columba palumbus","#028fb2","avian","https://media.birdweather.com/species/407/CommonWood-Pigeon-standard-5558900260c92622ceef8a812b06518e.jpg","https://media.birdweather.com/species/407/CommonWood-Pigeon-thumbnail-4b86c907c8b82c8af31d566b811dee05.jpg","https://media.birdweather.com/species/407/CommonWood-Pigeon-png200-533b13201573be3895fcec3e61e861b5.png","2ukFHwIHiYeWxnZUiniYZ3h5h6+rCIQH",11900684341,"https://media.birdweather.com/soundscapes/6891/6891-20260516-225129.flac",0,3,"birdnetpi"
7831233996,6891,"2026-05-16T22:44:12.000+02:00",0.81,0.0178373903036118,4.58427032540567,"almost_certain","2p4",NA,51.567,6.0017,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",11897080731,"https://media.birdweather.com/soundscapes/6891/6891-20260516-204412.flac",0,3,"birdnetpi"
7831211008,6891,"2026-05-16T22:43:11.000+02:00",0.89,0.0178373903036118,4.78389550672418,"almost_certain","2p4",NA,51.5662,6.0059,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",11897051019,"https://media.birdweather.com/soundscapes/6891/6891-20260516-204311.flac",0,3,"birdnetpi"
7831205043,6891,"2026-05-16T22:42:59.000+02:00",0.95,0.0178373903036118,4.91657976833036,"almost_certain","2p4",NA,51.5667,6.0072,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",11897043477,"https://media.birdweather.com/soundscapes/6891/6891-20260516-204259.flac",0,3,"birdnetpi"
7831192100,6891,"2026-05-16T22:42:24.000+02:00",0.95,0.0178373903036118,4.91657976833036,"almost_certain","2p4",NA,51.5688,6.0085,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",11897026524,"https://media.birdweather.com/soundscapes/6891/6891-20260516-204224.flac",0,3,"birdnetpi"
7831184882,6891,"2026-05-16T22:42:03.000+02:00",0.95,0.0178373903036118,4.91657976833036,"almost_certain","2p4",NA,51.5686,6.0006,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",11897017144,"https://media.birdweather.com/soundscapes/6891/6891-20260516-204203.flac",0,3,"birdnetpi"
7831176274,6891,"2026-05-16T22:41:35.000+02:00",0.95,0.0178373903036118,4.91657976833036,"almost_certain","2p4",NA,51.5699,6.0058,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",11897005860,"https://media.birdweather.com/soundscapes/6891/6891-20260516-204135.flac",0,3,"birdnetpi"
7831170041,6891,"2026-05-16T22:41:26.000+02:00",0.94,0.0178373903036118,4.89533903277609,"almost_certain","2p4",NA,51.5641,6.0047,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",11896997498,"https://media.birdweather.com/soundscapes/6891/6891-20260516-204126.flac",0,3,"birdnetpi"
7831131044,6891,"2026-05-16T22:39:26.000+02:00",0.72,0.0178373903036118,4.31827658562156,"almost_certain","2p4",NA,51.5676,6.0008,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",11896945901,"https://media.birdweather.com/soundscapes/6891/6891-20260516-203926.flac",0,3,"birdnetpi"
