"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
10529322964,6891,"2026-08-18T01:33:28.000+02:00",0.95,0.35846745967865,8.45525183432548,"almost_certain","2p4",NA,51.5658,6.0068,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15731787381,"https://media.birdweather.com/soundscapes/6891/6891-20260817-233328.flac",0,3,"birdnetpi"
10527491228,6891,"2026-08-17T23:33:30.000+02:00",0.74,0.43719145655632,8.18596022081026,"almost_certain","2p4",NA,51.5675,6.0027,FALSE,475,"Northern Lapwing","Vanellus vanellus","#6c4d04","avian","https://media.birdweather.com/species/475/NorthernLapwing-standard-746331d89463e1cd3bfefaba1318f137.jpg","https://media.birdweather.com/species/475/NorthernLapwing-thumbnail-868e5b80e1aa3bfc291ecc9ace572941.jpg","https://media.birdweather.com/species/475/NorthernLapwing-png200-f768fb6ee23b4f2af87e39ef56ed4466.png","1fgFHwBbdJlvh3dqmOeI52d/jgo3R4EP",15728379160,"https://media.birdweather.com/soundscapes/6891/6891-20260817-213330.flac",0,3,"birdnetpi"
10527414510,6891,"2026-08-17T23:28:42.000+02:00",0.98,0.00936693977564573,4.48134148228583,"almost_certain","2p4",NA,51.5626,6.0093,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",15728241544,"https://media.birdweather.com/soundscapes/6891/6891-20260817-212842.flac",0,3,"birdnetpi"
10527407262,6891,"2026-08-17T23:28:19.000+02:00",1,0.00936693977564573,4.52105440780219,"almost_certain","2p4",NA,51.5701,6.0073,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",15728228406,"https://media.birdweather.com/soundscapes/6891/6891-20260817-212819.flac",0,3,"birdnetpi"
10525655338,6891,"2026-08-17T21:40:19.000+02:00",0.86,0.00936693977564573,4.21534774250172,"almost_certain","2p4",NA,51.562,6.0093,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",15725154943,"https://media.birdweather.com/soundscapes/6891/6891-20260817-194019.flac",0,3,"birdnetpi"
10525642422,6891,"2026-08-17T21:39:33.000+02:00",0.93,0.00936693977564573,4.37671050135097,"almost_certain","2p4",NA,51.5667,6.0017,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",15725133146,"https://media.birdweather.com/soundscapes/6891/6891-20260817-193933.flac",0,3,"birdnetpi"
10525632092,6891,"2026-08-17T21:38:58.000+02:00",0.96,0.00936693977564573,4.44044292277077,"almost_certain","2p4",NA,51.5633,6.0076,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",15725115110,"https://media.birdweather.com/soundscapes/6891/6891-20260817-193858.flac",0,3,"birdnetpi"
10525627263,6891,"2026-08-17T21:38:42.000+02:00",0.78,0.35846745967865,8.03988665951227,"almost_certain","2p4",NA,51.565,6.0014,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15725106643,"https://media.birdweather.com/soundscapes/6891/6891-20260817-193842.flac",0,3,"birdnetpi"
10525579016,6891,"2026-08-17T21:35:40.000+02:00",0.81,0.827287197113037,9.24745857902126,"almost_certain","2p4",NA,51.5619,6.0006,FALSE,90,"Gray Heron","Ardea cinerea","#a70076","avian","https://media.birdweather.com/species/90/GrayHeron-standard-e3f0fccd9ae9722e5e8fbb19dbaf13d5.jpg","https://media.birdweather.com/species/90/GrayHeron-thumbnail-48938163008079f2a083eb422453fe97.jpg","https://media.birdweather.com/species/90/GrayHeron-png200-17ea141f1d862a12d8e4f1d98638157f.png","LOcJDwKIeId/h3iBh8eIR2iKpgfXaYAN",15725021997,"https://media.birdweather.com/soundscapes/6891/6891-20260817-193540.flac",0,3,"birdnetpi"
10525559600,6891,"2026-08-17T21:34:28.000+02:00",0.88,0.35846745967865,8.29914819901706,"almost_certain","2p4",NA,51.5661,6.008,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15724988298,"https://media.birdweather.com/soundscapes/6891/6891-20260817-193428.flac",0,3,"birdnetpi"
10525555307,6891,"2026-08-17T21:34:13.000+02:00",0.8,0.35846745967865,8.09581279200502,"almost_certain","2p4",NA,51.5664,6.0029,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15724980664,"https://media.birdweather.com/soundscapes/6891/6891-20260817-193413.flac",0,3,"birdnetpi"
10525538177,6891,"2026-08-17T21:33:07.000+02:00",0.91,0.35846745967865,8.3682384684859,"almost_certain","2p4",NA,51.5671,6.0051,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15724949929,"https://media.birdweather.com/soundscapes/6891/6891-20260817-193307.flac",0,3,"birdnetpi"
10525510412,6891,"2026-08-17T21:31:22.000+02:00",0.71,0.35846745967865,7.82393500595336,"almost_certain","2p4",NA,51.5622,6.0056,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15724900459,"https://media.birdweather.com/soundscapes/6891/6891-20260817-193122.flac",0,3,"birdnetpi"
10525497858,6891,"2026-08-17T21:30:34.000+02:00",0.87,0.35846745967865,8.27532151150179,"almost_certain","2p4",NA,51.5637,6.0064,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15724877665,"https://media.birdweather.com/soundscapes/6891/6891-20260817-193034.flac",0,3,"birdnetpi"
10525490487,6891,"2026-08-17T21:30:09.000+02:00",0.88,0.35846745967865,8.29914819901706,"almost_certain","2p4",NA,51.5615,6.007,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15724864333,"https://media.birdweather.com/soundscapes/6891/6891-20260817-193009.flac",0,3,"birdnetpi"
10525481716,6891,"2026-08-17T21:29:39.000+02:00",0.89,0.35846745967865,8.3225675727193,"almost_certain","2p4",NA,51.5628,6.002,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15724848220,"https://media.birdweather.com/soundscapes/6891/6891-20260817-192939.flac",0,3,"birdnetpi"
10525474721,6891,"2026-08-17T21:29:10.000+02:00",0.83,0.35846745967865,8.17564119613487,"almost_certain","2p4",NA,51.5698,6.0088,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15724835340,"https://media.birdweather.com/soundscapes/6891/6891-20260817-192910.flac",0,3,"birdnetpi"
10525470130,6891,"2026-08-17T21:28:51.000+02:00",0.7,0.35846745967865,7.79010612670455,"almost_certain","2p4",NA,51.5689,6.0045,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15724827294,"https://media.birdweather.com/soundscapes/6891/6891-20260817-192851.flac",0,3,"birdnetpi"
10525455059,6891,"2026-08-17T21:28:01.000+02:00",0.89,0.35846745967865,8.3225675727193,"almost_certain","2p4",NA,51.5623,6.0071,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15724799983,"https://media.birdweather.com/soundscapes/6891/6891-20260817-192801.flac",0,3,"birdnetpi"
