"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
9239904224,6891,"2026-06-29T23:38:31.000+02:00",0.9,0.00388482748530805,3.85397200652621,"very_likely","2p4",NA,51.563,6.0072,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",13713552870,"https://media.birdweather.com/soundscapes/6891/6891-20260629-213831.flac",0,3,"birdnetpi"
9239887304,6891,"2026-06-29T23:37:37.000+02:00",0.85,0.00388482748530805,3.73476642005042,"very_likely","2p4",NA,51.5661,6.0027,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",13713529242,"https://media.birdweather.com/soundscapes/6891/6891-20260629-213737.flac",0,3,"birdnetpi"
9239852190,6891,"2026-06-29T23:35:53.000+02:00",0.99,0.00388482748530805,4.04544586758018,"almost_certain","2p4",NA,51.5699,6.0027,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",13713480046,"https://media.birdweather.com/soundscapes/6891/6891-20260629-213553.flac",0,3,"birdnetpi"
9239662049,6891,"2026-06-29T23:26:55.000+02:00",0.99,0.00388482748530805,4.04544586758018,"almost_certain","2p4",NA,51.5618,6.009,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",13713219223,"https://media.birdweather.com/soundscapes/6891/6891-20260629-212655.flac",0,3,"birdnetpi"
9238001430,6891,"2026-06-29T22:07:05.000+02:00",0.72,0.235489740967751,7.30059542613013,"almost_certain","2p4",NA,51.5677,6.006,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",13710926418,"https://media.birdweather.com/soundscapes/6891/6891-20260629-200705.flac",0,3,"birdnetpi"
9237917835,6891,"2026-06-29T22:03:17.000+02:00",0.99,0.893091917037964,9.76523373825932,"almost_certain","2p4",NA,51.562,6.0077,FALSE,551,"Common Swift","Apus apus","#234bb2","avian","https://media.birdweather.com/species/551/CommonSwift-standard-ba54f84fbd8481b1c0de60654fbd79d5.jpg","https://media.birdweather.com/species/551/CommonSwift-thumbnail-bad1d7e3c141990f11d01e49e9f768ac.jpg","https://media.birdweather.com/species/551/CommonSwift-png200-f52bea49cb0e4232049806bde3e1a401.png","LLYFFwLchWelV5dvsqh1jKZoKJIEMkoA",13710814942,"https://media.birdweather.com/soundscapes/6891/6891-20260629-200317.flac",0,3,"birdnetpi"
9237830035,6891,"2026-06-29T21:59:11.000+02:00",0.76,0.235489740967751,7.42522676227198,"almost_certain","2p4",NA,51.5639,6.0078,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",13710697549,"https://media.birdweather.com/soundscapes/6891/6891-20260629-195911.flac",0,3,"birdnetpi"
9237810166,6891,"2026-06-29T21:58:16.000+02:00",0.84,0.893091917037964,9.42941597075413,"almost_certain","2p4",NA,51.5642,6.0075,FALSE,551,"Common Swift","Apus apus","#234bb2","avian","https://media.birdweather.com/species/551/CommonSwift-standard-ba54f84fbd8481b1c0de60654fbd79d5.jpg","https://media.birdweather.com/species/551/CommonSwift-thumbnail-bad1d7e3c141990f11d01e49e9f768ac.jpg","https://media.birdweather.com/species/551/CommonSwift-png200-f52bea49cb0e4232049806bde3e1a401.png","LLYFFwLchWelV5dvsqh1jKZoKJIEMkoA",13710671034,"https://media.birdweather.com/soundscapes/6891/6891-20260629-195816.flac",0,3,"birdnetpi"
9237762156,6891,"2026-06-29T21:56:07.000+02:00",0.99,0.893091917037964,9.76523373825932,"almost_certain","2p4",NA,51.5664,6.0016,FALSE,551,"Common Swift","Apus apus","#234bb2","avian","https://media.birdweather.com/species/551/CommonSwift-standard-ba54f84fbd8481b1c0de60654fbd79d5.jpg","https://media.birdweather.com/species/551/CommonSwift-thumbnail-bad1d7e3c141990f11d01e49e9f768ac.jpg","https://media.birdweather.com/species/551/CommonSwift-png200-f52bea49cb0e4232049806bde3e1a401.png","LLYFFwLchWelV5dvsqh1jKZoKJIEMkoA",13710608176,"https://media.birdweather.com/soundscapes/6891/6891-20260629-195607.flac",0,3,"birdnetpi"
9237531459,6891,"2026-06-29T21:45:49.000+02:00",0.76,0.651233911514282,8.78269467962827,"almost_certain","2p4",NA,51.5645,6.0006,FALSE,119,"Common House-Martin","Delichon urbicum","#53b1ff","avian","https://media.birdweather.com/species/119/CommonHouse-Martin-standard-9ffbcc688c51210fb136a162c84d82ad.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-thumbnail-dd7059ca6235347c3097e7a66f04df95.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-png200-a73a8953ce2af50676da81e70b2746b2.png","YhgKDwKJd4iIiHd/h5h5d4mIeQqVllAH",13710309639,"https://media.birdweather.com/soundscapes/6891/6891-20260629-194549.flac",0,3,"birdnetpi"
9237427459,6891,"2026-06-29T21:41:11.000+02:00",0.9,0.651233911514282,9.14670801668249,"almost_certain","2p4",NA,51.5666,6.0021,FALSE,119,"Common House-Martin","Delichon urbicum","#53b1ff","avian","https://media.birdweather.com/species/119/CommonHouse-Martin-standard-9ffbcc688c51210fb136a162c84d82ad.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-thumbnail-dd7059ca6235347c3097e7a66f04df95.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-png200-a73a8953ce2af50676da81e70b2746b2.png","YhgKDwKJd4iIiHd/h5h5d4mIeQqVllAH",13710174794,"https://media.birdweather.com/soundscapes/6891/6891-20260629-194111.flac",0,3,"birdnetpi"
