"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
8585350227,6891,"2026-06-08T22:22:32.000+02:00",1,0.999402701854706,9.93741321348808,"almost_certain","2p4",NA,51.5634,6.0089,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",12842324880,"https://media.birdweather.com/soundscapes/6891/6891-20260608-202232.flac",0,3,"birdnetpi"
8585340722,6891,"2026-06-08T22:22:04.000+02:00",0.99,0.999402701854706,9.9177006431787,"almost_certain","2p4",NA,51.5632,6.0071,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",12842311858,"https://media.birdweather.com/soundscapes/6891/6891-20260608-202204.flac",0,3,"birdnetpi"
8585335108,6891,"2026-06-08T22:21:56.000+02:00",1,0.999402701854706,9.93741321348808,"almost_certain","2p4",NA,51.5637,6.001,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",12842304156,"https://media.birdweather.com/soundscapes/6891/6891-20260608-202156.flac",0,3,"birdnetpi"
8585327707,6891,"2026-06-08T22:21:26.000+02:00",1,0.999402701854706,9.93741321348808,"almost_certain","2p4",NA,51.5635,6.0079,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",12842293881,"https://media.birdweather.com/soundscapes/6891/6891-20260608-202126.flac",0,3,"birdnetpi"
8585316501,6891,"2026-06-08T22:20:57.000+02:00",1,0.999402701854706,9.93741321348808,"almost_certain","2p4",NA,51.5654,6.0046,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",12842278927,"https://media.birdweather.com/soundscapes/6891/6891-20260608-202057.flac",0,3,"birdnetpi"
8585305611,6891,"2026-06-08T22:20:36.000+02:00",1,0.999402701854706,9.93741321348808,"almost_certain","2p4",NA,51.5619,6.008,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",12842264863,"https://media.birdweather.com/soundscapes/6891/6891-20260608-202036.flac",0,3,"birdnetpi"
8585294549,6891,"2026-06-08T22:19:57.000+02:00",0.99,0.999402701854706,9.9177006431787,"almost_certain","2p4",NA,51.5694,6.0054,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",12842250797,"https://media.birdweather.com/soundscapes/6891/6891-20260608-201957.flac",0,3,"birdnetpi"
8585284434,6891,"2026-06-08T22:19:36.000+02:00",1,0.999402701854706,9.93741321348808,"almost_certain","2p4",NA,51.5645,6.0006,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",12842237795,"https://media.birdweather.com/soundscapes/6891/6891-20260608-201936.flac",0,3,"birdnetpi"
8585278862,6891,"2026-06-08T22:19:17.000+02:00",0.99,0.999402701854706,9.9177006431787,"almost_certain","2p4",NA,51.5681,6.0015,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",12842230469,"https://media.birdweather.com/soundscapes/6891/6891-20260608-201917.flac",0,3,"birdnetpi"
8585272744,6891,"2026-06-08T22:19:00.000+02:00",1,0.999402701854706,9.93741321348808,"almost_certain","2p4",NA,51.5645,6.0043,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",12842222707,"https://media.birdweather.com/soundscapes/6891/6891-20260608-201900.flac",0,3,"birdnetpi"
8585260504,6891,"2026-06-08T22:18:29.000+02:00",0.99,0.999402701854706,9.9177006431787,"almost_certain","2p4",NA,51.566,6.0063,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",12842207170,"https://media.birdweather.com/soundscapes/6891/6891-20260608-201829.flac",0,3,"birdnetpi"
