"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5246366959,19267,"2026-01-19T23:43:31.000+01:00",0.996554017066956,0.473661422729492,8.92270364541136,"almost_certain","BirdNET",NA,51.980618,5.677258,FALSE,136,"Eurasian Moorhen","Gallinula chloropus","#ff6aae","avian","https://media.birdweather.com/species/136/EurasianMoorhen-standard-7fbea3f567eb87f2e5637e65f2e345a9.jpg","https://media.birdweather.com/species/136/EurasianMoorhen-thumbnail-b3a07142f4c0d0b456db50c940eeb498.jpg","https://media.birdweather.com/species/136/EurasianMoorhen-png200-24825fc01e9088e286c3df4f12f48d8e.png","4gkGFwJLibWgemdUevdEiMqVufboq2AI",7962172922,"https://media.birdweather.com/soundscapes/19267/19267-20260119-224331.flac",0,3,"live"
5246291862,19267,"2026-01-19T23:35:12.500+01:00",0.604233026504517,0.0283076651394367,4.31390512032547,"almost_certain","BirdNET",NA,51.980808,5.676677,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",7962001815,"https://media.birdweather.com/soundscapes/19267/19267-20260119-223508.flac",4.5,7.5,"live"
5244873333,19267,"2026-01-19T21:29:08.500+01:00",0.864664256572723,0.155831530690193,7.1686559961162,"almost_certain","BirdNET",NA,51.980621,5.676963,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",7959429027,"https://media.birdweather.com/soundscapes/19267/19267-20260119-202907.flac",1.5,4.5,"live"
5243732662,19267,"2026-01-19T19:55:42.000+01:00",0.963527679443359,0.0283076651394367,5.38219910055046,"almost_certain","BirdNET",NA,51.980644,5.677252,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",7957517990,"https://media.birdweather.com/soundscapes/19267/19267-20260119-185536.flac",6,9,"live"
5243732621,19267,"2026-01-19T19:55:40.500+01:00",0.972113132476807,0.0283076651394367,5.39981196855037,"almost_certain","BirdNET",NA,51.980644,5.677252,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",7957517990,"https://media.birdweather.com/soundscapes/19267/19267-20260119-185536.flac",4.5,7.5,"live"
5241941937,19267,"2026-01-19T17:34:21.000+01:00",0.771881997585297,0.937720954418182,9.31076791223591,"almost_certain","BirdNET",NA,51.980312,5.676661,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",7954636772,"https://media.birdweather.com/soundscapes/19267/19267-20260119-163415.flac",6,9,"live"
5241941895,19267,"2026-01-19T17:34:19.500+01:00",0.72882491350174,0.937720954418182,9.1796859825766,"almost_certain","BirdNET",NA,51.980312,5.676661,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",7954636772,"https://media.birdweather.com/soundscapes/19267/19267-20260119-163415.flac",4.5,7.5,"live"
5241800084,19267,"2026-01-19T17:24:25.000+01:00",0.974716603755951,0.937720954418182,9.80063032811601,"almost_certain","BirdNET",NA,51.980503,5.676882,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",7954434861,"https://media.birdweather.com/soundscapes/19267/19267-20260119-162425.flac",0,3,"live"
5241783738,19267,"2026-01-19T17:23:18.000+01:00",0.602329909801483,0.937720954418182,8.70083005943998,"almost_certain","BirdNET",NA,51.980503,5.676877,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",7954411538,"https://media.birdweather.com/soundscapes/19267/19267-20260119-162315.flac",3,6,"live"
5241783638,19267,"2026-01-19T17:23:16.500+01:00",0.943675398826599,0.937720954418182,9.73610579893827,"almost_certain","BirdNET",NA,51.980503,5.676877,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",7954411538,"https://media.birdweather.com/soundscapes/19267/19267-20260119-162315.flac",1.5,4.5,"live"
