"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5851311645,6891,"2026-03-03T00:42:49.000+01:00",1,0.012348840944469,4.7172479749286,"almost_certain","2p4",NA,51.5698,6.0062,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9174012596,"https://media.birdweather.com/soundscapes/6891/6891-20260302-234249.flac",0,3,"birdnetpi"
5851293700,6891,"2026-03-03T00:41:14.000+01:00",1,0.012348840944469,4.7172479749286,"almost_certain","2p4",NA,51.5653,6.0083,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9173976394,"https://media.birdweather.com/soundscapes/6891/6891-20260302-234114.flac",0,3,"birdnetpi"
5851289257,6891,"2026-03-03T00:40:45.000+01:00",0.96,0.012348840944469,4.63663648989718,"almost_certain","2p4",NA,51.5643,6.0079,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9173967451,"https://media.birdweather.com/soundscapes/6891/6891-20260302-234045.flac",0,3,"birdnetpi"
5851271896,6891,"2026-03-03T00:39:15.000+01:00",0.99,0.012348840944469,4.69753540461922,"almost_certain","2p4",NA,51.5691,6.0087,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9173932890,"https://media.birdweather.com/soundscapes/6891/6891-20260302-233915.flac",0,3,"birdnetpi"
5851267028,6891,"2026-03-03T00:38:48.000+01:00",1,0.012348840944469,4.7172479749286,"almost_certain","2p4",NA,51.5623,6.0062,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9173923333,"https://media.birdweather.com/soundscapes/6891/6891-20260302-233848.flac",0,3,"birdnetpi"
5851096034,6891,"2026-03-03T00:23:55.000+01:00",0.73,0.879430651664734,9.09646935194479,"almost_certain","2p4",NA,51.5638,6.0078,FALSE,130,"Mallard","Anas platyrhynchos","#aa005f","avian","https://media.birdweather.com/species/130/Mallard-standard-8bb254059bc38b8baec0bfe06b0534a8.jpg","https://media.birdweather.com/species/130/Mallard-thumbnail-f50dda443ef450d7f593f1005e99764d.jpg","https://media.birdweather.com/species/130/Mallard-png200-6aab5fe10bb64e2f6d0133a2372e7cb5.png","phgGDwK0mGdvh4iodZaJZ3hFyAfHW3AJ",9173592920,"https://media.birdweather.com/soundscapes/6891/6891-20260302-232355.flac",0,3,"birdnetpi"
5850849792,6891,"2026-03-03T00:04:38.000+01:00",0.87,0.206314161419868,7.54563128825413,"almost_certain","2p4",NA,51.5626,6.0083,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9173163909,"https://media.birdweather.com/soundscapes/6891/6891-20260302-230438.flac",0,3,"birdnetpi"
5850808685,6891,"2026-03-03T00:01:36.000+01:00",0.93,0.206314161419868,7.6827456264772,"almost_certain","2p4",NA,51.5652,6.006,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9173096633,"https://media.birdweather.com/soundscapes/6891/6891-20260302-230136.flac",0,3,"birdnetpi"
5850728975,6891,"2026-03-02T23:56:03.000+01:00",1,0.012348840944469,4.7172479749286,"almost_certain","2p4",NA,51.5666,6.001,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9172970537,"https://media.birdweather.com/soundscapes/6891/6891-20260302-225603.flac",0,3,"birdnetpi"
5850719250,6891,"2026-03-02T23:55:18.000+01:00",0.97,0.012348840944469,4.6572383818866,"almost_certain","2p4",NA,51.5665,6.0014,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9172955591,"https://media.birdweather.com/soundscapes/6891/6891-20260302-225518.flac",0,3,"birdnetpi"
