"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
7578826567,6891,"2026-05-09T01:27:35.000+02:00",0.72,0.00815452821552753,3.73265628434373,"very_likely","2p4",NA,51.5679,6.0073,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",11578912168,"https://media.birdweather.com/soundscapes/6891/6891-20260508-232735.flac",0,3,"birdnetpi"
7578725297,6891,"2026-05-09T01:22:48.000+02:00",0.71,0.00815452821552753,3.69964263868041,"very_likely","2p4",NA,51.5615,6.001,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",11578782858,"https://media.birdweather.com/soundscapes/6891/6891-20260508-232248.flac",0,3,"birdnetpi"
7578138630,6891,"2026-05-09T00:56:04.000+02:00",1,0.00815452821552753,4.43248738890313,"almost_certain","2p4",NA,51.5617,6.002,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",11578045603,"https://media.birdweather.com/soundscapes/6891/6891-20260508-225604.flac",0,3,"birdnetpi"
7574128933,6891,"2026-05-08T21:56:26.000+02:00",0.9,0.724174022674561,9.29006267422541,"almost_certain","2p4",NA,51.5625,6.0005,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",11573090973,"https://media.birdweather.com/soundscapes/6891/6891-20260508-195626.flac",0,3,"birdnetpi"
7574097512,6891,"2026-05-08T21:55:13.000+02:00",0.92,0.890804290771484,9.61520717838478,"almost_certain","2p4",NA,51.5627,6.0012,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11573053257,"https://media.birdweather.com/soundscapes/6891/6891-20260508-195513.flac",0,3,"birdnetpi"
7574088324,6891,"2026-05-08T21:54:42.000+02:00",0.97,0.890804290771484,9.72146195943863,"almost_certain","2p4",NA,51.5636,6.0079,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11573042538,"https://media.birdweather.com/soundscapes/6891/6891-20260508-195442.flac",0,3,"birdnetpi"
7574069760,6891,"2026-05-08T21:53:56.000+02:00",0.92,0.890804290771484,9.61520717838478,"almost_certain","2p4",NA,51.5637,6.0071,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11573020212,"https://media.birdweather.com/soundscapes/6891/6891-20260508-195356.flac",0,3,"birdnetpi"
7574052619,6891,"2026-05-08T21:53:12.000+02:00",0.86,0.890804290771484,9.47576488718016,"almost_certain","2p4",NA,51.5648,6.0079,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11572999744,"https://media.birdweather.com/soundscapes/6891/6891-20260508-195312.flac",0,3,"birdnetpi"
7574039905,6891,"2026-05-08T21:52:37.000+02:00",0.82,0.890804290771484,9.37423696532956,"almost_certain","2p4",NA,51.5654,6.0008,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11572984400,"https://media.birdweather.com/soundscapes/6891/6891-20260508-195237.flac",0,3,"birdnetpi"
7574019501,6891,"2026-05-08T21:51:52.000+02:00",0.76,0.890804290771484,9.20627178406307,"almost_certain","2p4",NA,51.567,6.0094,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",11572960700,"https://media.birdweather.com/soundscapes/6891/6891-20260508-195152.flac",0,3,"birdnetpi"
