"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
6049019926,6891,"2026-03-12T19:43:06.000+01:00",0.77,0.862568378448486,9.19210489666311,"almost_certain","2p4",NA,51.5688,6.0077,FALSE,52,"Eurasian Magpie","Pica pica","#d9c845","avian","https://media.birdweather.com/species/52/EurasianMagpie-standard-918a15076b13e00f4b99a7d5416ca730.jpg","https://media.birdweather.com/species/52/EurasianMagpie-thumbnail-d9fbe854e7c8607465886068aaae11f9.jpg","https://media.birdweather.com/species/52/EurasianMagpie-png200-5c239aeda607c9e0851a39f804982091.png","FggGDwAf+FnWW5aUV4SFiZZ7ehr4bvIM",9491393290,"https://media.birdweather.com/soundscapes/6891/6891-20260312-184306.flac",0,3,"birdnetpi"
6048643760,6891,"2026-03-12T19:18:36.000+01:00",0.77,0.589523613452911,8.67793614321684,"almost_certain","2p4",NA,51.5676,6.002,FALSE,90,"Gray Heron","Ardea cinerea","#a70076","avian","https://media.birdweather.com/species/90/GrayHeron-standard-e3f0fccd9ae9722e5e8fbb19dbaf13d5.jpg","https://media.birdweather.com/species/90/GrayHeron-thumbnail-48938163008079f2a083eb422453fe97.jpg","https://media.birdweather.com/species/90/GrayHeron-png200-17ea141f1d862a12d8e4f1d98638157f.png","LOcJDwKIeId/h3iBh8eIR2iKpgfXaYAN",9490830651,"https://media.birdweather.com/soundscapes/6891/6891-20260312-181836.flac",0,3,"birdnetpi"
6048635395,6891,"2026-03-12T19:18:04.000+01:00",0.82,0.722720324993134,9.09129916749413,"almost_certain","2p4",NA,51.5643,6.0046,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",9490818511,"https://media.birdweather.com/soundscapes/6891/6891-20260312-181804.flac",0,3,"birdnetpi"
6048591434,6891,"2026-03-12T19:15:21.000+01:00",0.99,0.644870638847351,9.32493406777786,"almost_certain","2p4",NA,51.5698,6.0056,FALSE,201,"Graylag Goose","Anser anser","#844800","avian","https://media.birdweather.com/species/201/GraylagGoose-standard-5235ddd797e4ea12096e170348c7ba78.jpg","https://media.birdweather.com/species/201/GraylagGoose-thumbnail-dcbb525def2966bd14949956147c5dba.jpg","https://media.birdweather.com/species/201/GraylagGoose-png200-40b0bbf2cd8e268c481e679711a36bb6.png","GtkFHwTASHhwaYe4ZomGWWSKiJ74ZlQA",9490754441,"https://media.birdweather.com/soundscapes/6891/6891-20260312-181521.flac",0,3,"birdnetpi"
6048470746,6891,"2026-03-12T19:07:53.000+01:00",0.89,0.932302236557007,9.6089614948584,"almost_certain","2p4",NA,51.5624,6.0031,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9490581684,"https://media.birdweather.com/soundscapes/6891/6891-20260312-180753.flac",0,3,"birdnetpi"
6048461733,6891,"2026-03-12T19:07:17.000+01:00",0.98,0.932302236557007,9.80346075279883,"almost_certain","2p4",NA,51.5652,6.0055,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9490568995,"https://media.birdweather.com/soundscapes/6891/6891-20260312-180717.flac",0,3,"birdnetpi"
6048456097,6891,"2026-03-12T19:06:53.000+01:00",0.89,0.932302236557007,9.6089614948584,"almost_certain","2p4",NA,51.5679,6.008,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9490560954,"https://media.birdweather.com/soundscapes/6891/6891-20260312-180653.flac",0,3,"birdnetpi"
6048445758,6891,"2026-03-12T19:06:23.000+01:00",0.75,0.993500053882599,9.32406752759433,"almost_certain","2p4",NA,51.5647,6.0047,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",9490546460,"https://media.birdweather.com/soundscapes/6891/6891-20260312-180623.flac",0,3,"birdnetpi"
6048415184,6891,"2026-03-12T19:04:39.000+01:00",0.81,0.993500053882599,9.49554103344132,"almost_certain","2p4",NA,51.569,6.0036,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",9490505608,"https://media.birdweather.com/soundscapes/6891/6891-20260312-180439.flac",0,3,"birdnetpi"
6048408757,6891,"2026-03-12T19:04:07.000+01:00",0.9,0.932302236557007,9.63198724695184,"almost_certain","2p4",NA,51.5634,6.0069,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9490496550,"https://media.birdweather.com/soundscapes/6891/6891-20260312-180407.flac",0,3,"birdnetpi"
