"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
7206610412,6891,"2026-04-27T01:20:41.000+02:00",0.8,0.95640242099762,9.41680505531784,"almost_certain","2p4",NA,51.5668,6.0084,FALSE,130,"Mallard","Anas platyrhynchos","#aa005f","avian","https://media.birdweather.com/species/130/Mallard-standard-8bb254059bc38b8baec0bfe06b0534a8.jpg","https://media.birdweather.com/species/130/Mallard-thumbnail-f50dda443ef450d7f593f1005e99764d.jpg","https://media.birdweather.com/species/130/Mallard-png200-6aab5fe10bb64e2f6d0133a2372e7cb5.png","phgGDwK0mGdvh4iodZaJZ3hFyAfHW3AJ",11104706623,"https://media.birdweather.com/soundscapes/6891/6891-20260426-232041.flac",0,3,"birdnetpi"
7206384620,6891,"2026-04-27T01:09:50.000+02:00",0.87,0.0195553600788116,4.81869193053865,"almost_certain","2p4",NA,51.5646,6.0076,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",11104412443,"https://media.birdweather.com/soundscapes/6891/6891-20260426-230950.flac",0,3,"birdnetpi"
7205727346,6891,"2026-04-27T00:38:34.000+02:00",0.9,0.776971399784088,9.3852034453279,"almost_certain","2p4",NA,51.5701,6.0092,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",11103564665,"https://media.birdweather.com/soundscapes/6891/6891-20260426-223834.flac",0,3,"birdnetpi"
7203834055,6891,"2026-04-26T23:09:25.000+02:00",0.81,0.751994132995605,9.11836583235712,"almost_certain","2p4",NA,51.5678,6.0005,FALSE,201,"Graylag Goose","Anser anser","#844800","avian","https://media.birdweather.com/species/201/GraylagGoose-standard-5235ddd797e4ea12096e170348c7ba78.jpg","https://media.birdweather.com/species/201/GraylagGoose-thumbnail-dcbb525def2966bd14949956147c5dba.jpg","https://media.birdweather.com/species/201/GraylagGoose-png200-40b0bbf2cd8e268c481e679711a36bb6.png","GtkFHwTASHhwaYe4ZomGWWSKiJ74ZlQA",11101159697,"https://media.birdweather.com/soundscapes/6891/6891-20260426-210925.flac",0,3,"birdnetpi"
7201881728,6891,"2026-04-26T21:37:32.000+02:00",0.76,0.999012649059296,9.36168394816977,"almost_certain","2p4",NA,51.5684,6.0057,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11098694184,"https://media.birdweather.com/soundscapes/6891/6891-20260426-193732.flac",0,3,"birdnetpi"
7201787955,6891,"2026-04-26T21:33:20.000+02:00",0.96,0.751994132995605,9.471591712101,"almost_certain","2p4",NA,51.5662,6.0053,FALSE,201,"Graylag Goose","Anser anser","#844800","avian","https://media.birdweather.com/species/201/GraylagGoose-standard-5235ddd797e4ea12096e170348c7ba78.jpg","https://media.birdweather.com/species/201/GraylagGoose-thumbnail-dcbb525def2966bd14949956147c5dba.jpg","https://media.birdweather.com/species/201/GraylagGoose-png200-40b0bbf2cd8e268c481e679711a36bb6.png","GtkFHwTASHhwaYe4ZomGWWSKiJ74ZlQA",11098580603,"https://media.birdweather.com/soundscapes/6891/6891-20260426-193320.flac",0,3,"birdnetpi"
7201783513,6891,"2026-04-26T21:33:10.000+02:00",0.83,0.678053140640259,9.03122492585679,"almost_certain","2p4",NA,51.5704,6.0077,FALSE,32,"Egyptian Goose","Alopochen aegyptiaca","#76dd6d","avian","https://media.birdweather.com/species/32/EgyptianGoose-standard-afcaca2669d7826f15e1009dc165b95b.jpg","https://media.birdweather.com/species/32/EgyptianGoose-thumbnail-a92fbf9b26dfa67de817c53418cea512.jpg","https://media.birdweather.com/species/32/EgyptianGoose-png200-4fa18b983866a43db77cc443fa89e617.png","ZggODwKqd4dviHd2lph5Z5eJWAOJBZQB",11098575237,"https://media.birdweather.com/soundscapes/6891/6891-20260426-193310.flac",0,3,"birdnetpi"
7201596249,6891,"2026-04-26T21:25:07.000+02:00",0.95,0.999012649059296,9.83535579473674,"almost_certain","2p4",NA,51.5628,6.0063,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11098354110,"https://media.birdweather.com/soundscapes/6891/6891-20260426-192507.flac",0,3,"birdnetpi"
7201583719,6891,"2026-04-26T21:24:35.000+02:00",0.93,0.999012649059296,9.79253981013611,"almost_certain","2p4",NA,51.5644,6.0092,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11098339613,"https://media.birdweather.com/soundscapes/6891/6891-20260426-192435.flac",0,3,"birdnetpi"
7201573377,6891,"2026-04-26T21:24:10.000+02:00",0.95,0.999012649059296,9.83535579473674,"almost_certain","2p4",NA,51.5673,6.0032,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11098327379,"https://media.birdweather.com/soundscapes/6891/6891-20260426-192410.flac",0,3,"birdnetpi"
7201563587,6891,"2026-04-26T21:23:37.000+02:00",0.92,0.999012649059296,9.77061934249149,"almost_certain","2p4",NA,51.5631,6.0061,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11098316112,"https://media.birdweather.com/soundscapes/6891/6891-20260426-192337.flac",0,3,"birdnetpi"
