"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
6384402822,6891,"2026-03-27T21:55:01.000+01:00",0.94,0.0185410436242819,4.92953846124787,"almost_certain","2p4",NA,51.5647,6.0011,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",10007030299,"https://media.birdweather.com/soundscapes/6891/6891-20260327-205501.flac",0,3,"birdnetpi"
6384397998,6891,"2026-03-27T21:54:46.000+01:00",0.82,0.0185410436242819,4.64507253150167,"almost_certain","2p4",NA,51.565,6.0079,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",10007023820,"https://media.birdweather.com/soundscapes/6891/6891-20260327-205446.flac",0,3,"birdnetpi"
6383368562,6891,"2026-03-27T20:58:15.000+01:00",0.71,0.0290928781032562,4.75046043139283,"almost_certain","2p4",NA,51.5676,6.0039,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",10005652587,"https://media.birdweather.com/soundscapes/6891/6891-20260327-195815.flac",0,3,"birdnetpi"
6382181167,6891,"2026-03-27T19:53:44.000+01:00",0.78,0.931468725204468,9.32506821491393,"almost_certain","2p4",NA,51.5661,6.0039,FALSE,130,"Mallard","Anas platyrhynchos","#aa005f","avian","https://media.birdweather.com/species/130/Mallard-standard-8bb254059bc38b8baec0bfe06b0534a8.jpg","https://media.birdweather.com/species/130/Mallard-thumbnail-f50dda443ef450d7f593f1005e99764d.jpg","https://media.birdweather.com/species/130/Mallard-png200-6aab5fe10bb64e2f6d0133a2372e7cb5.png","phgGDwK0mGdvh4iodZaJZ3hFyAfHW3AJ",10004084294,"https://media.birdweather.com/soundscapes/6891/6891-20260327-185344.flac",0,3,"birdnetpi"
6381792182,6891,"2026-03-27T19:34:02.000+01:00",0.9,0.931468725204468,9.6307748802144,"almost_certain","2p4",NA,51.5691,6.0083,FALSE,130,"Mallard","Anas platyrhynchos","#aa005f","avian","https://media.birdweather.com/species/130/Mallard-standard-8bb254059bc38b8baec0bfe06b0534a8.jpg","https://media.birdweather.com/species/130/Mallard-thumbnail-f50dda443ef450d7f593f1005e99764d.jpg","https://media.birdweather.com/species/130/Mallard-png200-6aab5fe10bb64e2f6d0133a2372e7cb5.png","phgGDwK0mGdvh4iodZaJZ3hFyAfHW3AJ",10003600480,"https://media.birdweather.com/soundscapes/6891/6891-20260327-183402.flac",0,3,"birdnetpi"
6381707224,6891,"2026-03-27T19:29:56.000+01:00",0.99,0.692872166633606,9.42184419248889,"almost_certain","2p4",NA,51.5691,6.0049,FALSE,201,"Graylag Goose","Anser anser","#844800","avian","https://media.birdweather.com/species/201/GraylagGoose-standard-5235ddd797e4ea12096e170348c7ba78.jpg","https://media.birdweather.com/species/201/GraylagGoose-thumbnail-dcbb525def2966bd14949956147c5dba.jpg","https://media.birdweather.com/species/201/GraylagGoose-png200-40b0bbf2cd8e268c481e679711a36bb6.png","GtkFHwTASHhwaYe4ZomGWWSKiJ74ZlQA",10003499837,"https://media.birdweather.com/soundscapes/6891/6891-20260327-182956.flac",0,3,"birdnetpi"
6381631228,6891,"2026-03-27T19:26:16.000+01:00",0.97,0.996020913124084,9.87280602133621,"almost_certain","2p4",NA,51.562,6.0016,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10003409656,"https://media.birdweather.com/soundscapes/6891/6891-20260327-182616.flac",0,3,"birdnetpi"
6381623082,6891,"2026-03-27T19:25:50.000+01:00",0.94,0.996020913124084,9.81004695697333,"almost_certain","2p4",NA,51.567,6.0092,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10003400026,"https://media.birdweather.com/soundscapes/6891/6891-20260327-182550.flac",0,3,"birdnetpi"
6381614722,6891,"2026-03-27T19:25:26.000+01:00",0.82,0.996020913124084,9.52558102722714,"almost_certain","2p4",NA,51.5641,6.0075,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10003389993,"https://media.birdweather.com/soundscapes/6891/6891-20260327-182526.flac",0,3,"birdnetpi"
6381605406,6891,"2026-03-27T19:25:03.000+01:00",0.96,0.996020913124084,9.85220412934679,"almost_certain","2p4",NA,51.5697,6.0033,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10003379042,"https://media.birdweather.com/soundscapes/6891/6891-20260327-182503.flac",0,3,"birdnetpi"
