"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
7064665796,6891,"2026-04-22T01:13:44.000+02:00",0.86,0.022331977263093,4.91745804450608,"almost_certain","2p4",NA,51.5697,6.0073,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",10926006576,"https://media.birdweather.com/soundscapes/6891/6891-20260421-231344.flac",0,3,"birdnetpi"
7062924656,6891,"2026-04-21T23:46:21.000+02:00",0.89,0.022331977263093,4.98895252634976,"almost_certain","2p4",NA,51.563,6.0081,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",10923717652,"https://media.birdweather.com/soundscapes/6891/6891-20260421-214621.flac",0,3,"birdnetpi"
7060343330,6891,"2026-04-21T21:36:55.000+02:00",0.9,0.768949270248413,9.37116644610926,"almost_certain","2p4",NA,51.5686,6.0042,FALSE,201,"Graylag Goose","Anser anser","#844800","avian","https://media.birdweather.com/species/201/GraylagGoose-standard-5235ddd797e4ea12096e170348c7ba78.jpg","https://media.birdweather.com/species/201/GraylagGoose-thumbnail-dcbb525def2966bd14949956147c5dba.jpg","https://media.birdweather.com/species/201/GraylagGoose-png200-40b0bbf2cd8e268c481e679711a36bb6.png","GtkFHwTASHhwaYe4ZomGWWSKiJ74ZlQA",10920318434,"https://media.birdweather.com/soundscapes/6891/6891-20260421-193655.flac",0,3,"birdnetpi"
7060099223,6891,"2026-04-21T21:25:08.000+02:00",0.78,0.95829051733017,9.36355293144481,"almost_certain","2p4",NA,51.5703,6.0075,FALSE,130,"Mallard","Anas platyrhynchos","#aa005f","avian","https://media.birdweather.com/species/130/Mallard-standard-8bb254059bc38b8baec0bfe06b0534a8.jpg","https://media.birdweather.com/species/130/Mallard-thumbnail-f50dda443ef450d7f593f1005e99764d.jpg","https://media.birdweather.com/species/130/Mallard-png200-6aab5fe10bb64e2f6d0133a2372e7cb5.png","phgGDwK0mGdvh4iodZaJZ3hFyAfHW3AJ",10920006629,"https://media.birdweather.com/soundscapes/6891/6891-20260421-192508.flac",0,3,"birdnetpi"
7059912020,6891,"2026-04-21T21:16:19.000+02:00",0.82,0.998658061027527,9.52916759832607,"almost_certain","2p4",NA,51.5671,6.0057,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10919771467,"https://media.birdweather.com/soundscapes/6891/6891-20260421-191619.flac",0,3,"birdnetpi"
7059890086,6891,"2026-04-21T21:15:12.000+02:00",0.92,0.998658061027527,9.77013781138129,"almost_certain","2p4",NA,51.5625,6.0016,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10919744676,"https://media.birdweather.com/soundscapes/6891/6891-20260421-191512.flac",0,3,"birdnetpi"
7059812816,6891,"2026-04-21T21:11:50.000+02:00",0.97,0.998658061027527,9.87639259243513,"almost_certain","2p4",NA,51.5691,6.006,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10919653546,"https://media.birdweather.com/soundscapes/6891/6891-20260421-191150.flac",0,3,"birdnetpi"
7059748416,6891,"2026-04-21T21:08:58.000+02:00",0.7,0.656019568443298,8.6011004361529,"almost_certain","2p4",NA,51.5617,6.0085,FALSE,89,"European Goldfinch","Carduelis carduelis","#65dba3","avian","https://media.birdweather.com/species/89/EuropeanGoldfinch-standard-5e709d6e7011b21fe905b6d27ce94b9d.jpg","https://media.birdweather.com/species/89/EuropeanGoldfinch-thumbnail-f99916cbaf5a2c3bd8f61890d18d73c1.jpg","https://media.birdweather.com/species/89/EuropeanGoldfinch-png200-ef3fc90c8328c40b59d9ad3c4b52e850.png","lPgJDwI+UJmHq2hji4dWiHiH2XQID5UC",10919578462,"https://media.birdweather.com/soundscapes/6891/6891-20260421-190858.flac",0,3,"birdnetpi"
7059685770,6891,"2026-04-21T21:06:15.000+02:00",0.79,0.998658061027527,9.44775751228107,"almost_certain","2p4",NA,51.5668,6.0073,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10919504718,"https://media.birdweather.com/soundscapes/6891/6891-20260421-190615.flac",0,3,"birdnetpi"
7059638359,6891,"2026-04-21T21:04:09.000+02:00",0.76,0.998658061027527,9.36120241705957,"almost_certain","2p4",NA,51.5662,6.0049,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10919450492,"https://media.birdweather.com/soundscapes/6891/6891-20260421-190409.flac",0,3,"birdnetpi"
