"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
8899023201,6891,"2026-06-18T23:25:38.000+02:00",0.93,0.688114285469055,9.28790752402878,"almost_certain","2p4",NA,51.5651,6.0037,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",13257945511,"https://media.birdweather.com/soundscapes/6891/6891-20260618-212538.flac",0,3,"birdnetpi"
8898984149,6891,"2026-06-18T23:23:32.000+02:00",0.84,0.00400936044752598,3.72186084850069,"very_likely","2p4",NA,51.5677,6.0064,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",13257887184,"https://media.birdweather.com/soundscapes/6891/6891-20260618-212332.flac",0,3,"birdnetpi"
8897805774,6891,"2026-06-18T22:21:01.000+02:00",1,0.998788595199585,9.93657947077528,"almost_certain","2p4",NA,51.5693,6.0007,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13256129957,"https://media.birdweather.com/soundscapes/6891/6891-20260618-202101.flac",0,3,"birdnetpi"
8897796844,6891,"2026-06-18T22:20:34.000+02:00",0.99,0.998788595199585,9.9168669004659,"almost_certain","2p4",NA,51.562,6.0008,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13256117266,"https://media.birdweather.com/soundscapes/6891/6891-20260618-202034.flac",0,3,"birdnetpi"
8897759477,6891,"2026-06-18T22:18:46.000+02:00",0.75,0.998788595199585,9.33126860015299,"almost_certain","2p4",NA,51.5702,6.0015,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13256064942,"https://media.birdweather.com/soundscapes/6891/6891-20260618-201846.flac",0,3,"birdnetpi"
8897719283,6891,"2026-06-18T22:16:44.000+02:00",0.95,0.998788595199585,9.83505154892468,"almost_certain","2p4",NA,51.567,6.0065,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13256008802,"https://media.birdweather.com/soundscapes/6891/6891-20260618-201644.flac",0,3,"birdnetpi"
8897599450,6891,"2026-06-18T22:10:59.000+02:00",0.74,0.995082259178162,9.29543807492033,"almost_certain","2p4",NA,51.5697,6.0089,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",13255842649,"https://media.birdweather.com/soundscapes/6891/6891-20260618-201059.flac",0,3,"birdnetpi"
8897573347,6891,"2026-06-18T22:09:44.000+02:00",0.74,0.995082259178162,9.29543807492033,"almost_certain","2p4",NA,51.5618,6.0018,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",13255807055,"https://media.birdweather.com/soundscapes/6891/6891-20260618-200944.flac",0,3,"birdnetpi"
8897507677,6891,"2026-06-18T22:06:49.000+02:00",0.72,0.995082259178162,9.23170565350053,"almost_certain","2p4",NA,51.5701,6.0039,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",13255719783,"https://media.birdweather.com/soundscapes/6891/6891-20260618-200649.flac",0,3,"birdnetpi"
8897484650,6891,"2026-06-18T22:05:41.000+02:00",0.82,0.995082259178162,9.52430217090887,"almost_certain","2p4",NA,51.5643,6.0089,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",13255689396,"https://media.birdweather.com/soundscapes/6891/6891-20260618-200541.flac",0,3,"birdnetpi"
