"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
9861319919,6891,"2026-07-21T22:38:41.000+02:00",0.84,0.995550096035004,9.57664396743671,"almost_certain","2p4",NA,51.5657,6.0056,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",14617627530,"https://media.birdweather.com/soundscapes/6891/6891-20260721-203841.flac",0,3,"birdnetpi"
9860673456,6891,"2026-07-21T22:01:14.000+02:00",0.7,0.988464653491974,9.15581302579147,"almost_certain","2p4",NA,51.5688,6.0022,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",14616566575,"https://media.birdweather.com/soundscapes/6891/6891-20260721-200114.flac",0,3,"birdnetpi"
9860659170,6891,"2026-07-21T22:00:23.000+02:00",0.72,0.14290215075016,6.65195936514359,"almost_certain","2p4",NA,51.5628,6.0048,FALSE,232,"Green Sandpiper","Tringa ochropus","#b27aa1","avian","https://media.birdweather.com/species/232/GreenSandpiper-standard-b34cf866a9e791dedc8295d5cd1029db.jpg","https://media.birdweather.com/species/232/GreenSandpiper-thumbnail-3cdf5e1b050dd0e0e32364120ba6b347.jpg","https://media.birdweather.com/species/232/GreenSandpiper-png200-e4b8d8bf418be90c12e3e9a544b19754.png","XggKDwKZd4h9eIePhrd4eIiGigsWmHAF",14616542544,"https://media.birdweather.com/soundscapes/6891/6891-20260721-200023.flac",0,3,"birdnetpi"
9860318507,6891,"2026-07-21T21:40:56.000+02:00",0.85,0.683632552623749,9.09303597571451,"almost_certain","2p4",NA,51.5615,6.006,FALSE,119,"Common House-Martin","Delichon urbicum","#53b1ff","avian","https://media.birdweather.com/species/119/CommonHouse-Martin-standard-9ffbcc688c51210fb136a162c84d82ad.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-thumbnail-dd7059ca6235347c3097e7a66f04df95.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-png200-a73a8953ce2af50676da81e70b2746b2.png","YhgKDwKJd4iIiHd/h5h5d4mIeQqVllAH",14615986557,"https://media.birdweather.com/soundscapes/6891/6891-20260721-194056.flac",0,3,"birdnetpi"
9860286731,6891,"2026-07-21T21:39:09.000+02:00",0.87,0.683632552623749,9.14196974887936,"almost_certain","2p4",NA,51.5659,6.008,FALSE,119,"Common House-Martin","Delichon urbicum","#53b1ff","avian","https://media.birdweather.com/species/119/CommonHouse-Martin-standard-9ffbcc688c51210fb136a162c84d82ad.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-thumbnail-dd7059ca6235347c3097e7a66f04df95.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-png200-a73a8953ce2af50676da81e70b2746b2.png","YhgKDwKJd4iIiHd/h5h5d4mIeQqVllAH",14615935481,"https://media.birdweather.com/soundscapes/6891/6891-20260721-193909.flac",0,3,"birdnetpi"
9860255737,6891,"2026-07-21T21:37:24.000+02:00",0.72,0.683632552623749,8.72359688899424,"almost_certain","2p4",NA,51.5622,6.0075,FALSE,119,"Common House-Martin","Delichon urbicum","#53b1ff","avian","https://media.birdweather.com/species/119/CommonHouse-Martin-standard-9ffbcc688c51210fb136a162c84d82ad.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-thumbnail-dd7059ca6235347c3097e7a66f04df95.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-png200-a73a8953ce2af50676da81e70b2746b2.png","YhgKDwKJd4iIiHd/h5h5d4mIeQqVllAH",14615884844,"https://media.birdweather.com/soundscapes/6891/6891-20260721-193724.flac",0,3,"birdnetpi"
9860081525,6891,"2026-07-21T21:27:44.000+02:00",0.8,0.684801757335663,8.964768392176,"almost_certain","2p4",NA,51.5634,6.004,FALSE,89,"European Goldfinch","Carduelis carduelis","#65dba3","avian","https://media.birdweather.com/species/89/EuropeanGoldfinch-standard-5e709d6e7011b21fe905b6d27ce94b9d.jpg","https://media.birdweather.com/species/89/EuropeanGoldfinch-thumbnail-f99916cbaf5a2c3bd8f61890d18d73c1.jpg","https://media.birdweather.com/species/89/EuropeanGoldfinch-png200-ef3fc90c8328c40b59d9ad3c4b52e850.png","lPgJDwI+UJmHq2hji4dWiHiH2XQID5UC",14615607969,"https://media.birdweather.com/soundscapes/6891/6891-20260721-192744.flac",0,3,"birdnetpi"
9859977326,6891,"2026-07-21T21:22:15.000+02:00",0.92,0.683632552623749,9.2571636194578,"almost_certain","2p4",NA,51.5702,6.0066,FALSE,119,"Common House-Martin","Delichon urbicum","#53b1ff","avian","https://media.birdweather.com/species/119/CommonHouse-Martin-standard-9ffbcc688c51210fb136a162c84d82ad.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-thumbnail-dd7059ca6235347c3097e7a66f04df95.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-png200-a73a8953ce2af50676da81e70b2746b2.png","YhgKDwKJd4iIiHd/h5h5d4mIeQqVllAH",14615444675,"https://media.birdweather.com/soundscapes/6891/6891-20260721-192215.flac",0,3,"birdnetpi"
9859962585,6891,"2026-07-21T21:21:17.000+02:00",0.94,0.683632552623749,9.30065933614877,"almost_certain","2p4",NA,51.5687,6.0051,FALSE,119,"Common House-Martin","Delichon urbicum","#53b1ff","avian","https://media.birdweather.com/species/119/CommonHouse-Martin-standard-9ffbcc688c51210fb136a162c84d82ad.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-thumbnail-dd7059ca6235347c3097e7a66f04df95.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-png200-a73a8953ce2af50676da81e70b2746b2.png","YhgKDwKJd4iIiHd/h5h5d4mIeQqVllAH",14615421228,"https://media.birdweather.com/soundscapes/6891/6891-20260721-192117.flac",0,3,"birdnetpi"
9859958250,6891,"2026-07-21T21:21:00.000+02:00",0.89,0.684801757335663,9.19152317289028,"almost_certain","2p4",NA,51.5623,6.0088,FALSE,89,"European Goldfinch","Carduelis carduelis","#65dba3","avian","https://media.birdweather.com/species/89/EuropeanGoldfinch-standard-5e709d6e7011b21fe905b6d27ce94b9d.jpg","https://media.birdweather.com/species/89/EuropeanGoldfinch-thumbnail-f99916cbaf5a2c3bd8f61890d18d73c1.jpg","https://media.birdweather.com/species/89/EuropeanGoldfinch-png200-ef3fc90c8328c40b59d9ad3c4b52e850.png","lPgJDwI+UJmHq2hji4dWiHiH2XQID5UC",14615414442,"https://media.birdweather.com/soundscapes/6891/6891-20260721-192100.flac",0,3,"birdnetpi"
