"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5322227481,19267,"2026-01-26T00:34:11.000+01:00",0.857882082462311,0.178338602185249,7.32645988528916,"almost_certain","BirdNET",NA,51.980663,5.676865,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",8136204540,"https://media.birdweather.com/soundscapes/19267/19267-20260125-233411.flac",0,3,"live"
5319981140,19267,"2026-01-25T20:29:58.000+01:00",0.752811789512634,0.234616950154305,7.39876991716407,"almost_certain","BirdNET",NA,51.980747,5.676675,FALSE,465,"Eurasian Green Woodpecker","Picus viridis","#ff9461","avian","https://media.birdweather.com/species/465/EurasianGreenWoodpecker-standard-3d5da7cd0956bc422f894d765dd5a75e.jpg","https://media.birdweather.com/species/465/EurasianGreenWoodpecker-thumbnail-d04c303b08166a7322f2706a6d75042a.jpg","https://media.birdweather.com/species/465/EurasianGreenWoodpecker-png200-319530edc2bffd4f993761c153ede772.png","mBkGDwJDT6qoamZ2mHeGeHiJuH9ZBpcG",8131539848,"https://media.birdweather.com/soundscapes/19267/19267-20260125-192955.flac",3,6,"live"
5319981132,19267,"2026-01-25T20:29:56.500+01:00",0.671194314956665,0.234616950154305,7.12648121433764,"almost_certain","BirdNET",NA,51.980747,5.676675,FALSE,465,"Eurasian Green Woodpecker","Picus viridis","#ff9461","avian","https://media.birdweather.com/species/465/EurasianGreenWoodpecker-standard-3d5da7cd0956bc422f894d765dd5a75e.jpg","https://media.birdweather.com/species/465/EurasianGreenWoodpecker-thumbnail-d04c303b08166a7322f2706a6d75042a.jpg","https://media.birdweather.com/species/465/EurasianGreenWoodpecker-png200-319530edc2bffd4f993761c153ede772.png","mBkGDwJDT6qoamZ2mHeGeHiJuH9ZBpcG",8131539848,"https://media.birdweather.com/soundscapes/19267/19267-20260125-192955.flac",1.5,4.5,"live"
5318160316,19267,"2026-01-25T17:48:20.000+01:00",0.675385177135468,0.935303390026093,8.99384513437221,"almost_certain","BirdNET",NA,51.980747,5.677302,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",8128430013,"https://media.birdweather.com/soundscapes/19267/19267-20260125-164814.flac",6,9,"live"
5318160264,19267,"2026-01-25T17:48:15.500+01:00",0.902288496494293,0.935303390026093,9.6415591084983,"almost_certain","BirdNET",NA,51.980747,5.677302,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",8128430013,"https://media.birdweather.com/soundscapes/19267/19267-20260125-164814.flac",1.5,4.5,"live"
5318157453,19267,"2026-01-25T17:48:02.500+01:00",0.655618131160736,0.935303390026093,8.91973478161782,"almost_certain","BirdNET",NA,51.980797,5.677217,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",8128425725,"https://media.birdweather.com/soundscapes/19267/19267-20260125-164801.flac",1.5,4.5,"live"
5318157401,19267,"2026-01-25T17:48:01.000+01:00",0.837111294269562,0.935303390026093,9.4846513156743,"almost_certain","BirdNET",NA,51.980797,5.677217,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",8128425725,"https://media.birdweather.com/soundscapes/19267/19267-20260125-164801.flac",0,3,"live"
5318154149,19267,"2026-01-25T17:47:46.500+01:00",0.91687285900116,0.935303390026093,9.67433824758104,"almost_certain","BirdNET",NA,51.980835,5.677137,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",8128420563,"https://media.birdweather.com/soundscapes/19267/19267-20260125-164742.flac",4.5,7.5,"live"
5318118592,19267,"2026-01-25T17:44:54.500+01:00",0.631734728813171,0.178338602185249,6.6143174749383,"almost_certain","BirdNET",NA,51.980465,5.677017,FALSE,61,"Song Thrush","Turdus philomelos","#c20085","avian","https://media.birdweather.com/species/61/SongThrush-standard-8821482383a2449437975b6fbfa9a7f6.jpg","https://media.birdweather.com/species/61/SongThrush-thumbnail-313c4d63857e61b1b3f25e96ea42e23f.jpg","https://media.birdweather.com/species/61/SongThrush-png200-3465dc5f927896e1259256dce5b082db.png","o7kBDwSvRolEmXhKoypqeKlbk272BnsA",8128364878,"https://media.birdweather.com/soundscapes/19267/19267-20260125-164450.flac",4.5,7.5,"live"
5318100909,19267,"2026-01-25T17:43:34.000+01:00",0.96949177980423,0.935303390026093,9.78648089562853,"almost_certain","BirdNET",NA,51.980686,5.67754,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",8128337869,"https://media.birdweather.com/soundscapes/19267/19267-20260125-164328.flac",6,9,"live"
