"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
6314271415,6891,"2026-03-24T22:06:13.000+01:00",0.87,0.664418458938599,9.10348428428607,"almost_certain","2p4",NA,51.5701,6.0012,FALSE,201,"Graylag Goose","Anser anser","#844800","avian","https://media.birdweather.com/species/201/GraylagGoose-standard-5235ddd797e4ea12096e170348c7ba78.jpg","https://media.birdweather.com/species/201/GraylagGoose-thumbnail-dcbb525def2966bd14949956147c5dba.jpg","https://media.birdweather.com/species/201/GraylagGoose-png200-40b0bbf2cd8e268c481e679711a36bb6.png","GtkFHwTASHhwaYe4ZomGWWSKiJ74ZlQA",9902757635,"https://media.birdweather.com/soundscapes/6891/6891-20260324-210613.flac",0,3,"birdnetpi"
6312100370,6891,"2026-03-24T20:06:18.000+01:00",0.76,0.993300080299377,9.35390559432805,"almost_certain","2p4",NA,51.5676,6.0073,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",9899855062,"https://media.birdweather.com/soundscapes/6891/6891-20260324-190618.flac",0,3,"birdnetpi"
6312094744,6891,"2026-03-24T20:05:57.000+01:00",0.87,0.993300080299377,9.64764711807132,"almost_certain","2p4",NA,51.5695,6.0021,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",9899847377,"https://media.birdweather.com/soundscapes/6891/6891-20260324-190557.flac",0,3,"birdnetpi"
6312090164,6891,"2026-03-24T20:05:41.000+01:00",0.71,0.993300080299377,9.19626061252289,"almost_certain","2p4",NA,51.5663,6.0015,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",9899840782,"https://media.birdweather.com/soundscapes/6891/6891-20260324-190541.flac",0,3,"birdnetpi"
6312082595,6891,"2026-03-24T20:05:16.000+01:00",0.75,0.993300080299377,9.32379449212333,"almost_certain","2p4",NA,51.5628,6.0072,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",9899830535,"https://media.birdweather.com/soundscapes/6891/6891-20260324-190516.flac",0,3,"birdnetpi"
6311154596,6891,"2026-03-24T19:15:55.000+01:00",0.92,0.994431972503662,9.76438570920348,"almost_certain","2p4",NA,51.5702,6.0024,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",9898628310,"https://media.birdweather.com/soundscapes/6891/6891-20260324-181555.flac",0,3,"birdnetpi"
6310990348,6891,"2026-03-24T19:08:04.000+01:00",0.83,0.994431972503662,9.54951152325811,"almost_certain","2p4",NA,51.5671,6.0016,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",9898435490,"https://media.birdweather.com/soundscapes/6891/6891-20260324-180804.flac",0,3,"birdnetpi"
6310980881,6891,"2026-03-24T19:07:36.000+01:00",0.93,0.994431972503662,9.7863061768481,"almost_certain","2p4",NA,51.5701,6.0026,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",9898424361,"https://media.birdweather.com/soundscapes/6891/6891-20260324-180736.flac",0,3,"birdnetpi"
6310971260,6891,"2026-03-24T19:07:16.000+01:00",0.92,0.994431972503662,9.76438570920348,"almost_certain","2p4",NA,51.57,6.0093,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",9898412908,"https://media.birdweather.com/soundscapes/6891/6891-20260324-180716.flac",0,3,"birdnetpi"
6310963310,6891,"2026-03-24T19:06:44.000+01:00",0.79,0.994431972503662,9.44200541010326,"almost_certain","2p4",NA,51.5703,6.0048,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",9898403552,"https://media.birdweather.com/soundscapes/6891/6891-20260324-180644.flac",0,3,"birdnetpi"
