"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
10359065020,6891,"2026-08-10T22:06:27.000+02:00",0.88,0.351201951503754,8.27186440438873,"almost_certain","2p4",NA,51.569,6.003,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15441031137,"https://media.birdweather.com/soundscapes/6891/6891-20260810-200627.flac",0,3,"birdnetpi"
10358993567,6891,"2026-08-10T22:02:25.000+02:00",0.95,0.351201951503754,8.42796803969715,"almost_certain","2p4",NA,51.5636,6.0083,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15440912905,"https://media.birdweather.com/soundscapes/6891/6891-20260810-200225.flac",0,3,"birdnetpi"
10358988053,6891,"2026-08-10T22:01:58.000+02:00",0.91,0.351201951503754,8.34095467385757,"almost_certain","2p4",NA,51.57,6.0071,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15440903895,"https://media.birdweather.com/soundscapes/6891/6891-20260810-200158.flac",0,3,"birdnetpi"
10358980888,6891,"2026-08-10T22:01:35.000+02:00",0.99,0.351201951503754,8.50978339123838,"almost_certain","2p4",NA,51.5689,6.007,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15440892568,"https://media.birdweather.com/soundscapes/6891/6891-20260810-200135.flac",0,3,"birdnetpi"
10358975909,6891,"2026-08-10T22:01:21.000+02:00",0.94,0.351201951503754,8.40672730414288,"almost_certain","2p4",NA,51.5623,6.0011,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15440884561,"https://media.birdweather.com/soundscapes/6891/6891-20260810-200121.flac",0,3,"birdnetpi"
10358967804,6891,"2026-08-10T22:00:58.000+02:00",0.98,0.351201951503754,8.4897830360314,"almost_certain","2p4",NA,51.5616,6.0044,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15440871771,"https://media.birdweather.com/soundscapes/6891/6891-20260810-200058.flac",0,3,"birdnetpi"
10358959314,6891,"2026-08-10T22:00:30.000+02:00",0.93,0.351201951503754,8.38515205509653,"almost_certain","2p4",NA,51.5622,6.0064,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15440857643,"https://media.birdweather.com/soundscapes/6891/6891-20260810-200030.flac",0,3,"birdnetpi"
10358954599,6891,"2026-08-10T22:00:04.000+02:00",0.94,0.351201951503754,8.40672730414288,"almost_certain","2p4",NA,51.5658,6.0074,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15440850184,"https://media.birdweather.com/soundscapes/6891/6891-20260810-200004.flac",0,3,"birdnetpi"
10358946569,6891,"2026-08-10T21:59:46.000+02:00",0.98,0.351201951503754,8.4897830360314,"almost_certain","2p4",NA,51.5687,6.004,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15440837404,"https://media.birdweather.com/soundscapes/6891/6891-20260810-195946.flac",0,3,"birdnetpi"
10358940410,6891,"2026-08-10T21:59:19.000+02:00",0.88,0.351201951503754,8.27186440438873,"almost_certain","2p4",NA,51.5632,6.0072,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15440827434,"https://media.birdweather.com/soundscapes/6891/6891-20260810-195919.flac",0,3,"birdnetpi"
