"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
7643744392,6891,"2026-05-11T01:39:20.000+02:00",0.99,0.750319600105286,9.52947664759506,"almost_certain","2p4",NA,51.5662,6.0044,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",11659511300,"https://media.birdweather.com/soundscapes/6891/6891-20260510-233920.flac",0,3,"birdnetpi"
7643254205,6891,"2026-05-11T01:16:46.000+02:00",0.93,0.937900364398956,9.70694473008442,"almost_certain","2p4",NA,51.5696,6.0015,FALSE,130,"Mallard","Anas platyrhynchos","#aa005f","avian","https://media.birdweather.com/species/130/Mallard-standard-8bb254059bc38b8baec0bfe06b0534a8.jpg","https://media.birdweather.com/species/130/Mallard-thumbnail-f50dda443ef450d7f593f1005e99764d.jpg","https://media.birdweather.com/species/130/Mallard-png200-6aab5fe10bb64e2f6d0133a2372e7cb5.png","phgGDwK0mGdvh4iodZaJZ3hFyAfHW3AJ",11658881459,"https://media.birdweather.com/soundscapes/6891/6891-20260510-231646.flac",0,3,"birdnetpi"
7638475441,6891,"2026-05-10T21:44:08.000+02:00",0.93,0.999357581138611,9.79300806610441,"almost_certain","2p4",NA,51.5648,6.0033,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11652925880,"https://media.birdweather.com/soundscapes/6891/6891-20260510-194408.flac",0,3,"birdnetpi"
7638126242,6891,"2026-05-10T21:29:52.000+02:00",0.8,0.82085520029068,9.20976407901573,"almost_certain","2p4",NA,51.5704,6.0065,FALSE,5,"Eurasian Wren","Troglodytes troglodytes","#871aa2","avian","https://media.birdweather.com/species/5/EurasianWren-standard-9c09f98281df1112cec97e5b2520b7ac.jpg","https://media.birdweather.com/species/5/EurasianWren-thumbnail-7ee2ceda5807a63f70243cd666e8e3c8.jpg","https://media.birdweather.com/species/5/EurasianWren-png200-a33056cab50c84c6025cfd25b6f18c19.png","JwgGDwDcVHlfhXmJhXiXWJiJaEAXA5IC",11652519628,"https://media.birdweather.com/soundscapes/6891/6891-20260510-192952.flac",0,3,"birdnetpi"
7637883243,6891,"2026-05-10T21:20:17.000+02:00",0.92,0.999357581138611,9.77108759845979,"almost_certain","2p4",NA,51.57,6.0029,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11652248687,"https://media.birdweather.com/soundscapes/6891/6891-20260510-192017.flac",0,3,"birdnetpi"
7637872289,6891,"2026-05-10T21:19:54.000+02:00",0.94,0.999357581138611,9.81458331515076,"almost_certain","2p4",NA,51.5701,6.0022,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11652236941,"https://media.birdweather.com/soundscapes/6891/6891-20260510-191954.flac",0,3,"birdnetpi"
7637862739,6891,"2026-05-10T21:19:36.000+02:00",0.87,0.999357581138611,9.65589372788134,"almost_certain","2p4",NA,51.5686,6.0067,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11652225918,"https://media.birdweather.com/soundscapes/6891/6891-20260510-191936.flac",0,3,"birdnetpi"
7637853987,6891,"2026-05-10T21:19:17.000+02:00",0.82,0.999357581138611,9.53011738540457,"almost_certain","2p4",NA,51.5649,6.0082,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11652216368,"https://media.birdweather.com/soundscapes/6891/6891-20260510-191917.flac",0,3,"birdnetpi"
7637835338,6891,"2026-05-10T21:18:26.000+02:00",0.71,0.999357581138611,9.20450722233291,"almost_certain","2p4",NA,51.5647,6.0037,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11652195386,"https://media.birdweather.com/soundscapes/6891/6891-20260510-191826.flac",0,3,"birdnetpi"
7637826040,6891,"2026-05-10T21:18:04.000+02:00",0.95,0.999357581138611,9.83582405070503,"almost_certain","2p4",NA,51.5703,6.0052,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11652185015,"https://media.birdweather.com/soundscapes/6891/6891-20260510-191804.flac",0,3,"birdnetpi"
