"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
10214272594,6891,"2026-08-05T01:24:07.000+02:00",0.97,0.00304128159768879,3.91928154329874,"very_likely","2p4",NA,51.5675,6.0054,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",15199652979,"https://media.birdweather.com/soundscapes/6891/6891-20260804-232407.flac",0,3,"birdnetpi"
10210656769,6891,"2026-08-04T21:56:01.000+02:00",0.85,0.423980683088303,8.45058497934443,"almost_certain","2p4",NA,51.5643,6.0012,FALSE,475,"Northern Lapwing","Vanellus vanellus","#6c4d04","avian","https://media.birdweather.com/species/475/NorthernLapwing-standard-746331d89463e1cd3bfefaba1318f137.jpg","https://media.birdweather.com/species/475/NorthernLapwing-thumbnail-868e5b80e1aa3bfc291ecc9ace572941.jpg","https://media.birdweather.com/species/475/NorthernLapwing-png200-f768fb6ee23b4f2af87e39ef56ed4466.png","1fgFHwBbdJlvh3dqmOeI52d/jgo3R4EP",15193718703,"https://media.birdweather.com/soundscapes/6891/6891-20260804-195601.flac",0,3,"birdnetpi"
10210017789,6891,"2026-08-04T21:20:00.000+02:00",0.98,0.782324552536011,9.56596444076325,"almost_certain","2p4",NA,51.5683,6.0039,FALSE,119,"Common House-Martin","Delichon urbicum","#53b1ff","avian","https://media.birdweather.com/species/119/CommonHouse-Martin-standard-9ffbcc688c51210fb136a162c84d82ad.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-thumbnail-dd7059ca6235347c3097e7a66f04df95.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-png200-a73a8953ce2af50676da81e70b2746b2.png","YhgKDwKJd4iIiHd/h5h5d4mIeQqVllAH",15192682885,"https://media.birdweather.com/soundscapes/6891/6891-20260804-192000.flac",0,3,"birdnetpi"
10209885397,6891,"2026-08-04T21:12:58.000+02:00",0.72,0.943717896938324,9.15983991303032,"almost_certain","2p4",NA,51.5654,6.0061,FALSE,397,"Barn Swallow","Hirundo rustica","#c85500","avian","https://media.birdweather.com/species/397/BarnSwallow-standard-66c9cb8916403efe633a420fe54e3bc6.jpg","https://media.birdweather.com/species/397/BarnSwallow-thumbnail-418cddeb212e9e1ce5d35f61a3040433.jpg","https://media.birdweather.com/species/397/BarnSwallow-png200-317c812ebfcec488fad1824feff99dbc.png","IAgKHwKLhnmThXdPl1i3p3ll51f4jngP",15192476217,"https://media.birdweather.com/soundscapes/6891/6891-20260804-191258.flac",0,3,"birdnetpi"
10209847481,6891,"2026-08-04T21:11:06.000+02:00",0.99,0.782324552536011,9.58596479597023,"almost_certain","2p4",NA,51.5679,6.0063,FALSE,119,"Common House-Martin","Delichon urbicum","#53b1ff","avian","https://media.birdweather.com/species/119/CommonHouse-Martin-standard-9ffbcc688c51210fb136a162c84d82ad.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-thumbnail-dd7059ca6235347c3097e7a66f04df95.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-png200-a73a8953ce2af50676da81e70b2746b2.png","YhgKDwKJd4iIiHd/h5h5d4mIeQqVllAH",15192421691,"https://media.birdweather.com/soundscapes/6891/6891-20260804-191106.flac",0,3,"birdnetpi"
10209839497,6891,"2026-08-04T21:10:45.000+02:00",0.98,0.782324552536011,9.56596444076325,"almost_certain","2p4",NA,51.5685,6.0067,FALSE,119,"Common House-Martin","Delichon urbicum","#53b1ff","avian","https://media.birdweather.com/species/119/CommonHouse-Martin-standard-9ffbcc688c51210fb136a162c84d82ad.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-thumbnail-dd7059ca6235347c3097e7a66f04df95.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-png200-a73a8953ce2af50676da81e70b2746b2.png","YhgKDwKJd4iIiHd/h5h5d4mIeQqVllAH",15192408565,"https://media.birdweather.com/soundscapes/6891/6891-20260804-191045.flac",0,3,"birdnetpi"
10209651299,6891,"2026-08-04T21:00:57.000+02:00",0.91,0.782324552536011,9.41713607858942,"almost_certain","2p4",NA,51.5688,6.0043,FALSE,119,"Common House-Martin","Delichon urbicum","#53b1ff","avian","https://media.birdweather.com/species/119/CommonHouse-Martin-standard-9ffbcc688c51210fb136a162c84d82ad.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-thumbnail-dd7059ca6235347c3097e7a66f04df95.jpg","https://media.birdweather.com/species/119/CommonHouse-Martin-png200-a73a8953ce2af50676da81e70b2746b2.png","YhgKDwKJd4iIiHd/h5h5d4mIeQqVllAH",15192122464,"https://media.birdweather.com/soundscapes/6891/6891-20260804-190057.flac",0,3,"birdnetpi"
10209588527,6891,"2026-08-04T20:57:36.000+02:00",0.74,0.722404360771179,8.86184417163885,"almost_certain","2p4",NA,51.5703,6.001,FALSE,1,"House Sparrow","Passer domesticus","#d16ff8","avian","https://media.birdweather.com/species/1/HouseSparrow-standard-b861184cf45c092cdb45fd689dd676ef.jpg","https://media.birdweather.com/species/1/HouseSparrow-thumbnail-e9cbc91763a1579de8ef04880678b5e3.jpg","https://media.birdweather.com/species/1/HouseSparrow-png200-125e8603e1efe9d7a18316b94f06a65e.png","XAgCDwD8qpukuHiqtLZ9mImnmPFcDO4E",15192020620,"https://media.birdweather.com/soundscapes/6891/6891-20260804-185736.flac",0,3,"birdnetpi"
10209580230,6891,"2026-08-04T20:57:02.000+02:00",0.89,0.722404360771179,9.26373067132167,"almost_certain","2p4",NA,51.5636,6.0011,FALSE,1,"House Sparrow","Passer domesticus","#d16ff8","avian","https://media.birdweather.com/species/1/HouseSparrow-standard-b861184cf45c092cdb45fd689dd676ef.jpg","https://media.birdweather.com/species/1/HouseSparrow-thumbnail-e9cbc91763a1579de8ef04880678b5e3.jpg","https://media.birdweather.com/species/1/HouseSparrow-png200-125e8603e1efe9d7a18316b94f06a65e.png","XAgCDwD8qpukuHiqtLZ9mImnmPFcDO4E",15192006905,"https://media.birdweather.com/soundscapes/6891/6891-20260804-185702.flac",0,3,"birdnetpi"
10209574172,6891,"2026-08-04T20:56:38.000+02:00",0.81,0.64323902130127,8.90739164363539,"almost_certain","2p4",NA,51.5664,6.0083,FALSE,10,"Eurasian Kestrel","Falco tinnunculus","#6bc22c","avian","https://media.birdweather.com/species/10/EurasianKestrel-standard-43555ea3c633ad98ec8c7e11e4d33f50.jpg","https://media.birdweather.com/species/10/EurasianKestrel-thumbnail-d233a05618e962a1ba6af70196d5f8b9.jpg","https://media.birdweather.com/species/10/EurasianKestrel-png200-c97582174f933aeeefb9662bc137d347.png","lgkGDwQFyHiJZ5dzfIR3iniIOPqFB4UD",15191997081,"https://media.birdweather.com/soundscapes/6891/6891-20260804-185638.flac",0,3,"birdnetpi"
