"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5832878744,6891,"2026-03-02T00:47:29.000+01:00",0.7,0.992581605911255,9.1614503095335,"almost_certain","2p4",NA,51.5705,6.0036,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",9143549917,"https://media.birdweather.com/soundscapes/6891/6891-20260301-234729.flac",0,3,"birdnetpi"
5832677156,6891,"2026-03-02T00:24:46.000+01:00",0.99,0.012348840944469,4.69753540461922,"almost_certain","2p4",NA,51.5686,6.0048,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9143135838,"https://media.birdweather.com/soundscapes/6891/6891-20260301-232446.flac",0,3,"birdnetpi"
5832673728,6891,"2026-03-02T00:24:23.000+01:00",0.98,0.012348840944469,4.67753504941224,"almost_certain","2p4",NA,51.5618,6.002,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9143128899,"https://media.birdweather.com/soundscapes/6891/6891-20260301-232423.flac",0,3,"birdnetpi"
5832669227,6891,"2026-03-02T00:23:29.000+01:00",1,0.012348840944469,4.7172479749286,"almost_certain","2p4",NA,51.5619,6.0014,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9143120423,"https://media.birdweather.com/soundscapes/6891/6891-20260301-232329.flac",0,3,"birdnetpi"
5832568213,6891,"2026-03-02T00:13:36.000+01:00",0.86,0.012348840944469,4.41154130962813,"almost_certain","2p4",NA,51.5699,6.0091,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9142934031,"https://media.birdweather.com/soundscapes/6891/6891-20260301-231336.flac",0,3,"birdnetpi"
5832279186,6891,"2026-03-01T23:44:42.000+01:00",0.97,0.69634211063385,9.38829395477627,"almost_certain","2p4",NA,51.57,6.0073,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",9142450777,"https://media.birdweather.com/soundscapes/6891/6891-20260301-224442.flac",0,3,"birdnetpi"
5831647648,6891,"2026-03-01T22:46:12.000+01:00",0.89,0.205438822507858,7.58732224737773,"almost_certain","2p4",NA,51.5683,6.0061,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9141498010,"https://media.birdweather.com/soundscapes/6891/6891-20260301-214612.flac",0,3,"birdnetpi"
5831070728,6891,"2026-03-01T21:55:09.000+01:00",0.81,0.205438822507858,7.38769706605922,"almost_certain","2p4",NA,51.5687,6.0076,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9140661368,"https://media.birdweather.com/soundscapes/6891/6891-20260301-205509.flac",0,3,"birdnetpi"
5830982182,6891,"2026-03-01T21:48:46.000+01:00",0.99,0.69634211063385,9.42859097750889,"almost_certain","2p4",NA,51.5642,6.0047,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",9140534978,"https://media.birdweather.com/soundscapes/6891/6891-20260301-204846.flac",0,3,"birdnetpi"
5830776860,6891,"2026-03-01T21:32:03.000+01:00",0.9,0.0131756877526641,4.55583272168538,"almost_certain","2p4",NA,51.5676,6.0032,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9140241549,"https://media.birdweather.com/soundscapes/6891/6891-20260301-203203.flac",0,3,"birdnetpi"
