"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
10869831560,6891,"2026-09-02T01:31:36.000+02:00",0.71,0.00879510678350925,3.7471494990727,"very_likely","2p4",NA,51.5673,6.0083,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",16359090482,"https://media.birdweather.com/soundscapes/6891/6891-20260901-233136.flac",0,3,"birdnetpi"
10869704563,6891,"2026-09-02T01:22:50.000+02:00",0.79,0.00879510678350925,3.99134957609935,"very_likely","2p4",NA,51.5694,6.0046,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",16358832595,"https://media.birdweather.com/soundscapes/6891/6891-20260901-232250.flac",0,3,"birdnetpi"
10869666043,6891,"2026-09-02T01:20:17.000+02:00",0.86,0.030437296256423,5.22392127013192,"almost_certain","2p4",NA,51.5682,6.0038,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",16358756499,"https://media.birdweather.com/soundscapes/6891/6891-20260901-232017.flac",0,3,"birdnetpi"
10869643262,6891,"2026-09-02T01:18:45.000+02:00",0.7,0.030437296256423,4.76295430596085,"almost_certain","2p4",NA,51.5683,6.0048,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",16358712379,"https://media.birdweather.com/soundscapes/6891/6891-20260901-231845.flac",0,3,"birdnetpi"
10869631085,6891,"2026-09-02T01:17:56.000+02:00",0.73,0.030437296256423,4.86203361232494,"almost_certain","2p4",NA,51.5621,6.0072,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",16358688191,"https://media.birdweather.com/soundscapes/6891/6891-20260901-231756.flac",0,3,"birdnetpi"
10869624647,6891,"2026-09-02T01:17:32.000+02:00",0.74,0.030437296256423,4.89352925229278,"almost_certain","2p4",NA,51.569,6.0043,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",16358675616,"https://media.birdweather.com/soundscapes/6891/6891-20260901-231732.flac",0,3,"birdnetpi"
10869392651,6891,"2026-09-02T01:02:08.000+02:00",0.94,0.449615120887756,8.73683184715231,"almost_certain","2p4",NA,51.5678,6.004,FALSE,475,"Northern Lapwing","Vanellus vanellus","#6c4d04","avian","https://media.birdweather.com/species/475/NorthernLapwing-standard-746331d89463e1cd3bfefaba1318f137.jpg","https://media.birdweather.com/species/475/NorthernLapwing-thumbnail-868e5b80e1aa3bfc291ecc9ace572941.jpg","https://media.birdweather.com/species/475/NorthernLapwing-png200-f768fb6ee23b4f2af87e39ef56ed4466.png","1fgFHwBbdJlvh3dqmOeI52d/jgo3R4EP",16358221687,"https://media.birdweather.com/soundscapes/6891/6891-20260901-230208.flac",0,3,"birdnetpi"
10869367570,6891,"2026-09-02T01:00:32.000+02:00",0.98,0.00879510678350925,4.44028132377906,"almost_certain","2p4",NA,51.5646,6.0022,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",16358173978,"https://media.birdweather.com/soundscapes/6891/6891-20260901-230032.flac",0,3,"birdnetpi"
10869106891,6891,"2026-09-02T00:44:02.000+02:00",0.76,0.030437296256423,4.95442816701482,"almost_certain","2p4",NA,51.5658,6.0015,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",16357689010,"https://media.birdweather.com/soundscapes/6891/6891-20260901-224402.flac",0,3,"birdnetpi"
10868330785,6891,"2026-09-01T23:56:09.000+02:00",0.84,0.449615120887756,8.50407016674261,"almost_certain","2p4",NA,51.5641,6.0067,FALSE,475,"Northern Lapwing","Vanellus vanellus","#6c4d04","avian","https://media.birdweather.com/species/475/NorthernLapwing-standard-746331d89463e1cd3bfefaba1318f137.jpg","https://media.birdweather.com/species/475/NorthernLapwing-thumbnail-868e5b80e1aa3bfc291ecc9ace572941.jpg","https://media.birdweather.com/species/475/NorthernLapwing-png200-f768fb6ee23b4f2af87e39ef56ed4466.png","1fgFHwBbdJlvh3dqmOeI52d/jgo3R4EP",16356278889,"https://media.birdweather.com/soundscapes/6891/6891-20260901-215609.flac",0,3,"birdnetpi"
