"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
8804503569,6891,"2026-06-15T22:39:57.000+02:00",0.95,0.567805171012878,9.07159337266513,"almost_certain","2p4",NA,51.5644,6.0042,FALSE,32,"Egyptian Goose","Alopochen aegyptiaca","#76dd6d","avian","https://media.birdweather.com/species/32/EgyptianGoose-standard-afcaca2669d7826f15e1009dc165b95b.jpg","https://media.birdweather.com/species/32/EgyptianGoose-thumbnail-a92fbf9b26dfa67de817c53418cea512.jpg","https://media.birdweather.com/species/32/EgyptianGoose-png200-4fa18b983866a43db77cc443fa89e617.png","ZggODwKqd4dviHd2lph5Z5eJWAOJBZQB",13132070774,"https://media.birdweather.com/soundscapes/6891/6891-20260615-203957.flac",0,3,"birdnetpi"
8804350434,6891,"2026-06-15T22:33:00.000+02:00",1,0.999181032180786,9.93711232187841,"almost_certain","2p4",NA,51.5696,6.0026,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13131870571,"https://media.birdweather.com/soundscapes/6891/6891-20260615-203300.flac",0,3,"birdnetpi"
8804343828,6891,"2026-06-15T22:32:42.000+02:00",1,0.999181032180786,9.93711232187841,"almost_certain","2p4",NA,51.5669,6.0074,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13131861906,"https://media.birdweather.com/soundscapes/6891/6891-20260615-203242.flac",0,3,"birdnetpi"
8804338248,6891,"2026-06-15T22:32:27.000+02:00",1,0.999181032180786,9.93711232187841,"almost_certain","2p4",NA,51.5688,6.0056,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13131854675,"https://media.birdweather.com/soundscapes/6891/6891-20260615-203227.flac",0,3,"birdnetpi"
8804332825,6891,"2026-06-15T22:32:12.000+02:00",1,0.999181032180786,9.93711232187841,"almost_certain","2p4",NA,51.5656,6.0025,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13131847486,"https://media.birdweather.com/soundscapes/6891/6891-20260615-203212.flac",0,3,"birdnetpi"
8804326947,6891,"2026-06-15T22:31:55.000+02:00",1,0.999181032180786,9.93711232187841,"almost_certain","2p4",NA,51.5701,6.0042,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13131839799,"https://media.birdweather.com/soundscapes/6891/6891-20260615-203155.flac",0,3,"birdnetpi"
8804316689,6891,"2026-06-15T22:31:27.000+02:00",0.99,0.999181032180786,9.91739975156904,"almost_certain","2p4",NA,51.5641,6.0012,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13131826310,"https://media.birdweather.com/soundscapes/6891/6891-20260615-203127.flac",0,3,"birdnetpi"
8804311348,6891,"2026-06-15T22:31:14.000+02:00",1,0.999181032180786,9.93711232187841,"almost_certain","2p4",NA,51.5643,6.0094,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13131819200,"https://media.birdweather.com/soundscapes/6891/6891-20260615-203114.flac",0,3,"birdnetpi"
8804304804,6891,"2026-06-15T22:30:54.000+02:00",1,0.999181032180786,9.93711232187841,"almost_certain","2p4",NA,51.5669,6.0061,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13131810466,"https://media.birdweather.com/soundscapes/6891/6891-20260615-203054.flac",0,3,"birdnetpi"
8804298960,6891,"2026-06-15T22:30:38.000+02:00",1,0.999181032180786,9.93711232187841,"almost_certain","2p4",NA,51.5635,6.0088,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13131802776,"https://media.birdweather.com/soundscapes/6891/6891-20260615-203038.flac",0,3,"birdnetpi"
8804288033,6891,"2026-06-15T22:30:15.000+02:00",1,0.999181032180786,9.93711232187841,"almost_certain","2p4",NA,51.5639,6.0038,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13131788368,"https://media.birdweather.com/soundscapes/6891/6891-20260615-203015.flac",0,3,"birdnetpi"
8804281957,6891,"2026-06-15T22:29:53.000+02:00",1,0.999181032180786,9.93711232187841,"almost_certain","2p4",NA,51.5673,6.002,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",13131780136,"https://media.birdweather.com/soundscapes/6891/6891-20260615-202953.flac",0,3,"birdnetpi"
