"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
6773305560,6891,"2026-04-11T22:22:52.000+02:00",0.99,0.770169973373413,9.56478557428094,"almost_certain","2p4",NA,51.5685,6.006,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",10546885747,"https://media.birdweather.com/soundscapes/6891/6891-20260411-202252.flac",0,3,"birdnetpi"
6771412928,6891,"2026-04-11T20:48:14.000+02:00",0.71,0.539478898048401,8.37141162223283,"almost_certain","2p4",NA,51.5668,6.0082,FALSE,188,"Black-headed Gull","Chroicocephalus ridibundus","#ff95db","avian","https://media.birdweather.com/species/188/Black-headedGull-standard-e6e903ef5e98e8dec7fe397f48623536.jpg","https://media.birdweather.com/species/188/Black-headedGull-thumbnail-dc0db4f41147a5c7e9a9b014de85100d.jpg","https://media.birdweather.com/species/188/Black-headedGull-png200-99b6791936a65509974e94f995e27ee3.png","lwgKDwAphYqDZodwm4eFyVeYx5/Fz1sB",10544391304,"https://media.birdweather.com/soundscapes/6891/6891-20260411-184814.flac",0,3,"birdnetpi"
6771291221,6891,"2026-04-11T20:42:34.000+02:00",0.72,0.998014032840729,9.2356960565163,"almost_certain","2p4",NA,51.5636,6.0053,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10544244473,"https://media.birdweather.com/soundscapes/6891/6891-20260411-184234.flac",0,3,"birdnetpi"
6771267941,6891,"2026-04-11T20:41:27.000+02:00",0.71,0.998014032840729,9.20268241085298,"almost_certain","2p4",NA,51.567,6.0067,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10544216691,"https://media.birdweather.com/soundscapes/6891/6891-20260411-184127.flac",0,3,"birdnetpi"
6771258799,6891,"2026-04-11T20:41:03.000+02:00",0.77,0.998014032840729,9.38979089381086,"almost_certain","2p4",NA,51.5695,6.0078,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10544205436,"https://media.birdweather.com/soundscapes/6891/6891-20260411-184103.flac",0,3,"birdnetpi"
6771241214,6891,"2026-04-11T20:40:22.000+02:00",0.97,0.998014032840729,9.87551756803371,"almost_certain","2p4",NA,51.5638,6.0064,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10544184535,"https://media.birdweather.com/soundscapes/6891/6891-20260411-184022.flac",0,3,"birdnetpi"
6771222657,6891,"2026-04-11T20:39:24.000+02:00",0.9,0.998014032840729,9.72434072971236,"almost_certain","2p4",NA,51.5643,6.0074,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10544162082,"https://media.birdweather.com/soundscapes/6891/6891-20260411-183924.flac",0,3,"birdnetpi"
6771216377,6891,"2026-04-11T20:39:12.000+02:00",0.88,0.998014032840729,9.67789560391668,"almost_certain","2p4",NA,51.5677,6.0036,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10544154652,"https://media.birdweather.com/soundscapes/6891/6891-20260411-183912.flac",0,3,"birdnetpi"
6771209137,6891,"2026-04-11T20:38:49.000+02:00",0.88,0.998014032840729,9.67789560391668,"almost_certain","2p4",NA,51.562,6.003,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10544145910,"https://media.birdweather.com/soundscapes/6891/6891-20260411-183849.flac",0,3,"birdnetpi"
6771189462,6891,"2026-04-11T20:37:53.000+02:00",0.91,0.998014032840729,9.74698587338552,"almost_certain","2p4",NA,51.5617,6.0092,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10544122847,"https://media.birdweather.com/soundscapes/6891/6891-20260411-183753.flac",0,3,"birdnetpi"
