"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
7480357707,6891,"2026-05-05T21:42:30.000+02:00",0.93,0.0880130380392075,6.59821075784159,"almost_certain","2p4",NA,51.5644,6.0029,FALSE,175,"Common Snipe","Gallinago gallinago","#f6aef7","avian","https://media.birdweather.com/species/175/CommonSnipe-standard-1842d29e686146fb23ca5d35e0ed7103.jpg","https://media.birdweather.com/species/175/CommonSnipe-thumbnail-cb257689780327d1418334a236f73616.jpg","https://media.birdweather.com/species/175/CommonSnipe-png200-e73a73651ad6cd764efb6c71c7b8ed5b.png","JAgGDwL5Vod8h2mJh4hoxmV5OmCnAncK",11453792993,"https://media.birdweather.com/soundscapes/6891/6891-20260505-194230.flac",0,3,"birdnetpi"
7480005541,6891,"2026-05-05T21:27:29.000+02:00",0.99,0.999183833599091,9.91740355459112,"almost_certain","2p4",NA,51.5676,6.0087,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11453373309,"https://media.birdweather.com/soundscapes/6891/6891-20260505-192729.flac",0,3,"birdnetpi"
7479996676,6891,"2026-05-05T21:27:01.000+02:00",1,0.999183833599091,9.93711612490049,"almost_certain","2p4",NA,51.5628,6.0012,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11453362905,"https://media.birdweather.com/soundscapes/6891/6891-20260505-192701.flac",0,3,"birdnetpi"
7479987581,6891,"2026-05-05T21:26:35.000+02:00",1,0.999183833599091,9.93711612490049,"almost_certain","2p4",NA,51.5683,6.0027,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11453351671,"https://media.birdweather.com/soundscapes/6891/6891-20260505-192635.flac",0,3,"birdnetpi"
7479978642,6891,"2026-05-05T21:26:11.000+02:00",1,0.999183833599091,9.93711612490049,"almost_certain","2p4",NA,51.5623,6.0009,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11453340726,"https://media.birdweather.com/soundscapes/6891/6891-20260505-192611.flac",0,3,"birdnetpi"
7479969407,6891,"2026-05-05T21:25:47.000+02:00",1,0.999183833599091,9.93711612490049,"almost_certain","2p4",NA,51.5674,6.0065,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11453329716,"https://media.birdweather.com/soundscapes/6891/6891-20260505-192547.flac",0,3,"birdnetpi"
7479963780,6891,"2026-05-05T21:25:41.000+02:00",1,0.999183833599091,9.93711612490049,"almost_certain","2p4",NA,51.568,6.002,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11453322808,"https://media.birdweather.com/soundscapes/6891/6891-20260505-192541.flac",0,3,"birdnetpi"
7479953108,6891,"2026-05-05T21:25:06.000+02:00",1,0.999183833599091,9.93711612490049,"almost_certain","2p4",NA,51.5688,6.0035,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11453309790,"https://media.birdweather.com/soundscapes/6891/6891-20260505-192506.flac",0,3,"birdnetpi"
7479945963,6891,"2026-05-05T21:24:45.000+02:00",1,0.999183833599091,9.93711612490049,"almost_certain","2p4",NA,51.5641,6.0029,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11453301122,"https://media.birdweather.com/soundscapes/6891/6891-20260505-192445.flac",0,3,"birdnetpi"
7479935967,6891,"2026-05-05T21:24:25.000+02:00",1,0.999183833599091,9.93711612490049,"almost_certain","2p4",NA,51.5699,6.0051,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",11453289057,"https://media.birdweather.com/soundscapes/6891/6891-20260505-192425.flac",0,3,"birdnetpi"
