"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
6268989514,6891,"2026-03-23T00:00:27.000+01:00",0.91,0.140810832381248,7.14438168797332,"almost_certain","2p4",NA,51.566,6.001,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9836063251,"https://media.birdweather.com/soundscapes/6891/6891-20260322-230027.flac",0,3,"birdnetpi"
6268975595,6891,"2026-03-22T23:59:36.000+01:00",0.97,0.140810832381248,7.27291338262151,"almost_certain","2p4",NA,51.5678,6.0074,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9836043131,"https://media.birdweather.com/soundscapes/6891/6891-20260322-225936.flac",0,3,"birdnetpi"
6268678595,6891,"2026-03-22T23:41:40.000+01:00",0.76,0.140810832381248,6.75772320724594,"almost_certain","2p4",NA,51.5703,6.0015,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9835608245,"https://media.birdweather.com/soundscapes/6891/6891-20260322-224140.flac",0,3,"birdnetpi"
6268247887,6891,"2026-03-22T23:15:59.000+01:00",0.75,0.0305683817714453,4.92875100862026,"almost_certain","2p4",NA,51.5655,6.0054,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",9834983117,"https://media.birdweather.com/soundscapes/6891/6891-20260322-221559.flac",0,3,"birdnetpi"
6267970308,6891,"2026-03-22T22:59:50.000+01:00",0.92,0.0305683817714453,5.3677975051467,"almost_certain","2p4",NA,51.5617,6.0076,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",9834584930,"https://media.birdweather.com/soundscapes/6891/6891-20260322-215950.flac",0,3,"birdnetpi"
6267962839,6891,"2026-03-22T22:59:17.000+01:00",0.92,0.0305683817714453,5.3677975051467,"almost_certain","2p4",NA,51.5665,6.0011,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",9834574341,"https://media.birdweather.com/soundscapes/6891/6891-20260322-215917.flac",0,3,"birdnetpi"
6267948494,6891,"2026-03-22T22:58:25.000+01:00",0.85,0.0305683817714453,5.20366986140341,"almost_certain","2p4",NA,51.5622,6.0063,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",9834553739,"https://media.birdweather.com/soundscapes/6891/6891-20260322-215825.flac",0,3,"birdnetpi"
6267929019,6891,"2026-03-22T22:57:23.000+01:00",0.86,0.0305683817714453,5.22835521394208,"almost_certain","2p4",NA,51.5615,6.0052,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",9834525999,"https://media.birdweather.com/soundscapes/6891/6891-20260322-215723.flac",0,3,"birdnetpi"
6267918316,6891,"2026-03-22T22:56:46.000+01:00",0.9,0.0305683817714453,5.3228754478792,"almost_certain","2p4",NA,51.5677,6.0082,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",9834510650,"https://media.birdweather.com/soundscapes/6891/6891-20260322-215646.flac",0,3,"birdnetpi"
6267724637,6891,"2026-03-22T22:45:18.000+01:00",0.98,0.209528684616089,7.80758561932588,"almost_certain","2p4",NA,51.5668,6.0084,FALSE,153,"Redwing","Turdus iliacus","#a7d386","avian","https://media.birdweather.com/species/153/Redwing-standard-ae91684833cd769f25471a15ff837acf.jpg","https://media.birdweather.com/species/153/Redwing-thumbnail-c9619e17a8a8e1f1c4939acdda7f9932.jpg","https://media.birdweather.com/species/153/Redwing-png200-900c588ec17bc5296570913adee24720.png","H+kFJwhomGePiYh4d4dmeYiWZgiYWX8D",9834233780,"https://media.birdweather.com/soundscapes/6891/6891-20260322-214518.flac",0,3,"birdnetpi"
