"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5016410678,19267,"2025-12-31T16:13:47.500+01:00",0.850988388061523,1,9.61029140708228,"almost_certain","BirdNET",NA,51.980614,5.676907,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",7424977155,"https://media.birdweather.com/soundscapes/19267/19267-20251231-151343.flac",4.5,7.5,"live"
5016410588,19267,"2025-12-31T16:13:46.000+01:00",0.77370411157608,1,9.40324214938339,"almost_certain","BirdNET",NA,51.980614,5.676907,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",7424977155,"https://media.birdweather.com/soundscapes/19267/19267-20251231-151343.flac",3,6,"live"
5016364906,19267,"2025-12-31T16:10:02.000+01:00",0.71872752904892,1,9.23423556566153,"almost_certain","BirdNET",NA,51.980434,5.676971,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",7424909022,"https://media.birdweather.com/soundscapes/19267/19267-20251231-150956.flac",6,9,"live"
5015676240,19267,"2025-12-31T15:08:29.000+01:00",0.90551745891571,0.877248167991638,9.56205203390146,"almost_certain","BirdNET",NA,51.98074,5.677742,FALSE,52,"Eurasian Magpie","Pica pica","#d9c845","avian","https://media.birdweather.com/species/52/EurasianMagpie-standard-918a15076b13e00f4b99a7d5416ca730.jpg","https://media.birdweather.com/species/52/EurasianMagpie-thumbnail-d9fbe854e7c8607465886068aaae11f9.jpg","https://media.birdweather.com/species/52/EurasianMagpie-png200-5c239aeda607c9e0851a39f804982091.png","FggGDwAf+FnWW5aUV4SFiZZ7ehr4bvIM",7423846011,"https://media.birdweather.com/soundscapes/19267/19267-20251231-140826.flac",3,6,"live"
5015642659,19267,"2025-12-31T15:05:30.000+01:00",0.935833156108856,1,9.80650617883071,"almost_certain","BirdNET",NA,51.980858,5.678077,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",7423794011,"https://media.birdweather.com/soundscapes/19267/19267-20251231-140530.flac",0,3,"live"
5015638736,19267,"2025-12-31T15:05:17.000+01:00",0.644446194171906,1,8.96669850401587,"almost_certain","BirdNET",NA,51.980713,5.67814,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",7423788109,"https://media.birdweather.com/soundscapes/19267/19267-20251231-140511.flac",6,9,"live"
5015635657,19267,"2025-12-31T15:04:57.000+01:00",0.643724918365479,1,8.96382669437831,"almost_certain","BirdNET",NA,51.980713,5.67814,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",7423783324,"https://media.birdweather.com/soundscapes/19267/19267-20251231-140454.flac",3,6,"live"
5015632580,19267,"2025-12-31T15:04:42.500+01:00",0.631098985671997,1,8.91255540265938,"almost_certain","BirdNET",NA,51.980568,5.678278,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",7423778222,"https://media.birdweather.com/soundscapes/19267/19267-20251231-140438.flac",4.5,7.5,"live"
5015632510,19267,"2025-12-31T15:04:41.000+01:00",0.811565339565277,1,9.50858477673309,"almost_certain","BirdNET",NA,51.980568,5.678278,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",7423778222,"https://media.birdweather.com/soundscapes/19267/19267-20251231-140438.flac",3,6,"live"
5015632438,19267,"2025-12-31T15:04:39.500+01:00",0.740529477596283,1,9.30377257606983,"almost_certain","BirdNET",NA,51.980568,5.678278,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",7423778222,"https://media.birdweather.com/soundscapes/19267/19267-20251231-140438.flac",1.5,4.5,"live"
5015628543,19267,"2025-12-31T15:04:20.500+01:00",0.706865966320038,1,9.19486641050518,"almost_certain","BirdNET",NA,51.980839,5.678057,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",7423772252,"https://media.birdweather.com/soundscapes/19267/19267-20251231-140416.flac",4.5,7.5,"live"
5015413065,19267,"2025-12-31T14:45:55.000+01:00",0.925353407859802,1,9.78373780186647,"almost_certain","BirdNET",NA,51.98077,5.677825,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",7423438910,"https://media.birdweather.com/soundscapes/19267/19267-20251231-134549.flac",6,9,"live"
