"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5600133608,19267,"2026-02-15T00:50:57.000+01:00",0.803848505020142,0.0674201548099518,5.96897311700637,"almost_certain","BirdNET",NA,51.980499,5.676903,FALSE,246,"Common Crane","Grus grus","#ff7c77","avian","https://media.birdweather.com/species/246/CommonCrane-standard-cec9ae763be01265cb8885cbf554da81.jpg","https://media.birdweather.com/species/246/CommonCrane-thumbnail-a2f452a16c99fb4bd0e5e619d61bdeca.jpg","https://media.birdweather.com/species/246/CommonCrane-png200-fdcf611fd887c260703924f32bc092ee.png","nfcJJwSohndwh4h0h4d3d4h6ePa4V48L",8705012025,"https://media.birdweather.com/soundscapes/19267/19267-20260214-235054.flac",3,6,"live"
5599205677,19267,"2026-02-14T23:17:02.000+01:00",0.933618724346161,0.467675179243088,8.77590524814648,"almost_certain","BirdNET",NA,51.980625,5.677417,FALSE,136,"Eurasian Moorhen","Gallinula chloropus","#ff6aae","avian","https://media.birdweather.com/species/136/EurasianMoorhen-standard-7fbea3f567eb87f2e5637e65f2e345a9.jpg","https://media.birdweather.com/species/136/EurasianMoorhen-thumbnail-b3a07142f4c0d0b456db50c940eeb498.jpg","https://media.birdweather.com/species/136/EurasianMoorhen-png200-24825fc01e9088e286c3df4f12f48d8e.png","4gkGFwJLibWgemdUevdEiMqVufboq2AI",8703161588,"https://media.birdweather.com/soundscapes/19267/19267-20260214-221659.flac",3,6,"live"
5599152290,19267,"2026-02-14T23:12:19.500+01:00",0.669378399848938,0.0267759654670954,4.52381947852448,"almost_certain","BirdNET",NA,51.980518,5.676695,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",8703074358,"https://media.birdweather.com/soundscapes/19267/19267-20260214-221215.flac",4.5,7.5,"live"
5599152278,19267,"2026-02-14T23:12:18.000+01:00",0.803527772426605,0.0267759654670954,4.94826914792225,"almost_certain","BirdNET",NA,51.980518,5.676695,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",8703074358,"https://media.birdweather.com/soundscapes/19267/19267-20260214-221215.flac",3,6,"live"
5596791264,19267,"2026-02-14T20:12:10.500+01:00",0.879386186599731,0.0267750099301338,5.14048616470994,"almost_certain","BirdNET",NA,51.980721,5.677001,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",8699508175,"https://media.birdweather.com/soundscapes/19267/19267-20260214-191206.flac",4.5,7.5,"live"
5596139931,19267,"2026-02-14T19:20:57.000+01:00",0.996387243270874,0.231163427233696,7.96897848415269,"almost_certain","BirdNET",NA,51.980717,5.676957,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",8698538635,"https://media.birdweather.com/soundscapes/19267/19267-20260214-182051.flac",6,9,"live"
5596139921,19267,"2026-02-14T19:20:55.500+01:00",0.945202171802521,0.231163427233696,7.8643897012753,"almost_certain","BirdNET",NA,51.980717,5.676957,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",8698538635,"https://media.birdweather.com/soundscapes/19267/19267-20260214-182051.flac",4.5,7.5,"live"
5596139917,19267,"2026-02-14T19:20:54.000+01:00",0.978641211986542,0.231163427233696,7.93361425189505,"almost_certain","BirdNET",NA,51.980717,5.676957,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",8698538635,"https://media.birdweather.com/soundscapes/19267/19267-20260214-182051.flac",3,6,"live"
5596139909,19267,"2026-02-14T19:20:52.500+01:00",0.984541416168213,0.231163427233696,7.94547374898571,"almost_certain","BirdNET",NA,51.980717,5.676957,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",8698538635,"https://media.birdweather.com/soundscapes/19267/19267-20260214-182051.flac",1.5,4.5,"live"
5596139901,19267,"2026-02-14T19:20:51.000+01:00",0.941553711891174,0.231163427233696,7.85662070089731,"almost_certain","BirdNET",NA,51.980717,5.676957,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",8698538635,"https://media.birdweather.com/soundscapes/19267/19267-20260214-182051.flac",0,3,"live"
5596135774,19267,"2026-02-14T19:20:30.500+01:00",0.898704469203949,0.231163427233696,7.76191971614138,"almost_certain","BirdNET",NA,51.980717,5.676957,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",8698532591,"https://media.birdweather.com/soundscapes/19267/19267-20260214-182026.flac",4.5,7.5,"live"
5596084913,19267,"2026-02-14T19:16:38.000+01:00",0.886883795261383,0.231160417199135,7.73458308181505,"almost_certain","BirdNET",NA,51.980656,5.677128,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",8698457343,"https://media.birdweather.com/soundscapes/19267/19267-20260214-181632.flac",6,9,"live"
5596084908,19267,"2026-02-14T19:16:32.000+01:00",0.909145653247833,0.684625446796417,9.23492625426587,"almost_certain","BirdNET",NA,51.980656,5.677128,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",8698457343,"https://media.birdweather.com/soundscapes/19267/19267-20260214-181632.flac",0,3,"live"
5595789167,19267,"2026-02-14T18:55:10.000+01:00",0.859257757663727,0.230885297060013,7.66696284946431,"almost_certain","BirdNET",NA,51.980667,5.67693,FALSE,153,"Redwing","Turdus iliacus","#a7d386","avian","https://media.birdweather.com/species/153/Redwing-standard-ae91684833cd769f25471a15ff837acf.jpg","https://media.birdweather.com/species/153/Redwing-thumbnail-c9619e17a8a8e1f1c4939acdda7f9932.jpg","https://media.birdweather.com/species/153/Redwing-png200-900c588ec17bc5296570913adee24720.png","H+kFJwhomGePiYh4d4dmeYiWZgiYWX8D",8698034908,"https://media.birdweather.com/soundscapes/19267/19267-20260214-175510.flac",0,3,"live"
