"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
11252041169,6891,"2026-09-20T00:25:08.000+02:00",0.78,0.0682698637247086,5.91749669351772,"almost_certain","2p4",NA,51.5671,6.0017,FALSE,246,"Common Crane","Grus grus","#ff7c77","avian","https://media.birdweather.com/species/246/CommonCrane-standard-cec9ae763be01265cb8885cbf554da81.jpg","https://media.birdweather.com/species/246/CommonCrane-thumbnail-a2f452a16c99fb4bd0e5e619d61bdeca.jpg","https://media.birdweather.com/species/246/CommonCrane-png200-fdcf611fd887c260703924f32bc092ee.png","nfcJJwSohndwh4h0h4d3d4h6ePa4V48L",17116818637,"https://media.birdweather.com/soundscapes/6891/6891-20260919-222508.flac",0,3,"birdnetpi"
11248020336,6891,"2026-09-19T20:09:03.000+02:00",0.77,0.989985346794128,9.37883535407262,"almost_certain","2p4",NA,51.5692,6.0085,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",17109221068,"https://media.birdweather.com/soundscapes/6891/6891-20260919-180903.flac",0,3,"birdnetpi"
11247915916,6891,"2026-09-19T20:02:30.000+02:00",0.71,0.989985346794128,9.19172687111474,"almost_certain","2p4",NA,51.5645,6.0017,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",17109028692,"https://media.birdweather.com/soundscapes/6891/6891-20260919-180230.flac",0,3,"birdnetpi"
11247896587,6891,"2026-09-19T20:01:20.000+02:00",0.94,0.879871785640717,9.64197433280684,"almost_certain","2p4",NA,51.568,6.0014,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",17108993309,"https://media.birdweather.com/soundscapes/6891/6891-20260919-180120.flac",0,3,"birdnetpi"
11247875949,6891,"2026-09-19T20:00:05.000+02:00",0.89,0.879871785640717,9.53053080675492,"almost_certain","2p4",NA,51.5643,6.0049,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",17108955574,"https://media.birdweather.com/soundscapes/6891/6891-20260919-180005.flac",0,3,"birdnetpi"
11247732268,6891,"2026-09-19T19:51:18.000+02:00",0.86,0.0099406186491251,4.25533984060241,"almost_certain","2p4",NA,51.5645,6.0047,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",17108694176,"https://media.birdweather.com/soundscapes/6891/6891-20260919-175118.flac",0,3,"birdnetpi"
11247110145,6891,"2026-09-19T19:14:23.000+02:00",0.9,0.598126530647278,9.03200520161401,"almost_certain","2p4",NA,51.5688,6.0049,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",17107590105,"https://media.birdweather.com/soundscapes/6891/6891-20260919-171423.flac",0,3,"birdnetpi"
11246949955,6891,"2026-09-19T19:04:51.000+02:00",0.99,0.598126530647278,9.22347906266798,"almost_certain","2p4",NA,51.5641,6.008,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",17107305048,"https://media.birdweather.com/soundscapes/6891/6891-20260919-170451.flac",0,3,"birdnetpi"
11246942382,6891,"2026-09-19T19:04:36.000+02:00",0.97,0.598126530647278,9.18318203993535,"almost_certain","2p4",NA,51.569,6.0041,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",17107291585,"https://media.birdweather.com/soundscapes/6891/6891-20260919-170436.flac",0,3,"birdnetpi"
11246937911,6891,"2026-09-19T19:04:20.000+02:00",0.91,0.598126530647278,9.05465034528717,"almost_certain","2p4",NA,51.5672,6.0056,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",17107284028,"https://media.birdweather.com/soundscapes/6891/6891-20260919-170420.flac",0,3,"birdnetpi"
