"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
9211893688,6891,"2026-06-29T01:43:22.000+02:00",0.81,0.00388482748530805,3.63132107311426,"very_likely","2p4",NA,51.5618,6.001,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",13675469548,"https://media.birdweather.com/soundscapes/6891/6891-20260628-234322.flac",0,3,"birdnetpi"
9211302180,6891,"2026-06-29T01:14:05.000+02:00",0.99,0.00388482748530805,4.04544586758018,"almost_certain","2p4",NA,51.5636,6.0079,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",13674628687,"https://media.birdweather.com/soundscapes/6891/6891-20260628-231405.flac",0,3,"birdnetpi"
9210257879,6891,"2026-06-29T00:22:41.000+02:00",0.98,0.00388482748530805,4.0254455123732,"almost_certain","2p4",NA,51.5673,6.0067,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",13673156883,"https://media.birdweather.com/soundscapes/6891/6891-20260628-222241.flac",0,3,"birdnetpi"
9209918366,6891,"2026-06-29T00:05:37.000+02:00",0.96,0.00388482748530805,3.98454695285814,"very_likely","2p4",NA,51.5662,6.0036,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",13672668998,"https://media.birdweather.com/soundscapes/6891/6891-20260628-220537.flac",0,3,"birdnetpi"
9208402506,6891,"2026-06-28T22:50:55.000+02:00",0.96,0.584394454956055,9.13128961457485,"almost_certain","2p4",NA,51.5656,6.0009,FALSE,201,"Graylag Goose","Anser anser","#844800","avian","https://media.birdweather.com/species/201/GraylagGoose-standard-5235ddd797e4ea12096e170348c7ba78.jpg","https://media.birdweather.com/species/201/GraylagGoose-thumbnail-dcbb525def2966bd14949956147c5dba.jpg","https://media.birdweather.com/species/201/GraylagGoose-png200-40b0bbf2cd8e268c481e679711a36bb6.png","GtkFHwTASHhwaYe4ZomGWWSKiJ74ZlQA",13670529270,"https://media.birdweather.com/soundscapes/6891/6891-20260628-205055.flac",0,3,"birdnetpi"
9208377325,6891,"2026-06-28T22:49:34.000+02:00",0.73,0.584394454956055,8.54430677649883,"almost_certain","2p4",NA,51.5624,6.0093,FALSE,201,"Graylag Goose","Anser anser","#844800","avian","https://media.birdweather.com/species/201/GraylagGoose-standard-5235ddd797e4ea12096e170348c7ba78.jpg","https://media.birdweather.com/species/201/GraylagGoose-thumbnail-dcbb525def2966bd14949956147c5dba.jpg","https://media.birdweather.com/species/201/GraylagGoose-png200-40b0bbf2cd8e268c481e679711a36bb6.png","GtkFHwTASHhwaYe4ZomGWWSKiJ74ZlQA",13670493957,"https://media.birdweather.com/soundscapes/6891/6891-20260628-204934.flac",0,3,"birdnetpi"
9208371663,6891,"2026-06-28T22:49:16.000+02:00",0.94,0.584394454956055,9.0891324422014,"almost_certain","2p4",NA,51.5643,6.0031,FALSE,201,"Graylag Goose","Anser anser","#844800","avian","https://media.birdweather.com/species/201/GraylagGoose-standard-5235ddd797e4ea12096e170348c7ba78.jpg","https://media.birdweather.com/species/201/GraylagGoose-thumbnail-dcbb525def2966bd14949956147c5dba.jpg","https://media.birdweather.com/species/201/GraylagGoose-png200-40b0bbf2cd8e268c481e679711a36bb6.png","GtkFHwTASHhwaYe4ZomGWWSKiJ74ZlQA",13670485963,"https://media.birdweather.com/soundscapes/6891/6891-20260628-204916.flac",0,3,"birdnetpi"
9207369968,6891,"2026-06-28T22:02:25.000+02:00",0.93,0.235489740967751,7.85608262423832,"almost_certain","2p4",NA,51.5698,6.008,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",13669134940,"https://media.birdweather.com/soundscapes/6891/6891-20260628-200225.flac",0,3,"birdnetpi"
9207367843,6891,"2026-06-28T22:02:17.000+02:00",0.81,0.99532687664032,9.49803278405455,"almost_certain","2p4",NA,51.5678,6.0008,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",13669132106,"https://media.birdweather.com/soundscapes/6891/6891-20260628-200217.flac",0,3,"birdnetpi"
9207355998,6891,"2026-06-28T22:01:46.000+02:00",0.81,0.235489740967751,7.56658916591424,"almost_certain","2p4",NA,51.5648,6.0034,FALSE,20,"Black Redstart","Phoenicurus ochruros","#c8ce2d","avian","https://media.birdweather.com/species/20/BlackRedstart-standard-4255c9b712ecb46ea7d3df8d556c18e7.jpg","https://media.birdweather.com/species/20/BlackRedstart-thumbnail-2fee59acc1ecc6be7238da194869e940.jpg","https://media.birdweather.com/species/20/BlackRedstart-png200-cbc0625b8b4889aeec1da754ad906efd.png","2QgGFwT8epa+l3ZlZ5hntnh4Z/6oyZ8I",13669116664,"https://media.birdweather.com/soundscapes/6891/6891-20260628-200146.flac",0,3,"birdnetpi"
