"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5703308747,6891,"2026-02-22T00:46:53.000+01:00",0.93,0.68771904706955,9.28713167692846,"almost_certain","2p4",NA,51.5661,6.0069,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",8908432413,"https://media.birdweather.com/soundscapes/6891/6891-20260221-234653.flac",0,3,"birdnetpi"
5702941953,6891,"2026-02-22T00:04:36.000+01:00",1,0.20851057767868,7.84093012476698,"almost_certain","2p4",NA,51.5669,6.0054,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",8907605015,"https://media.birdweather.com/soundscapes/6891/6891-20260221-230436.flac",0,3,"birdnetpi"
5702927909,6891,"2026-02-22T00:03:10.000+01:00",0.89,0.20851057767868,7.60671794131019,"almost_certain","2p4",NA,51.5648,6.0051,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",8907577825,"https://media.birdweather.com/soundscapes/6891/6891-20260221-230310.flac",0,3,"birdnetpi"
5702843492,6891,"2026-02-21T23:54:36.000+01:00",0.86,0.8608238697052,9.42939274297437,"almost_certain","2p4",NA,51.5692,6.0094,FALSE,130,"Mallard","Anas platyrhynchos","#aa005f","avian","https://media.birdweather.com/species/130/Mallard-standard-8bb254059bc38b8baec0bfe06b0534a8.jpg","https://media.birdweather.com/species/130/Mallard-thumbnail-f50dda443ef450d7f593f1005e99764d.jpg","https://media.birdweather.com/species/130/Mallard-png200-6aab5fe10bb64e2f6d0133a2372e7cb5.png","phgGDwK0mGdvh4iodZaJZ3hFyAfHW3AJ",8907421270,"https://media.birdweather.com/soundscapes/6891/6891-20260221-225436.flac",0,3,"birdnetpi"
5702840250,6891,"2026-02-21T23:54:19.000+01:00",0.8,0.8608238697052,9.27413244410378,"almost_certain","2p4",NA,51.5645,6.0019,FALSE,130,"Mallard","Anas platyrhynchos","#aa005f","avian","https://media.birdweather.com/species/130/Mallard-standard-8bb254059bc38b8baec0bfe06b0534a8.jpg","https://media.birdweather.com/species/130/Mallard-thumbnail-f50dda443ef450d7f593f1005e99764d.jpg","https://media.birdweather.com/species/130/Mallard-png200-6aab5fe10bb64e2f6d0133a2372e7cb5.png","phgGDwK0mGdvh4iodZaJZ3hFyAfHW3AJ",8907415315,"https://media.birdweather.com/soundscapes/6891/6891-20260221-225419.flac",0,3,"birdnetpi"
5701728831,6891,"2026-02-21T22:19:42.000+01:00",0.92,0.526146292686462,8.90434025946342,"almost_certain","2p4",NA,51.5683,6.0038,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",8905562532,"https://media.birdweather.com/soundscapes/6891/6891-20260221-211942.flac",0,3,"birdnetpi"
5701442974,6891,"2026-02-21T21:57:35.000+01:00",0.93,0.659636378288269,9.23084979685907,"almost_certain","2p4",NA,51.5668,6.0042,FALSE,30,"Common Buzzard","Buteo buteo","#37e188","avian","https://media.birdweather.com/species/30/CommonBuzzard-standard-624dd5ff44ca4409c2692d7ec2eec597.jpg","https://media.birdweather.com/species/30/CommonBuzzard-thumbnail-781fb553c5eb2032627994238a1027c5.jpg","https://media.birdweather.com/species/30/CommonBuzzard-png200-dcecf7087fca9c5bd3977532471c052a.png","XwkGDwKDmYifVWWAmFZnmqiIer/ICGME",8905112019,"https://media.birdweather.com/soundscapes/6891/6891-20260221-205735.flac",0,3,"birdnetpi"
5701250422,6891,"2026-02-21T21:42:51.000+01:00",0.92,0.68771904706955,9.26521120928383,"almost_certain","2p4",NA,51.5691,6.0075,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",8904809157,"https://media.birdweather.com/soundscapes/6891/6891-20260221-204251.flac",0,3,"birdnetpi"
5700830711,6891,"2026-02-21T21:10:53.000+01:00",0.95,0.20851057767868,7.73940220291638,"almost_certain","2p4",NA,51.5702,6.0028,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",8904159973,"https://media.birdweather.com/soundscapes/6891/6891-20260221-201053.flac",0,3,"birdnetpi"
5700824274,6891,"2026-02-21T21:10:24.000+01:00",1,0.20851057767868,7.84093012476698,"almost_certain","2p4",NA,51.5646,6.0073,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",8904150178,"https://media.birdweather.com/soundscapes/6891/6891-20260221-201024.flac",0,3,"birdnetpi"
