"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
9328918387,6891,"2026-07-03T01:46:04.000+02:00",1,0.00380779942497611,4.05753700745221,"almost_certain","2p4",NA,51.5692,6.003,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",13837280337,"https://media.birdweather.com/soundscapes/6891/6891-20260702-234604.flac",0,3,"birdnetpi"
9328906328,6891,"2026-07-03T01:45:28.000+02:00",1,0.00380779942497611,4.05753700745221,"almost_certain","2p4",NA,51.5704,6.0064,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",13837263312,"https://media.birdweather.com/soundscapes/6891/6891-20260702-234528.flac",0,3,"birdnetpi"
9328621594,6891,"2026-07-03T01:31:33.000+02:00",0.97,0.42495259642601,8.72403213157077,"almost_certain","2p4",NA,51.5618,6.007,FALSE,475,"Northern Lapwing","Vanellus vanellus","#6c4d04","avian","https://media.birdweather.com/species/475/NorthernLapwing-standard-746331d89463e1cd3bfefaba1318f137.jpg","https://media.birdweather.com/species/475/NorthernLapwing-thumbnail-868e5b80e1aa3bfc291ecc9ace572941.jpg","https://media.birdweather.com/species/475/NorthernLapwing-png200-f768fb6ee23b4f2af87e39ef56ed4466.png","1fgFHwBbdJlvh3dqmOeI52d/jgo3R4EP",13836864257,"https://media.birdweather.com/soundscapes/6891/6891-20260702-233133.flac",0,3,"birdnetpi"
9328613234,6891,"2026-07-03T01:31:09.000+02:00",0.86,0.42495259642601,8.4783350593123,"almost_certain","2p4",NA,51.5671,6.0021,FALSE,475,"Northern Lapwing","Vanellus vanellus","#6c4d04","avian","https://media.birdweather.com/species/475/NorthernLapwing-standard-746331d89463e1cd3bfefaba1318f137.jpg","https://media.birdweather.com/species/475/NorthernLapwing-thumbnail-868e5b80e1aa3bfc291ecc9ace572941.jpg","https://media.birdweather.com/species/475/NorthernLapwing-png200-f768fb6ee23b4f2af87e39ef56ed4466.png","1fgFHwBbdJlvh3dqmOeI52d/jgo3R4EP",13836853103,"https://media.birdweather.com/soundscapes/6891/6891-20260702-233109.flac",0,3,"birdnetpi"
9328253529,6891,"2026-07-03T01:13:46.000+02:00",0.99,0.164350390434265,7.51191620097265,"almost_certain","2p4",NA,51.5674,6.006,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",13836355643,"https://media.birdweather.com/soundscapes/6891/6891-20260702-231346.flac",0,3,"birdnetpi"
9328247631,6891,"2026-07-03T01:13:40.000+02:00",0.99,0.164350390434265,7.51191620097265,"almost_certain","2p4",NA,51.5654,6.0058,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",13836347643,"https://media.birdweather.com/soundscapes/6891/6891-20260702-231340.flac",0,3,"birdnetpi"
9328205847,6891,"2026-07-03T01:11:33.000+02:00",0.98,0.164350390434265,7.49191584576568,"almost_certain","2p4",NA,51.5704,6.0028,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",13836291023,"https://media.birdweather.com/soundscapes/6891/6891-20260702-231133.flac",0,3,"birdnetpi"
9328198482,6891,"2026-07-03T01:11:10.000+02:00",0.96,0.164350390434265,7.45101728625061,"almost_certain","2p4",NA,51.57,6.009,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",13836280671,"https://media.birdweather.com/soundscapes/6891/6891-20260702-231110.flac",0,3,"birdnetpi"
9327413290,6891,"2026-07-03T00:33:03.000+02:00",0.98,0.164350390434265,7.49191584576568,"almost_certain","2p4",NA,51.5622,6.0059,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",13835184219,"https://media.birdweather.com/soundscapes/6891/6891-20260702-223303.flac",0,3,"birdnetpi"
9327408148,6891,"2026-07-03T00:32:49.000+02:00",0.79,0.164350390434265,7.04298409808597,"almost_certain","2p4",NA,51.5663,6.0008,FALSE,143,"Eurasian Oystercatcher","Haematopus ostralegus","#ca8600","avian","https://media.birdweather.com/species/143/EurasianOystercatcher-standard-de054f6108c9ec46b2430e18a3a05899.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-thumbnail-30dda908d192acf9a6ba366e2d58599a.jpg","https://media.birdweather.com/species/143/EurasianOystercatcher-png200-eaade4c821880831fc0130856cf4cad3.png","3vcRFwKHd4mAiHeCdth4eIeIhYD5CocK",13835176978,"https://media.birdweather.com/soundscapes/6891/6891-20260702-223249.flac",0,3,"birdnetpi"
