"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5869614367,6891,"2026-03-04T00:47:11.000+01:00",0.74,0.206314161419868,7.19099084978882,"almost_certain","2p4",NA,51.5621,6.0065,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9204323440,"https://media.birdweather.com/soundscapes/6891/6891-20260303-234711.flac",0,3,"birdnetpi"
5869449692,6891,"2026-03-04T00:30:49.000+01:00",0.81,0.879430651664734,9.33022631027694,"almost_certain","2p4",NA,51.5696,6.0042,FALSE,130,"Mallard","Anas platyrhynchos","#aa005f","avian","https://media.birdweather.com/species/130/Mallard-standard-8bb254059bc38b8baec0bfe06b0534a8.jpg","https://media.birdweather.com/species/130/Mallard-thumbnail-f50dda443ef450d7f593f1005e99764d.jpg","https://media.birdweather.com/species/130/Mallard-png200-6aab5fe10bb64e2f6d0133a2372e7cb5.png","phgGDwK0mGdvh4iodZaJZ3hFyAfHW3AJ",9203997822,"https://media.birdweather.com/soundscapes/6891/6891-20260303-233049.flac",0,3,"birdnetpi"
5869418068,6891,"2026-03-04T00:27:40.000+01:00",0.82,0.879430651664734,9.35682908790116,"almost_certain","2p4",NA,51.5645,6.0083,FALSE,130,"Mallard","Anas platyrhynchos","#aa005f","avian","https://media.birdweather.com/species/130/Mallard-standard-8bb254059bc38b8baec0bfe06b0534a8.jpg","https://media.birdweather.com/species/130/Mallard-thumbnail-f50dda443ef450d7f593f1005e99764d.jpg","https://media.birdweather.com/species/130/Mallard-png200-6aab5fe10bb64e2f6d0133a2372e7cb5.png","phgGDwK0mGdvh4iodZaJZ3hFyAfHW3AJ",9203936712,"https://media.birdweather.com/soundscapes/6891/6891-20260303-232740.flac",0,3,"birdnetpi"
5869344962,6891,"2026-03-04T00:20:44.000+01:00",0.91,0.012348840944469,4.52870668723841,"almost_certain","2p4",NA,51.5652,6.0071,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9203799835,"https://media.birdweather.com/soundscapes/6891/6891-20260303-232044.flac",0,3,"birdnetpi"
5869340699,6891,"2026-03-04T00:20:20.000+01:00",0.99,0.012348840944469,4.69753540461922,"almost_certain","2p4",NA,51.5662,6.0064,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9203792200,"https://media.birdweather.com/soundscapes/6891/6891-20260303-232020.flac",0,3,"birdnetpi"
5869338004,6891,"2026-03-04T00:20:09.000+01:00",1,0.012348840944469,4.7172479749286,"almost_certain","2p4",NA,51.5648,6.0023,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9203787248,"https://media.birdweather.com/soundscapes/6891/6891-20260303-232009.flac",0,3,"birdnetpi"
5869333676,6891,"2026-03-04T00:19:44.000+01:00",0.84,0.012348840944469,4.36171763711403,"almost_certain","2p4",NA,51.5675,6.0053,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9203779476,"https://media.birdweather.com/soundscapes/6891/6891-20260303-231944.flac",0,3,"birdnetpi"
5869329503,6891,"2026-03-04T00:19:20.000+01:00",0.96,0.012348840944469,4.63663648989718,"almost_certain","2p4",NA,51.5665,6.0059,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9203771534,"https://media.birdweather.com/soundscapes/6891/6891-20260303-231920.flac",0,3,"birdnetpi"
5869325880,6891,"2026-03-04T00:18:56.000+01:00",1,0.012348840944469,4.7172479749286,"almost_certain","2p4",NA,51.5693,6.0049,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9203765119,"https://media.birdweather.com/soundscapes/6891/6891-20260303-231856.flac",0,3,"birdnetpi"
5869321825,6891,"2026-03-04T00:18:33.000+01:00",1,0.012348840944469,4.7172479749286,"almost_certain","2p4",NA,51.5673,6.0048,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9203757840,"https://media.birdweather.com/soundscapes/6891/6891-20260303-231833.flac",0,3,"birdnetpi"
5869316687,6891,"2026-03-04T00:18:12.000+01:00",1,0.012348840944469,4.7172479749286,"almost_certain","2p4",NA,51.5682,6.0059,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9203748792,"https://media.birdweather.com/soundscapes/6891/6891-20260303-231812.flac",0,3,"birdnetpi"
5869311996,6891,"2026-03-04T00:17:45.000+01:00",1,0.012348840944469,4.7172479749286,"almost_certain","2p4",NA,51.5689,6.0046,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9203740534,"https://media.birdweather.com/soundscapes/6891/6891-20260303-231745.flac",0,3,"birdnetpi"
5869308601,6891,"2026-03-04T00:17:25.000+01:00",1,0.012348840944469,4.7172479749286,"almost_certain","2p4",NA,51.5647,6.0014,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9203734739,"https://media.birdweather.com/soundscapes/6891/6891-20260303-231725.flac",0,3,"birdnetpi"
5869265398,6891,"2026-03-04T00:13:37.000+01:00",0.89,0.012348840944469,4.48303579147181,"almost_certain","2p4",NA,51.5693,6.004,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9203658010,"https://media.birdweather.com/soundscapes/6891/6891-20260303-231337.flac",0,3,"birdnetpi"
5869205057,6891,"2026-03-04T00:08:28.000+01:00",1,0.012348840944469,4.7172479749286,"almost_certain","2p4",NA,51.5674,6.0078,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9203552958,"https://media.birdweather.com/soundscapes/6891/6891-20260303-230828.flac",0,3,"birdnetpi"
5869207451,6891,"2026-03-04T00:08:12.000+01:00",0.99,0.012348840944469,4.69753540461922,"almost_certain","2p4",NA,51.5632,6.006,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9203557127,"https://media.birdweather.com/soundscapes/6891/6891-20260303-230812.flac",0,3,"birdnetpi"
5869230294,6891,"2026-03-04T00:08:12.000+01:00",0.99,0.012348840944469,4.69753540461922,"almost_certain","2p4",NA,51.562,6.0028,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9203596621,"https://media.birdweather.com/soundscapes/6891/6891-20260303-230812.flac",0,3,"birdnetpi"
5869168379,6891,"2026-03-04T00:05:26.000+01:00",0.8,0.879430651664734,9.30309671088117,"almost_certain","2p4",NA,51.5631,6.0081,FALSE,130,"Mallard","Anas platyrhynchos","#aa005f","avian","https://media.birdweather.com/species/130/Mallard-standard-8bb254059bc38b8baec0bfe06b0534a8.jpg","https://media.birdweather.com/species/130/Mallard-thumbnail-f50dda443ef450d7f593f1005e99764d.jpg","https://media.birdweather.com/species/130/Mallard-png200-6aab5fe10bb64e2f6d0133a2372e7cb5.png","phgGDwK0mGdvh4iodZaJZ3hFyAfHW3AJ",9203489923,"https://media.birdweather.com/soundscapes/6891/6891-20260303-230526.flac",0,3,"birdnetpi"
5868951735,6891,"2026-03-03T23:47:29.000+01:00",0.99,0.206314161419868,7.80737696261904,"almost_certain","2p4",NA,51.5651,6.0011,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9203137079,"https://media.birdweather.com/soundscapes/6891/6891-20260303-224729.flac",0,3,"birdnetpi"
5868952271,6891,"2026-03-03T23:47:26.000+01:00",0.98,0.019351240247488,5.05094271812891,"almost_certain","2p4",NA,51.5671,6.0091,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",9203137917,"https://media.birdweather.com/soundscapes/6891/6891-20260303-224726.flac",0,3,"birdnetpi"
5868944264,6891,"2026-03-03T23:46:47.000+01:00",0.97,0.206314161419868,7.76707993988642,"almost_certain","2p4",NA,51.5636,6.0061,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9203124796,"https://media.birdweather.com/soundscapes/6891/6891-20260303-224647.flac",0,3,"birdnetpi"
5868937750,6891,"2026-03-03T23:46:20.000+01:00",0.97,0.206314161419868,7.76707993988642,"almost_certain","2p4",NA,51.5683,6.0062,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9203115482,"https://media.birdweather.com/soundscapes/6891/6891-20260303-224620.flac",0,3,"birdnetpi"
5868933141,6891,"2026-03-03T23:46:02.000+01:00",0.97,0.206314161419868,7.76707993988642,"almost_certain","2p4",NA,51.5624,6.007,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9203108307,"https://media.birdweather.com/soundscapes/6891/6891-20260303-224602.flac",0,3,"birdnetpi"
5868898279,6891,"2026-03-03T23:43:16.000+01:00",0.99,0.019351240247488,5.07094307333589,"almost_certain","2p4",NA,51.566,6.0038,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",9203054462,"https://media.birdweather.com/soundscapes/6891/6891-20260303-224316.flac",0,3,"birdnetpi"
5868891946,6891,"2026-03-03T23:42:53.000+01:00",1,0.019351240247488,5.09065564364527,"almost_certain","2p4",NA,51.5682,6.0061,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",9203045512,"https://media.birdweather.com/soundscapes/6891/6891-20260303-224253.flac",0,3,"birdnetpi"
5868876449,6891,"2026-03-03T23:41:41.000+01:00",0.98,0.613586783409119,9.23787252048115,"almost_certain","2p4",NA,51.5667,6.0032,FALSE,201,"Graylag Goose","Anser anser","#844800","avian","https://media.birdweather.com/species/201/GraylagGoose-standard-5235ddd797e4ea12096e170348c7ba78.jpg","https://media.birdweather.com/species/201/GraylagGoose-thumbnail-dcbb525def2966bd14949956147c5dba.jpg","https://media.birdweather.com/species/201/GraylagGoose-png200-40b0bbf2cd8e268c481e679711a36bb6.png","GtkFHwTASHhwaYe4ZomGWWSKiJ74ZlQA",9203021278,"https://media.birdweather.com/soundscapes/6891/6891-20260303-224141.flac",0,3,"birdnetpi"
5868848317,6891,"2026-03-03T23:39:30.000+01:00",1,0.012348840944469,4.7172479749286,"almost_certain","2p4",NA,51.5649,6.0035,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9202977946,"https://media.birdweather.com/soundscapes/6891/6891-20260303-223930.flac",0,3,"birdnetpi"
5868816922,6891,"2026-03-03T23:37:06.000+01:00",0.98,0.019351240247488,5.05094271812891,"almost_certain","2p4",NA,51.5702,6.0094,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",9202928888,"https://media.birdweather.com/soundscapes/6891/6891-20260303-223706.flac",0,3,"birdnetpi"
5868808767,6891,"2026-03-03T23:36:30.000+01:00",0.87,0.012348840944469,4.43578973025431,"almost_certain","2p4",NA,51.5632,6.0064,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",9202916078,"https://media.birdweather.com/soundscapes/6891/6891-20260303-223630.flac",0,3,"birdnetpi"
