"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
6827993457,6891,"2026-04-13T21:02:54.000+02:00",0.94,0.91382771730423,9.69327838030496,"almost_certain","2p4",NA,51.5641,6.0026,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10619176007,"https://media.birdweather.com/soundscapes/6891/6891-20260413-190254.flac",0,3,"birdnetpi"
6827987713,6891,"2026-04-13T21:02:33.000+02:00",0.82,0.91382771730423,9.40881245055876,"almost_certain","2p4",NA,51.5633,6.0052,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10619169179,"https://media.birdweather.com/soundscapes/6891/6891-20260413-190233.flac",0,3,"birdnetpi"
6827919807,6891,"2026-04-13T20:59:21.000+02:00",0.73,0.91382771730423,9.14845271460239,"almost_certain","2p4",NA,51.565,6.0082,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10619087175,"https://media.birdweather.com/soundscapes/6891/6891-20260413-185921.flac",0,3,"birdnetpi"
6827863547,6891,"2026-04-13T20:56:47.000+02:00",0.97,0.91382771730423,9.75603744466783,"almost_certain","2p4",NA,51.5654,6.0007,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10619019797,"https://media.birdweather.com/soundscapes/6891/6891-20260413-185647.flac",0,3,"birdnetpi"
6827811425,6891,"2026-04-13T20:54:24.000+02:00",0.88,0.91382771730423,9.5584154805508,"almost_certain","2p4",NA,51.5651,6.0027,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10618957799,"https://media.birdweather.com/soundscapes/6891/6891-20260413-185424.flac",0,3,"birdnetpi"
6827764198,6891,"2026-04-13T20:52:16.000+02:00",0.7,0.998014032840729,9.16885353160417,"almost_certain","2p4",NA,51.5622,6.0043,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10618902237,"https://media.birdweather.com/soundscapes/6891/6891-20260413-185216.flac",0,3,"birdnetpi"
6827707440,6891,"2026-04-13T20:49:54.000+02:00",0.81,0.91382771730423,9.38220967293453,"almost_certain","2p4",NA,51.5693,6.008,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10618836738,"https://media.birdweather.com/soundscapes/6891/6891-20260413-184954.flac",0,3,"birdnetpi"
6827693425,6891,"2026-04-13T20:49:17.000+02:00",0.87,0.91382771730423,9.53458879303554,"almost_certain","2p4",NA,51.5633,6.0015,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10618821128,"https://media.birdweather.com/soundscapes/6891/6891-20260413-184917.flac",0,3,"birdnetpi"
6827683126,6891,"2026-04-13T20:48:43.000+02:00",0.75,0.91382771730423,9.21073616708754,"almost_certain","2p4",NA,51.564,6.0089,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10618809477,"https://media.birdweather.com/soundscapes/6891/6891-20260413-184843.flac",0,3,"birdnetpi"
6827681942,6891,"2026-04-13T20:48:40.000+02:00",0.91,0.998014032840729,9.74698587338552,"almost_certain","2p4",NA,51.565,6.0038,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",10618808161,"https://media.birdweather.com/soundscapes/6891/6891-20260413-184840.flac",0,3,"birdnetpi"
