"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
10552054862,6891,"2026-08-19T01:39:25.000+02:00",0.73,0.35846745967865,7.88918543306864,"almost_certain","2p4",NA,51.5697,6.0071,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15771787310,"https://media.birdweather.com/soundscapes/6891/6891-20260818-233925.flac",0,3,"birdnetpi"
10551911547,6891,"2026-08-19T01:29:08.000+02:00",0.89,0.43719145655632,8.58784672049308,"almost_certain","2p4",NA,51.5686,6.0029,FALSE,475,"Northern Lapwing","Vanellus vanellus","#6c4d04","avian","https://media.birdweather.com/species/475/NorthernLapwing-standard-746331d89463e1cd3bfefaba1318f137.jpg","https://media.birdweather.com/species/475/NorthernLapwing-thumbnail-868e5b80e1aa3bfc291ecc9ace572941.jpg","https://media.birdweather.com/species/475/NorthernLapwing-png200-f768fb6ee23b4f2af87e39ef56ed4466.png","1fgFHwBbdJlvh3dqmOeI52d/jgo3R4EP",15771499866,"https://media.birdweather.com/soundscapes/6891/6891-20260818-232908.flac",0,3,"birdnetpi"
10551826747,6891,"2026-08-19T01:23:13.000+02:00",0.75,0.35846745967865,7.9514688855538,"almost_certain","2p4",NA,51.5703,6.0038,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15771333712,"https://media.birdweather.com/soundscapes/6891/6891-20260818-232313.flac",0,3,"birdnetpi"
10551123650,6891,"2026-08-19T00:36:37.000+02:00",0.78,0.0300832744687796,5.00068790542164,"almost_certain","2p4",NA,51.5695,6.001,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",15770032335,"https://media.birdweather.com/soundscapes/6891/6891-20260818-223637.flac",0,3,"birdnetpi"
10550676293,6891,"2026-08-19T00:07:34.000+02:00",0.96,0.00936693977564573,4.44044292277077,"almost_certain","2p4",NA,51.5672,6.0079,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",15769226850,"https://media.birdweather.com/soundscapes/6891/6891-20260818-220734.flac",0,3,"birdnetpi"
10550672116,6891,"2026-08-19T00:07:17.000+02:00",0.86,0.00936693977564573,4.21534774250172,"almost_certain","2p4",NA,51.5615,6.0015,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",15769219434,"https://media.birdweather.com/soundscapes/6891/6891-20260818-220717.flac",0,3,"birdnetpi"
10550471906,6891,"2026-08-18T23:54:03.000+02:00",0.75,0.0300832744687796,4.91227013146317,"almost_certain","2p4",NA,51.5687,6.0044,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",15768857494,"https://media.birdweather.com/soundscapes/6891/6891-20260818-215403.flac",0,3,"birdnetpi"
10549714962,6891,"2026-08-18T23:05:06.000+02:00",0.87,0.35846745967865,8.27532151150179,"almost_certain","2p4",NA,51.5658,6.0064,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15767504603,"https://media.birdweather.com/soundscapes/6891/6891-20260818-210506.flac",0,3,"birdnetpi"
10549696555,6891,"2026-08-18T23:03:52.000+02:00",0.82,0.35846745967865,8.14954516902502,"almost_certain","2p4",NA,51.5623,6.0014,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15767471365,"https://media.birdweather.com/soundscapes/6891/6891-20260818-210352.flac",0,3,"birdnetpi"
10549370891,6891,"2026-08-18T22:42:52.000+02:00",0.85,0.00936693977564573,4.19066238996305,"almost_certain","2p4",NA,51.5652,6.001,FALSE,46,"Little Owl","Athene noctua","#b0ae00","avian","https://media.birdweather.com/species/46/LittleOwl-standard-f2cff2a2b2f38eb0d9b119ca1cb31433.jpg","https://media.birdweather.com/species/46/LittleOwl-thumbnail-dc4a3ab0d115888ba2e987e8e30a8fa3.jpg","https://media.birdweather.com/species/46/LittleOwl-png200-44c03d9b44930f908f8bdcad52112c56.png","YgkGFwL0XnOqRJabZGu2eXh3Z9+4h7AJ",15766894121,"https://media.birdweather.com/soundscapes/6891/6891-20260818-204252.flac",0,3,"birdnetpi"
