"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
6920818044,6891,"2026-04-17T01:43:29.000+02:00",0.95,0.658521890640259,9.27138376674401,"almost_certain","2p4",NA,51.5659,6.0086,FALSE,90,"Gray Heron","Ardea cinerea","#a70076","avian","https://media.birdweather.com/species/90/GrayHeron-standard-e3f0fccd9ae9722e5e8fbb19dbaf13d5.jpg","https://media.birdweather.com/species/90/GrayHeron-thumbnail-48938163008079f2a083eb422453fe97.jpg","https://media.birdweather.com/species/90/GrayHeron-png200-17ea141f1d862a12d8e4f1d98638157f.png","LOcJDwKIeId/h3iBh8eIR2iKpgfXaYAN",10737936945,"https://media.birdweather.com/soundscapes/6891/6891-20260416-234329.flac",0,3,"birdnetpi"
6920807309,6891,"2026-04-17T01:42:59.000+02:00",0.95,0.658521890640259,9.27138376674401,"almost_certain","2p4",NA,51.5651,6.0006,FALSE,90,"Gray Heron","Ardea cinerea","#a70076","avian","https://media.birdweather.com/species/90/GrayHeron-standard-e3f0fccd9ae9722e5e8fbb19dbaf13d5.jpg","https://media.birdweather.com/species/90/GrayHeron-thumbnail-48938163008079f2a083eb422453fe97.jpg","https://media.birdweather.com/species/90/GrayHeron-png200-17ea141f1d862a12d8e4f1d98638157f.png","LOcJDwKIeId/h3iBh8eIR2iKpgfXaYAN",10737922343,"https://media.birdweather.com/soundscapes/6891/6891-20260416-234259.flac",0,3,"birdnetpi"
6920781493,6891,"2026-04-17T01:41:31.000+02:00",0.91,0.0120648350566626,4.51118535575773,"almost_certain","2p4",NA,51.5678,6.001,FALSE,242,"Barn Owl","Tyto alba","#c57e94","avian","https://media.birdweather.com/species/242/BarnOwl-standard-8bec9306e3928726cbb18b498dd33c03.jpg","https://media.birdweather.com/species/242/BarnOwl-thumbnail-f2dc3ee81bc91e5f2214d7a2b7be6eef.jpg","https://media.birdweather.com/species/242/BarnOwl-png200-fe95e07244e391ae77d98d1c722d7699.png","4PgFFwKCFGWPgIlpq2aJdXiHiQRFCWME",10737886697,"https://media.birdweather.com/soundscapes/6891/6891-20260416-234131.flac",0,3,"birdnetpi"
6920539446,6891,"2026-04-17T01:28:44.000+02:00",0.73,0.781132400035858,8.93602015256924,"almost_certain","2p4",NA,51.5627,6.009,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",10737556699,"https://media.birdweather.com/soundscapes/6891/6891-20260416-232844.flac",0,3,"birdnetpi"
6920345912,6891,"2026-04-17T01:18:47.000+02:00",0.92,0.022331977263093,5.0569003357107,"almost_certain","2p4",NA,51.5679,6.0079,FALSE,186,"Tawny Owl","Strix aluco","#ff81c2","avian","https://media.birdweather.com/species/186/TawnyOwl-standard-a880387489a3d9307eaa5193225ffd9d.jpg","https://media.birdweather.com/species/186/TawnyOwl-thumbnail-f1a9d78408877a4e4f011b228882ac2a.jpg","https://media.birdweather.com/species/186/TawnyOwl-png200-fc157b30e3acffca0c2aeeb821667e40.png","TggKDwIIh4mUanhjmoh3eIiIWFBKBZID",10737296780,"https://media.birdweather.com/soundscapes/6891/6891-20260416-231847.flac",0,3,"birdnetpi"
6919359932,6891,"2026-04-17T00:28:59.000+02:00",0.81,0.95829051733017,9.44660866333332,"almost_certain","2p4",NA,51.5653,6.0029,FALSE,130,"Mallard","Anas platyrhynchos","#aa005f","avian","https://media.birdweather.com/species/130/Mallard-standard-8bb254059bc38b8baec0bfe06b0534a8.jpg","https://media.birdweather.com/species/130/Mallard-thumbnail-f50dda443ef450d7f593f1005e99764d.jpg","https://media.birdweather.com/species/130/Mallard-png200-6aab5fe10bb64e2f6d0133a2372e7cb5.png","phgGDwK0mGdvh4iodZaJZ3hFyAfHW3AJ",10736008961,"https://media.birdweather.com/soundscapes/6891/6891-20260416-222859.flac",0,3,"birdnetpi"
6919322313,6891,"2026-04-17T00:27:00.000+02:00",0.76,0.95829051733017,9.30524625969105,"almost_certain","2p4",NA,51.5676,6.006,FALSE,130,"Mallard","Anas platyrhynchos","#aa005f","avian","https://media.birdweather.com/species/130/Mallard-standard-8bb254059bc38b8baec0bfe06b0534a8.jpg","https://media.birdweather.com/species/130/Mallard-thumbnail-f50dda443ef450d7f593f1005e99764d.jpg","https://media.birdweather.com/species/130/Mallard-png200-6aab5fe10bb64e2f6d0133a2372e7cb5.png","phgGDwK0mGdvh4iodZaJZ3hFyAfHW3AJ",10735959942,"https://media.birdweather.com/soundscapes/6891/6891-20260416-222700.flac",0,3,"birdnetpi"
6916374989,6891,"2026-04-16T22:01:35.000+02:00",0.93,0.770169973373413,9.44015423813909,"almost_certain","2p4",NA,51.5696,6.003,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",10732203606,"https://media.birdweather.com/soundscapes/6891/6891-20260416-200135.flac",0,3,"birdnetpi"
6915293563,6891,"2026-04-16T21:09:32.000+02:00",0.99,0.753624796867371,9.53541928785541,"almost_certain","2p4",NA,51.5659,6.0076,FALSE,201,"Graylag Goose","Anser anser","#844800","avian","https://media.birdweather.com/species/201/GraylagGoose-standard-5235ddd797e4ea12096e170348c7ba78.jpg","https://media.birdweather.com/species/201/GraylagGoose-thumbnail-dcbb525def2966bd14949956147c5dba.jpg","https://media.birdweather.com/species/201/GraylagGoose-png200-40b0bbf2cd8e268c481e679711a36bb6.png","GtkFHwTASHhwaYe4ZomGWWSKiJ74ZlQA",10730845980,"https://media.birdweather.com/soundscapes/6891/6891-20260416-190932.flac",0,3,"birdnetpi"
6915261920,6891,"2026-04-16T21:08:06.000+02:00",0.77,0.91382771730423,9.27031077044499,"almost_certain","2p4",NA,51.5652,6.0048,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",10730808877,"https://media.birdweather.com/soundscapes/6891/6891-20260416-190806.flac",0,3,"birdnetpi"
