"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
6113819826,6891,"2026-03-16T00:41:25.000+01:00",0.99,0.722720324993134,9.47882118433582,"almost_certain","2p4",NA,51.5659,6.0047,FALSE,106,"Eurasian Coot","Fulica atra","#ff3f73","avian","https://media.birdweather.com/species/106/EurasianCoot-standard-2a8d0e9921cc5b25806667422f3bea55.jpg","https://media.birdweather.com/species/106/EurasianCoot-thumbnail-2d0f437522ce59f1064ef9e7b3772b25.jpg","https://media.birdweather.com/species/106/EurasianCoot-png200-16bf8dd1cedfac1d8f2887bb06137dda.png","2xgGDwKFt4aWZ2mfd6eIeHZod0z5tpQP",9598686906,"https://media.birdweather.com/soundscapes/6891/6891-20260315-234125.flac",0,3,"birdnetpi"
6111201786,6891,"2026-03-15T21:33:00.000+01:00",0.98,0.21529883146286,7.84312993400796,"almost_certain","2p4",NA,51.5691,6.0012,FALSE,153,"Redwing","Turdus iliacus","#a7d386","avian","https://media.birdweather.com/species/153/Redwing-standard-ae91684833cd769f25471a15ff837acf.jpg","https://media.birdweather.com/species/153/Redwing-thumbnail-c9619e17a8a8e1f1c4939acdda7f9932.jpg","https://media.birdweather.com/species/153/Redwing-png200-900c588ec17bc5296570913adee24720.png","H+kFJwhomGePiYh4d4dmeYiWZgiYWX8D",9594323813,"https://media.birdweather.com/soundscapes/6891/6891-20260315-203300.flac",0,3,"birdnetpi"
6109307868,6891,"2026-03-15T19:32:11.000+01:00",0.85,0.993500053882599,9.59898638037748,"almost_certain","2p4",NA,51.5691,6.0041,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",9591503495,"https://media.birdweather.com/soundscapes/6891/6891-20260315-183211.flac",0,3,"birdnetpi"
6109137713,6891,"2026-03-15T19:22:14.000+01:00",0.94,0.644870638847351,9.22187798068237,"almost_certain","2p4",NA,51.5651,6.0084,FALSE,201,"Graylag Goose","Anser anser","#844800","avian","https://media.birdweather.com/species/201/GraylagGoose-standard-5235ddd797e4ea12096e170348c7ba78.jpg","https://media.birdweather.com/species/201/GraylagGoose-thumbnail-dcbb525def2966bd14949956147c5dba.jpg","https://media.birdweather.com/species/201/GraylagGoose-png200-40b0bbf2cd8e268c481e679711a36bb6.png","GtkFHwTASHhwaYe4ZomGWWSKiJ74ZlQA",9591269038,"https://media.birdweather.com/soundscapes/6891/6891-20260315-182214.flac",0,3,"birdnetpi"
6109086653,6891,"2026-03-15T19:19:28.000+01:00",0.94,0.932302236557007,9.72040502091031,"almost_certain","2p4",NA,51.566,6.0078,FALSE,6,"European Robin","Erithacus rubecula","#93d436","avian","https://media.birdweather.com/species/6/EuropeanRobin-standard-6802f21dc9c4b056c0c15b0a4ad01a9a.jpg","https://media.birdweather.com/species/6/EuropeanRobin-thumbnail-3afd51da2d7daf4db7f4ed43af30ed2d.jpg","https://media.birdweather.com/species/6/EuropeanRobin-png200-ac96bfc6bbb72a9e2528d5544937cebd.png","YxgKFwJnWYePd3iMd5h4Z4eHp6cMG8gA",9591200452,"https://media.birdweather.com/soundscapes/6891/6891-20260315-181928.flac",0,3,"birdnetpi"
6109070273,6891,"2026-03-15T19:18:26.000+01:00",0.91,0.993500053882599,9.74083711052643,"almost_certain","2p4",NA,51.5637,6.0023,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",9591178558,"https://media.birdweather.com/soundscapes/6891/6891-20260315-181826.flac",0,3,"birdnetpi"
6109007668,6891,"2026-03-15T19:14:58.000+01:00",0.94,0.993589580059052,9.80673195843446,"almost_certain","2p4",NA,51.5673,6.0073,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",9591095892,"https://media.birdweather.com/soundscapes/6891/6891-20260315-181458.flac",0,3,"birdnetpi"
6108893123,6891,"2026-03-15T19:08:42.000+01:00",0.82,0.993589580059052,9.52226602868826,"almost_certain","2p4",NA,51.5643,6.0079,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",9590947812,"https://media.birdweather.com/soundscapes/6891/6891-20260315-180842.flac",0,3,"birdnetpi"
6108885462,6891,"2026-03-15T19:08:14.000+01:00",0.87,0.993589580059052,9.64804237116504,"almost_certain","2p4",NA,51.5671,6.0009,FALSE,35,"Eurasian Blackbird","Turdus merula","#ff65df","avian","https://media.birdweather.com/species/35/EurasianBlackbird-standard-618b3a5132c7c359fb2a2884c39deb39.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-thumbnail-276878929bed08167d1fd9bf34d63d40.jpg","https://media.birdweather.com/species/35/EurasianBlackbird-png200-ba5a1b43225da4611cac429c52a52c81.png","GfkFFwKRmrx2ZYiaaQe69nlzScn3T7IA",9590938257,"https://media.birdweather.com/soundscapes/6891/6891-20260315-180814.flac",0,3,"birdnetpi"
6108878636,6891,"2026-03-15T19:07:59.000+01:00",0.91,0.993500053882599,9.74083711052643,"almost_certain","2p4",NA,51.5652,6.0042,FALSE,58,"Carrion Crow","Corvus corone","#01a85a","avian","https://media.birdweather.com/species/58/CarrionCrow-standard-ed24da07616d0cd7c5ef9cd2892ec869.jpg","https://media.birdweather.com/species/58/CarrionCrow-thumbnail-38cc6285bbd8f8340f32fa4dc3f58a69.jpg","https://media.birdweather.com/species/58/CarrionCrow-png200-5ec2904f61f6588853b296f54d8d0cb6.png","nggODwDDmZlqdoiPdLeIWIiYaK6A1gMK",9590929514,"https://media.birdweather.com/soundscapes/6891/6891-20260315-180759.flac",0,3,"birdnetpi"
