"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
5889221916,6891,"2026-03-05T00:57:13.000+01:00",0.76,0.206314161419868,7.25188976451086,"almost_certain","2p4",NA,51.5637,6.0044,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9235852537,"https://media.birdweather.com/soundscapes/6891/6891-20260304-235713.flac",0,3,"birdnetpi"
5889204870,6891,"2026-03-05T00:55:45.000+01:00",0.77,0.206314161419868,7.28135326566358,"almost_certain","2p4",NA,51.5635,6.0057,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9235816354,"https://media.birdweather.com/soundscapes/6891/6891-20260304-235545.flac",0,3,"birdnetpi"
5889190070,6891,"2026-03-05T00:54:16.000+01:00",0.8,0.206314161419868,7.36612256875736,"almost_certain","2p4",NA,51.5623,6.0061,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9235785684,"https://media.birdweather.com/soundscapes/6891/6891-20260304-235416.flac",0,3,"birdnetpi"
5889178411,6891,"2026-03-05T00:53:07.000+01:00",0.94,0.206314161419868,7.70432087552355,"almost_certain","2p4",NA,51.5704,6.0012,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9235761239,"https://media.birdweather.com/soundscapes/6891/6891-20260304-235307.flac",0,3,"birdnetpi"
5889174829,6891,"2026-03-05T00:52:38.000+01:00",0.98,0.206314161419868,7.78737660741207,"almost_certain","2p4",NA,51.5634,6.008,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9235753241,"https://media.birdweather.com/soundscapes/6891/6891-20260304-235238.flac",0,3,"birdnetpi"
5888916180,6891,"2026-03-05T00:29:22.000+01:00",0.95,0.206314161419868,7.72556161107782,"almost_certain","2p4",NA,51.5643,6.0045,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9235247621,"https://media.birdweather.com/soundscapes/6891/6891-20260304-232922.flac",0,3,"birdnetpi"
5888903738,6891,"2026-03-05T00:28:19.000+01:00",0.84,0.206314161419868,7.47155919511385,"almost_certain","2p4",NA,51.5671,6.0019,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9235224421,"https://media.birdweather.com/soundscapes/6891/6891-20260304-232819.flac",0,3,"birdnetpi"
5888882337,6891,"2026-03-05T00:26:32.000+01:00",0.94,0.206314161419868,7.70432087552355,"almost_certain","2p4",NA,51.5622,6.0084,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9235184573,"https://media.birdweather.com/soundscapes/6891/6891-20260304-232632.flac",0,3,"birdnetpi"
5888856341,6891,"2026-03-05T00:24:19.000+01:00",0.98,0.206314161419868,7.78737660741207,"almost_certain","2p4",NA,51.5679,6.0049,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9235136150,"https://media.birdweather.com/soundscapes/6891/6891-20260304-232419.flac",0,3,"birdnetpi"
5888803939,6891,"2026-03-05T00:20:04.000+01:00",0.96,0.206314161419868,7.746478047897,"almost_certain","2p4",NA,51.5704,6.0073,FALSE,87,"Greater White-fronted Goose","Anser albifrons","#52ddb0","avian","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-standard-86685d8ce62f64de6b45d96269dc94a7.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-thumbnail-ddd5332925bbf51792063ce23342b10c.jpg","https://media.birdweather.com/species/87/GreaterWhite-frontedGoose-png200-26a9e9e98afb143b06ce267e8869dc60.png","XfkFFwKCaIlomIimd/l7lXeSTMz3FWAC",9235043669,"https://media.birdweather.com/soundscapes/6891/6891-20260304-232004.flac",0,3,"birdnetpi"
